Timestamp,ax,ay,az,gx,gy,gz
1764311111850,2.86,2.4138,9.0449,-0.0142,-0.0231,0.0034
1764311111860,2.86,2.4138,9.0449,-0.0142,-0.0231,0.0034
1764311111870,2.8301,2.4006,9.1035,-0.0176,-0.0412,0.0212
1764311111880,2.8301,2.4006,9.1035,-0.0176,-0.0412,0.0212
1764311111890,2.549,2.2331,9.2142,0.0371,-0.1347,0.0623
1764311111900,2.549,2.2331,9.2142,0.0371,-0.1347,0.0623
1764311111910,2.2654,2.0836,9.2136,0.1297,-0.3256,0.1527
1764311111920,2.2654,2.0836,9.2136,0.1297,-0.3256,0.1527
1764311111930,2.2654,2.0836,9.2136,0.2744,-0.6481,0.2298
1764311111940,2.8522,2.2654,9.7502,0.2744,-0.6481,0.2298
1764311111950,2.8522,2.2654,9.7502,0.5145,-0.9416,0.1761
1764311111960,3.9517,2.7009,10.4722,0.5145,-0.9416,0.1761
1764311111970,3.9517,2.7009,10.4722,0.8369,-0.9719,0.1153
1764311111980,4.0648,2.7242,9.9434,0.8369,-0.9719,0.1153
1764311111990,4.0648,2.7242,9.9434,0.7753,-0.2665,0.1813
1764311112000,4.066,3.0407,6.2052,0.7753,-0.2665,0.1813
1764311112010,4.066,3.0407,6.2052,0.7753,-0.2665,0.1813
1764311112020,5.33,4.1713,3.2943,-0.2656,0.9218,0.0875
1764311112030,5.33,4.1713,3.2943,-0.2656,0.9218,0.0875
1764311112040,5.33,4.1713,3.2943,-1.4974,0.6229,-0.6671
1764311112050,1.9621,2.2217,8.2666,-1.4974,0.6229,-0.6671
1764311112060,1.9621,2.2217,8.2666,-1.0686,0.5993,0.0252
1764311112070,3.6467,2.4233,10.9274,-1.0686,0.5993,0.0252
1764311112080,3.6467,2.4233,10.9274,-1.0686,0.5993,0.0252
