Timestamp,ax,ay,az,gx,gy,gz
1764311449430,1.7049,4.7007,8.6728,0.1006,0.0845,0.0632
1764311449440,1.4871,4.8891,7.5835,0.1006,0.0845,0.0632
1764311449450,1.4871,4.8891,7.5835,-0.2031,0.5536,0.1724
1764311449460,2.4072,5.3109,5.6106,-0.2031,0.5536,0.1724
1764311449470,2.4072,5.3109,5.6106,-0.8543,0.4331,0.0527
1764311449480,5.0901,5.9091,9.8189,-0.8543,0.4331,0.0527
1764311449490,5.0901,5.9091,9.8189,-0.0053,-0.4328,-0.4887
1764311449500,4.6995,5.4814,11.0483,-0.0053,-0.4328,-0.4887
1764311449510,4.6995,5.4814,11.0483,0.5971,-0.0791,-0.9033
1764311449520,0.6688,4.6116,8.4963,0.5971,-0.0791,-0.9033
1764311449530,0.6688,4.6116,8.4963,0.3858,-0.1304,-0.4824
1764311449540,-1.0558,3.0018,7.1581,0.3858,-0.1304,-0.4824
1764311449550,-1.0558,3.0018,7.1581,0.3858,-0.1304,-0.4824
