Timestamp,ax,ay,az,gx,gy,gz
1764313039150,5.2881,7.9131,8.2624,-2.8842,5.0041,0.5904
1764313039160,5.2881,7.9131,8.2624,-2.8842,5.0041,0.5904
1764313039170,5.0489,8.9492,3.9817,-4.83,5.0041,0.4791
1764313039180,5.0489,8.9492,3.9817,-4.83,5.0041,0.4791
1764313039190,3.4863,8.5854,0.7513,-5.0041,5.0041,-0.0063
1764313039200,3.4863,8.5854,0.7513,-5.0041,5.0041,-0.0063
1764313039210,0.7609,6.7693,0.5934,-5.0041,5.0041,-0.9598
1764313039220,0.7609,6.7693,0.5934,-5.0041,5.0041,-0.9598
1764313039230,-3.4193,4.4195,-0.3254,-4.4715,5.0041,-2.2518
1764313039240,-3.4193,4.4195,-0.3254,-4.4715,5.0041,-2.2518
1764313039250,-8.9707,-0.1747,-0.7178,-1.4762,2.1677,-3.399
1764313039260,-8.9707,-0.1747,-0.7178,-1.4762,2.1677,-3.399
1764313039270,-11.3492,-3.5916,4.5775,0.1315,-2.3952,-3.0597
1764313039280,-11.3492,-3.5916,4.5775,0.1315,-2.3952,-3.0597
1764313039290,-10.6409,-3.4816,8.1595,0.0783,-2.0693,-1.8967
1764313039300,-10.6409,-3.4816,8.1595,0.0783,-2.0693,-1.8967
1764313039310,-10.3896,-2.9384,7.3005,-0.6203,-0.3096,-1.0247
1764313039320,-10.3896,-2.9384,7.3005,-0.6203,-0.3096,-1.0247
1764313039330,-10.203,-2.3521,6.8363,-0.8354,-0.3184,-0.7563
1764313039340,-10.203,-2.3521,6.8363,-0.8354,-0.3184,-0.7563
1764313039350,-10.6361,-2.1129,8.8223,0.0565,-2.0076,-0.9227
1764313039360,-10.6361,-2.1129,8.8223,0.0565,-2.0076,-0.9227
1764313039370,-11.3013,-2.5723,9.6598,1.5307,-4.0896,-0.8383
1764313039380,-11.3013,-2.5723,9.6598,1.5307,-4.0896,-0.8383
1764313039390,-9.8513,-2.1559,9.7938,2.7406,-5.0041,-0.4858
1764313039400,-9.8513,-2.1559,9.7938,2.7406,-5.0041,-0.4858
1764313039410,-6.8124,-0.9069,10.806,3.875,-5.0041,-0.2928
