Timestamp,ax,ay,az,gx,gy,gz
1764393721270,1.2371,6.6353,7.2239,0.0061,-0.0958,-0.0255
1764393721280,1.2371,6.6353,7.2239,0.0061,-0.0958,-0.0255
1764393721290,1.2969,6.5922,7.011,0.0293,-0.1222,-0.0015
1764393721300,1.2969,6.5922,7.011,0.0293,-0.1222,-0.0015
1764393721310,1.4046,6.6855,7.0014,-0.0041,-0.1274,-0.0134
1764393721320,1.4046,6.6855,7.0014,-0.0041,-0.1274,-0.0134
1764393721330,1.4166,6.6736,7.1426,-0.0809,-0.0646,-0.0194
1764393721340,1.4166,6.6736,7.1426,-0.0809,-0.0646,-0.0194
1764393721350,1.2108,6.5539,7.2096,-0.1196,-0.0024,-0.0133
1764393721360,1.2108,6.5539,7.2096,-0.1196,-0.0024,-0.0133
1764393721370,0.8734,6.4487,7.0588,-0.1284,-0.004,0.0351
1764393721380,0.8734,6.4487,7.0588,-0.1284,-0.004,0.0351
1764393721390,0.9763,6.3649,7.0995,-0.1158,-0.0609,0.1025
1764393721400,0.9763,6.3649,7.0995,-0.1158,-0.0609,0.1025
1764393721410,1.0816,6.4367,6.9607,-0.1295,-0.0657,0.1422
1764393721420,1.0816,6.4367,6.9607,-0.1295,-0.0657,0.1422
1764393721430,1.1414,6.3553,6.7837,-0.2213,-0.0171,0.1747
1764393721440,1.1414,6.3553,6.7837,-0.2213,-0.0171,0.1747
1764393721450,1.0409,6.2142,6.8578,-0.345,0.0002,0.2196
1764393721460,1.0409,6.2142,6.8578,-0.345,0.0002,0.2196
1764393721470,1.072,6.3841,7.0564,-0.4148,-0.1135,0.257
1764393721480,1.072,6.3841,7.0564,-0.4148,-0.1135,0.257
1764393721490,1.2921,6.0802,7.9537,-0.3627,-0.086,0.2422
1764393721500,1.2921,6.0802,7.9537,-0.3627,-0.086,0.2422
1764393721510,1.8975,6.2907,7.6235,-0.3564,0.1426,0.2598
1764393721520,1.8975,6.2907,7.6235,-0.3564,0.1426,0.2598
1764393721530,4.2808,6.4965,7.2383,-0.4239,0.6568,0.193
1764393721540,4.2808,6.4965,7.2383,-0.4239,0.6568,0.193
1764393721550,1.5505,6.8052,5.9366,-0.9007,0.4806,-0.0884
1764393721560,1.5505,6.8052,5.9366,-0.9007,0.4806,-0.0884
1764393721570,0.6748,6.2668,8.7864,-0.9456,-0.2349,-0.2582
1764393721580,0.6748,6.2668,8.7864,-0.9456,-0.2349,-0.2582
