Timestamp,ax,ay,az,gx,gy,gz
1764394236580,0.7753,8.3157,4.928,0.2393,-0.2338,-0.0657
1764394236590,0.7753,8.3157,4.928,0.2393,-0.2338,-0.0657
1764394236600,0.3494,8.1912,4.6164,0.4429,-0.3401,-0.0347
1764394236610,0.3494,8.1912,4.6164,0.4429,-0.3401,-0.0347
1764394236620,0.2746,8.4927,3.4469,0.3293,-0.1361,0.1697
1764394236630,0.2746,8.4927,3.4469,0.3293,-0.1361,0.1697
1764394236640,1.6397,8.6704,3.3344,-0.0237,-0.0176,0.3326
1764394236650,1.6397,8.6704,3.3344,-0.0237,-0.0176,0.3326
1764394236660,2.7864,8.4957,5.2642,-0.2363,-0.1413,0.1681
1764394236670,2.7864,8.4957,5.2642,-0.2363,-0.1413,0.1681
1764394236680,2.7864,8.4957,5.2642,0.1063,-0.1271,-0.1071
1764394236690,1.9525,8.7691,4.3615,0.1063,-0.1271,-0.1071
1764394236700,1.9525,8.7691,4.3615,0.2268,-0.1767,-0.1784
1764394236710,1.1198,9.0766,2.811,0.2268,-0.1767,-0.1784
1764394236720,1.1198,9.0766,2.811,0.2268,-0.1767,-0.1784
1764394236730,1.1677,8.8247,3.1681,-0.152,-0.1217,-0.1211
1764394236740,1.1677,8.8247,3.1681,-0.152,-0.1217,-0.1211
1764394236750,1.1677,8.8247,3.1681,-0.4991,0.0747,-0.0154
1764394236760,1.1677,8.8247,3.1681,-0.4991,0.0747,-0.0154
