Timestamp,ax,ay,az,gx,gy,gz
1764393738910,1.6391,6.0132,7.2909,-0.0363,-0.0286,-0.0493
1764393738920,1.6391,6.0132,7.2909,-0.0363,-0.0286,-0.0493
1764393738930,1.5218,5.9892,7.2885,-0.1112,0.0411,-0.0341
1764393738940,1.5218,5.9892,7.2885,-0.1112,0.0411,-0.0341
1764393738950,1.3878,5.927,7.4824,-0.164,-0.0651,0.0163
1764393738960,1.3878,5.927,7.4824,-0.164,-0.0651,0.0163
1764393738970,1.4716,5.75,8.0423,-0.0551,-0.1788,0.0693
1764393738980,1.4716,5.75,8.0423,-0.0551,-0.1788,0.0693
1764393738990,1.6223,5.8074,8.1045,0.1124,-0.3041,0.1025
1764393739000,1.6223,5.8074,8.1045,0.1124,-0.3041,0.1025
1764393739010,1.8688,5.951,7.9705,0.2205,-0.332,0.0987
1764393739020,1.8688,5.951,7.9705,0.2205,-0.332,0.0987
1764393739030,1.9382,6.1065,7.7886,0.1984,-0.3051,0.0774
1764393739040,1.9382,6.1065,7.7886,0.1984,-0.3051,0.0774
1764393739050,2.0124,5.9486,8.2552,0.1753,-0.3308,0.0606
1764393739060,2.0124,5.9486,8.2552,0.1753,-0.3308,0.0606
1764393739070,1.6175,5.7787,8.2289,0.328,0.2028,0.0741
1764393739080,1.6175,5.7787,8.2289,0.328,0.2028,0.0741
1764393739090,3.8716,6.3458,7.0684,0.1972,0.653,0.2036
1764393739100,3.8716,6.3458,7.0684,0.1972,0.653,0.2036
1764393739110,1.5721,6.8674,5.7882,-0.3749,0.6845,0.0353
1764393739120,1.5721,6.8674,5.7882,-0.3749,0.6845,0.0353
1764393739130,1.0122,5.6566,8.0303,-0.4047,0.0615,0.0128
1764393739140,1.0122,5.6566,8.0303,-0.4047,0.0615,0.0128
1764393739150,1.6822,5.336,9.3966,-0.0134,-0.0267,0.0872
1764393739160,1.6822,5.336,9.3966,-0.0134,-0.0267,0.0872
