Timestamp,ax,ay,az,gx,gy,gz
1764394171310,1.5123,6.4917,7.6307,0.1388,-0.0791,-0.1516
1764394171320,1.5123,6.4917,7.6307,0.1388,-0.0791,-0.1516
1764394171330,0.4762,6.1328,6.9272,0.1936,0.1206,-0.0072
1764394171340,0.4762,6.1328,6.9272,0.1936,0.1206,-0.0072
1764394171350,1.34,6.542,5.5561,-0.1953,0.2534,0.2176
1764394171360,1.34,6.542,5.5561,-0.1953,0.2534,0.2176
1764394171370,3.216,6.7071,6.9727,-0.4603,0.0505,0.0764
1764394171380,3.216,6.7071,6.9727,-0.4603,0.0505,0.0764
1764394171390,2.6201,6.5252,8.3868,0.117,0.0556,-0.2343
1764394171400,2.6201,6.5252,8.3868,0.117,0.0556,-0.2343
1764394171410,1.6869,6.9392,7.2096,0.2758,-0.3259,-0.1851
1764394171420,1.6869,6.9392,7.2096,0.2758,-0.3259,-0.1851
1764394171430,2.0411,6.8148,6.7932,0.2311,-0.2541,-0.1403
1764394171440,2.0411,6.8148,6.7932,0.2311,-0.2541,-0.1403
1764394171450,1.6032,6.7167,6.9153,-0.0472,0.0982,-0.1284
1764394171460,1.6032,6.7167,6.9153,-0.0472,0.0982,-0.1284
1764394171470,1.3496,6.2883,6.7071,-0.2216,0.2552,-0.0881
1764394171480,1.3496,6.2883,6.7071,-0.2216,0.2552,-0.0881
1764394171490,1.0863,6.0969,6.8363,-0.1914,0.1437,-0.049
1764394171500,1.0863,6.0969,6.8363,-0.1914,0.1437,-0.049
