Timestamp,ax,ay,az,gx,gy,gz
1764388558830,2.455,5.1039,7.9442,0.1116,-0.5217,0.0357
1764388558840,2.455,5.1039,7.9442,0.1116,-0.5217,0.0357
1764388558850,2.6465,5.4915,8.3821,0.3384,-1.1121,0.2915
1764388558860,2.6465,5.4915,8.3821,0.3384,-1.1121,0.2915
1764388558870,5.1541,6.4439,8.9228,1.108,-2.323,0.1356
1764388558880,5.1541,6.4439,8.9228,1.108,-2.323,0.1356
1764388558890,6.0156,7.2933,9.2483,2.2854,-3.727,-0.5198
1764388558900,6.0156,7.2933,9.2483,2.2854,-3.727,-0.5198
1764388558910,5.6925,7.3173,7.9561,3.427,-4.8975,-1.0846
1764388558920,5.6925,7.3173,7.9561,3.427,-4.8975,-1.0846
1764388558930,6.786,8.2816,5.3145,4.0751,-5.0041,-1.536
1764388558940,6.786,8.2816,5.3145,4.0751,-5.0041,-1.536
1764388558950,8.0351,9.3727,3.8836,4.3097,-5.0041,-2.1655
1764388558960,8.0351,9.3727,3.8836,4.3097,-5.0041,-2.1655
1764388558970,7.8341,9.4469,4.0128,4.2052,-5.0041,-2.7335
1764388558980,7.8341,9.4469,4.0128,4.2052,-5.0041,-2.7335
1764388558990,7.1091,9.3296,3.7567,4.0566,-5.0041,-3.0893
1764388559000,7.1091,9.3296,3.7567,4.0566,-5.0041,-3.0893
1764388559010,6.0108,9.2483,2.7565,3.9163,-5.0041,-3.3498
1764388559020,6.0108,9.2483,2.7565,3.9163,-5.0041,-3.3498
1764388559030,4.3741,8.7099,0.926,3.6279,-5.0041,-3.514
1764388559040,4.3741,8.7099,0.926,3.6279,-5.0041,-3.514
1764388559050,2.6512,8.3916,-0.8375,3.2452,-5.0041,-3.5253
1764388559060,2.6512,8.3916,-0.8375,3.2452,-5.0041,-3.5253
1764388559070,1.005,7.9107,-1.931,2.8807,-4.5717,-3.4732
1764388559080,1.005,7.9107,-1.931,2.8807,-4.5717,-3.4732
1764388559090,-1.072,7.334,-2.4646,2.4175,-3.9225,-3.2524
1764388559100,-1.072,7.334,-2.4646,2.4175,-3.9225,-3.2524
1764388559110,-2.6393,6.8124,-2.9001,1.8744,-3.0548,-2.8685
1764388559120,-2.6393,6.8124,-2.9001,1.8744,-3.0548,-2.8685
1764388559130,-3.7017,6.6616,-3.6993,1.3062,-2.1221,-2.3957
1764388559140,-3.7017,6.6616,-3.6993,1.3062,-2.1221,-2.3957
1764388559150,-3.9936,6.597,-4.6253,0.7538,-1.3561,-1.9691
1764388559160,-3.9936,6.597,-4.6253,0.7538,-1.3561,-1.9691
1764388559170,-4.0391,6.5396,-5.0919,0.2697,-0.8157,-1.618
1764388559180,-4.0391,6.5396,-5.0919,0.2697,-0.8157,-1.618
1764388559190,-3.7998,6.7047,-5.2451,-0.0545,-0.6419,-1.4123
1764388559200,-3.7998,6.7047,-5.2451,-0.0545,-0.6419,-1.4123
1764388559210,-3.661,6.7525,-4.6421,-0.2457,-0.6396,-1.3373
1764388559220,-3.661,6.7525,-4.6421,-0.2457,-0.6396,-1.3373
1764388559230,-3.8572,6.7286,-3.7783,-0.3024,-0.5128,-1.3338
1764388559240,-3.8572,6.7286,-3.7783,-0.3024,-0.5128,-1.3338
1764388559250,-4.4626,6.5563,-3.539,-0.3215,-0.3428,-1.273
1764388559260,-4.4626,6.5563,-3.539,-0.3215,-0.3428,-1.273
