Timestamp,ax,ay,az,gx,gy,gz
1764311140320,3.5498,2.5968,8.9336,-0.0089,-0.0009,-0.0884
1764311140330,3.5498,2.5968,8.9336,-0.0089,-0.0009,-0.0884
1764311140340,3.3517,2.4754,8.8552,-0.0049,-0.0363,-0.1009
1764311140350,3.3517,2.4754,8.8552,-0.0073,-0.0796,-0.0386
1764311140360,3.4295,2.4245,8.8642,-0.0073,-0.0796,-0.0386
1764311140370,3.4295,2.4245,8.8642,-0.0073,-0.0796,-0.0386
1764311140380,3.6592,2.345,9.3978,0.0596,-0.285,-0.0125
1764311140390,3.6592,2.345,9.3978,0.0596,-0.285,-0.0125
1764311140400,3.99,2.3103,9.9829,0.2604,-0.6958,-0.0313
1764311140410,3.99,2.3103,9.9829,0.2604,-0.6958,-0.0313
1764311140420,4.1312,2.3557,9.6096,0.5979,-0.91,-0.0997
1764311140430,4.1312,2.3557,9.6096,0.5979,-0.91,-0.0997
1764311140440,4.1312,2.3557,9.6096,0.5791,0.0333,-0.0365
1764311140450,4.0935,3.4588,6.2423,0.5791,0.0333,-0.0365
1764311140460,4.0935,3.4588,6.2423,-0.118,0.7278,-0.0012
1764311140470,3.1603,3.6257,4.4734,-0.118,0.7278,-0.0012
1764311140480,3.1603,3.6257,4.4734,-0.8201,0.0999,-0.0102
1764311140490,3.8345,2.4694,9.801,-0.8201,0.0999,-0.0102
1764311140500,3.8345,2.4694,9.801,-0.8201,0.0999,-0.0102
1764311140510,3.8345,2.4694,9.801,-0.4513,0.6594,0.1339
1764311140520,3.8345,2.4694,9.801,-0.4513,0.6594,0.1339
