Timestamp,ax,ay,az,gx,gy,gz
1764393952310,0.3781,3.7807,8.3282,-0.3549,0.2037,-0.0034
1764393952320,0.3781,3.7807,8.3282,-0.3549,0.2037,-0.0034
1764393952330,-0.329,3.3392,9.7179,-0.1924,-0.3981,0.0553
1764393952340,-0.329,3.3392,9.7179,-0.1924,-0.3981,0.0553
1764393952350,-0.329,3.3392,9.7179,0.5218,-1.275,0.182
1764393952360,0.8471,3.5402,11.3294,0.5218,-1.275,0.182
1764393952370,0.8471,3.5402,11.3294,0.5218,-1.275,0.182
1764393952380,2.0931,4.084,10.8766,1.2332,-1.3825,0.0863
1764393952390,2.0931,4.084,10.8766,1.0322,-0.3175,-0.0122
1764393952400,4.5015,4.9837,8.4885,1.0322,-0.3175,-0.0122
1764393952410,4.5015,4.9837,8.4885,1.0322,-0.3175,-0.0122
1764393952420,0.4798,5.2947,7.864,-0.2014,0.827,-0.294
1764393952430,0.4798,5.2947,7.864,-0.2014,0.827,-0.294
1764393952440,-0.4816,3.1184,9.8124,-0.5166,0.5979,-0.2158
1764393952450,-0.4816,3.1184,9.8124,-0.5166,0.5979,-0.2158
1764393952460,-0.4816,3.1184,9.8124,-0.5166,0.5979,-0.2158
