Timestamp,ax,ay,az,gx,gy,gz
1764311615060,2.4407,4.6253,7.5996,-0.0125,0.1045,0.0315
1764311615070,2.4407,4.6253,7.5996,-0.0125,0.1045,0.0315
1764311615080,2.9408,4.8383,6.8937,-0.2946,0.2859,0.1081
1764311615090,2.9408,4.8383,6.8937,-0.2946,0.2859,0.1081
1764311615100,4.1348,4.7617,8.6907,-0.5255,0.0872,-0.0292
1764311615110,4.1348,4.7617,8.6907,-0.5255,0.0872,-0.0292
1764311615120,4.7258,5.056,9.186,-0.2072,-0.0267,-0.3054
1764311615130,4.7258,5.056,9.186,-0.2072,-0.0267,-0.3054
1764311615140,2.9719,4.5272,9.2674,0.0993,-0.0049,-0.4888
1764311615150,2.9719,4.5272,9.2674,0.0993,-0.0049,-0.4888
1764311615160,1.6367,3.8764,8.5519,0.0635,-0.025,-0.3025
1764311615170,1.6367,3.8764,8.5519,0.0635,-0.025,-0.3025
1764311615180,1.3448,3.6275,8.1882,0.0383,-0.006,-0.1066
1764311615190,1.3448,3.6275,8.1882,0.0383,-0.006,-0.1066
