Timestamp,ax,ay,az,gx,gy,gz
1764312224640,-1.5793,5.4221,7.6857,0.7266,-1.2964,0.0302
1764312224650,-1.5793,5.4221,7.6857,0.7266,-1.2964,0.0302
1764312224660,-0.5408,4.5272,7.0708,1.2187,-1.9642,0.5873
1764312224670,-0.5408,4.5272,7.0708,1.2187,-1.9642,0.5873
1764312224680,1.3496,4.1922,8.4251,2.4212,-4.0517,0.6862
1764312224690,1.3496,4.1922,8.4251,2.4212,-4.0517,0.6862
1764312224700,3.2375,4.8096,9.1884,4.7924,-5.0041,0.4386
1764312224710,3.2375,4.8096,9.1884,4.7924,-5.0041,0.4386
1764312224720,4.4052,5.0345,7.7073,5.0041,-5.0041,-0.1805
1764312224730,4.4052,5.0345,7.7073,5.0041,-5.0041,-0.1805
1764312224740,2.7613,5.1206,4.4291,5.0041,-5.0041,-0.6544
1764312224750,2.7613,5.1206,4.4291,5.0041,-5.0041,-0.6544
1764312224760,1.73,5.2211,1.2826,5.0041,-5.0041,-0.9925
1764312224770,1.73,5.2211,1.2826,5.0041,-5.0041,-0.9925
1764312224780,0.8016,4.788,-1.9502,5.0041,-5.0041,-1.6915
1764312224790,0.8016,4.788,-1.9502,5.0041,-5.0041,-1.6915
1764312224800,-2.4239,2.2158,-3.7232,5.0041,-5.0041,-2.3815
1764312224810,-2.4239,2.2158,-3.7232,5.0041,-5.0041,-2.3815
1764312224820,-6.1208,0.0239,-4.4483,5.0041,-5.0041,-2.074
1764312224830,-6.1208,0.0239,-4.4483,5.0041,-5.0041,-2.074
1764312224840,-5.013,-0.3948,-8.6788,5.0041,-3.8355,-1.1431
1764312224850,-5.013,-0.3948,-8.6788,5.0041,-3.8355,-1.1431
1764312224860,-2.0722,1.8544,-15.5964,1.3083,2.0232,-0.7766
1764312224870,-2.0722,1.8544,-15.5964,1.3083,2.0232,-0.7766
1764312224880,-4.6229,0.0981,-16.6923,-0.5067,2.9506,-0.9183
