Timestamp,ax,ay,az,gx,gy,gz
1764312051440,-2.3294,2.7918,9.8213,0.8416,-1.6736,-0.015
1764312051450,-2.3294,2.7918,9.8213,0.8416,-1.6736,-0.015
1764312051460,-1.267,2.0548,11.1541,2.5432,-4.0876,0.493
1764312051470,-1.267,2.0548,11.1541,2.5432,-4.0876,0.493
1764312051480,-1.267,2.0548,11.1541,5.2977,-7.9646,0.5356
1764312051490,0.3428,2.3976,11.8983,5.2977,-7.9646,0.5356
1764312051500,0.3428,2.3976,11.8983,9.3285,-13.1015,0.0702
1764312051510,1.4949,3.0951,7.5075,9.3285,-13.1015,0.0702
1764312051520,1.4949,3.0951,7.5075,9.3285,-13.1015,0.0702
1764312051530,0.9781,3.6084,1.9496,12.6816,-17.4884,-0.5041
1764312051540,0.9781,3.6084,1.9496,12.6816,-17.4884,-0.5041
1764312051550,-0.6616,3.2243,-0.6221,13.7663,-18.3452,-0.9311
1764312051560,-0.6616,3.2243,-0.6221,13.7663,-18.3452,-0.9311
1764312051570,-0.6616,3.2243,-0.6221,13.052,-15.6158,-1.3193
1764312051580,-5.4461,-0.6108,-1.9753,13.052,-15.6158,-1.3193
1764312051590,-4.8401,-0.7944,-8.4975,9.7631,-8.7499,-0.5728
1764312051600,-4.8401,-0.7944,-8.4975,9.7631,-8.7499,-0.5728
1764312051610,-4.8401,-0.7944,-8.4975,3.7587,0.4194,-0.0026
1764312051620,2.0758,2.4963,-18.1825,3.7587,0.4194,-0.0026
1764312051630,2.0758,2.4963,-18.1825,-0.3629,3.9268,-0.8853
1764312051640,0.9541,2.0692,-18.816,-0.3629,3.9268,-0.8853
1764312051650,0.9541,2.0692,-18.816,-1.0904,2.3764,-1.2158
1764312051660,-4.3675,-2.272,-11.5514,-1.0904,2.3764,-1.2158
1764312051670,-4.3675,-2.272,-11.5514,-1.0904,2.3764,-1.2158
1764312051680,-4.2437,-2.4347,-9.4439,0.0536,0.9355,-0.2146
1764312051690,-4.2437,-2.4347,-9.4439,0.0536,0.9355,-0.2146
