Timestamp,ax,ay,az,gx,gy,gz
1764313125830,1.5817,3.6419,8.8558,0.122,-0.0722,-0.1712
1764313125840,1.5817,3.6419,8.8558,0.122,-0.0722,-0.1712
1764313125850,2.2875,3.6706,9.4445,0.0254,1.3211,0.2092
1764313125860,2.2875,3.6706,9.4445,0.0254,1.3211,0.2092
1764313125870,4.9436,4.7043,10.5356,-1.3786,4.2964,0.5183
1764313125880,4.9436,4.7043,10.5356,-1.3786,4.2964,0.5183
1764313125890,7.9992,6.2716,9.5928,-3.928,5.0041,0.4278
1764313125900,7.9992,6.2716,9.5928,-3.928,5.0041,0.4278
1764313125910,6.6162,6.6688,8.4275,-5.0041,5.0041,-0.215
1764313125920,6.6162,6.6688,8.4275,-5.0041,5.0041,-0.215
1764313125930,4.4267,5.0034,8.1188,-5.0041,5.0041,-0.967
1764313125940,4.4267,5.0034,8.1188,-5.0041,5.0041,-0.967
1764313125950,-2.7876,0.5719,3.6179,-5.0041,5.0041,-1.5724
1764313125960,-10.1025,-2.7852,1.0935,-2.0432,5.0041,-1.5331
1764313125970,-10.1025,-2.7852,1.0935,-2.0432,5.0041,-1.5331
1764313125980,-10.1025,-2.7852,1.0935,-2.0432,5.0041,-1.5331
1764313125990,-13.4764,-3.8692,-0.658,0.8897,0.7694,-1.1726
1764313126000,-13.4764,-3.8692,-0.658,0.8897,0.7694,-1.1726
1764313126010,-10.5093,-3.9864,3.0102,1.6167,-2.5459,-0.4444
1764313126020,-6.7549,-1.4955,6.1256,0.3841,-1.1878,-0.0127
1764313126030,-6.7549,-1.4955,6.1256,0.3841,-1.1878,-0.0127
1764313126040,-6.7549,-1.4955,6.1256,0.3841,-1.1878,-0.0127
1764313126050,-6.5109,-0.402,5.5298,-0.7065,0.4172,-0.1567
1764313126060,-6.5109,-0.402,5.5298,-0.7065,0.4172,-0.1567
1764313126070,-8.2672,-1.06,5.257,-0.5736,-0.1239,-0.314
1764313126080,-8.2672,-1.06,5.257,-0.5736,-0.1239,-0.314
1764313126090,-9.344,-2.0698,5.7739,0.183,-1.8749,-0.1793
1764313126100,-9.344,-2.0698,5.7739,0.183,-1.8749,-0.1793
1764313126110,-8.9372,-2.1823,6.1926,1.0026,-3.6531,0.1799
1764313126120,-8.9372,-2.1823,6.1926,1.0026,-3.6531,0.1799
1764313126130,-6.9057,-1.4692,5.537,1.9978,-5.0041,0.3071
1764313126140,-6.9057,-1.4692,5.537,1.9978,-5.0041,0.3071
1764313126150,-5.2451,-0.7513,6.6855,3.2733,-5.0041,-0.0864
1764313126160,-5.2451,-0.7513,6.6855,3.2733,-5.0041,-0.0864
1764313126170,-3.2949,-1.0098,10.8467,5.0041,-5.0041,-0.1984
1764313126180,-3.2949,-1.0098,10.8467,5.0041,-5.0041,-0.1984
1764313126190,0.2297,0.5838,13.6295,5.0041,-5.0041,-0.0078
1764313126200,0.2297,0.5838,13.6295,5.0041,-5.0041,-0.0078
1764313126210,3.3188,3.1418,15.1944,5.0041,-5.0041,0.2973
1764313126220,3.3188,3.1418,15.1944,5.0041,-5.0041,0.2973
1764313126230,4.9125,4.0582,9.9302,4.2333,-4.9443,0.4951
1764313126240,4.9125,4.0582,9.9302,4.2333,-4.9443,0.4951
1764313126250,5.269,5.6853,6.4582,1.359,-0.4803,0.604
1764313126260,5.269,5.6853,6.4582,1.359,-0.4803,0.604
1764313126270,5.0728,6.1711,5.0369,-0.5977,2.0525,0.4911
