Timestamp,ax,ay,az,gx,gy,gz
1764311391160,2.1583,4.3573,8.6907,0.0583,0.0816,0.0702
1764311391170,2.2804,4.7234,8.7147,0.0339,0.1739,0.0736
1764311391180,2.5292,4.8598,8.607,-0.0082,0.3296,0.0463
1764311391190,2.9527,4.8933,8.1117,-0.1225,0.5628,-0.0176
1764311391200,2.9049,4.9149,7.8532,-0.3027,0.7349,-0.1109
1764311391210,2.6728,4.7785,7.5565,-0.4107,0.7926,-0.1662
1764311391220,2.601,4.3143,7.5948,-0.4659,0.6315,-0.204
1764311391230,2.9288,3.8453,8.3725,-0.3932,0.056,-0.2521
1764311391240,3.2997,4.3669,13.1797,0.0736,-1.047,-0.3018
1764311391250,3.4409,4.6516,14.0818,0.8034,-0.9653,-0.3312
1764311391260,3.728,4.7856,11.8086,1.326,-0.8323,-0.4719
1764311391270,2.2445,4.343,9.7244,1.4981,-1.1333,-0.642
1764311391280,0.8853,4.5248,9.2746,1.4603,-0.9218,-0.5479
1764311391290,0.2321,4.008,7.1354,1.1536,-0.5499,-0.3772
1764311391300,0.067,3.5964,6.4798,0.8244,-0.403,-0.1961
1764311391310,0.0335,3.673,6.274,0.593,-0.244,-0.0664
1764311391320,0.0646,3.7974,5.817,0.2729,-0.0388,0.1014
1764311391330,0.0598,3.9147,5.7882,0.0603,0.0605,0.2205
1764311391340,0.4403,4.1444,5.8792,-0.2471,0.1924,0.3975
1764311391350,1.1964,4.5799,6.1113,-0.4801,0.2547,0.5234
