Timestamp,ax,ay,az,gx,gy,gz
1764394196870,0.6915,8.6142,4.7043,0.2622,-0.128,-0.0376
1764394196880,0.6915,8.6142,4.7043,0.2622,-0.128,-0.0376
1764394196890,0.0694,8.7458,3.929,0.3722,-0.1211,-0.0011
1764394196900,0.0694,8.7458,3.929,0.3722,-0.1211,-0.0011
1764394196910,-0.2704,8.8654,2.7517,0.186,-0.0179,0.1846
1764394196920,-0.2704,8.8654,2.7517,0.186,-0.0179,0.1846
1764394196930,0.7753,8.7601,2.4335,-0.4247,0.2494,0.336
1764394196940,0.7753,8.7601,2.4335,-0.4247,0.2494,0.336
1764394196950,1.9478,8.8774,3.4265,-0.9679,0.6474,0.1755
1764394196960,1.9478,8.8774,3.4265,-0.9679,0.6474,0.1755
1764394196970,3.1035,8.607,7.212,-0.8978,-0.1629,-0.142
1764394196980,3.1035,8.607,7.212,-0.8978,-0.1629,-0.142
1764394196990,1.6439,9.0018,5.6518,0.3325,0.2317,-0.5237
1764394197000,1.6439,9.0018,5.6518,0.3325,0.2317,-0.5237
1764394197010,-0.2417,9.0808,2.8331,0.294,-0.0224,-0.5916
1764394197020,-0.2417,9.0808,2.8331,0.294,-0.0224,-0.5916
1764394197030,-0.6604,8.5184,2.5507,-0.0212,-0.2366,-0.305
1764394197040,-0.6604,8.5184,2.5507,-0.0212,-0.2366,-0.305
1764394197050,-0.6006,8.3031,4.398,-0.2813,-0.2414,-0.029
1764394197060,-0.6006,8.3031,4.398,-0.2813,-0.2414,-0.029
