Timestamp,ax,ay,az,gx,gy,gz
1764312694670,4.8975,4.6947,7.7492,0.5985,-0.7708,-0.0704
1764312694680,4.8975,4.6947,7.7492,0.5991,-0.5577,-0.0774
1764312694690,5.2134,4.94,7.3729,0.5991,-0.5577,-0.0774
1764312694700,5.2134,4.94,7.3729,0.3584,-0.0418,-0.133
1764312694710,4.4441,4.9101,6.67,0.3584,-0.0418,-0.133
1764312694720,4.4441,4.9101,6.67,0.3584,-0.0418,-0.133
1764312694730,4.4441,4.9101,6.67,0.1593,0.0693,-0.0638
1764312694740,4.6726,5.0345,6.545,0.1593,0.0693,-0.0638
1764312694750,4.6726,5.0345,6.545,0.1892,-0.1651,-0.0744
1764312694760,5.0758,5.0728,7.1515,0.1892,-0.1651,-0.0744
1764312694770,5.0758,5.0728,7.1515,0.2703,-0.208,-0.1474
1764312694780,5.0285,4.931,7.3047,0.2703,-0.208,-0.1474
1764312694790,5.0285,4.931,7.3047,0.1437,0.1277,-0.1747
1764312694800,4.6696,4.9178,6.7944,0.1437,0.1277,-0.1747
1764312694810,4.6696,4.9178,6.7944,0.0228,0.1704,-0.1576
1764312694820,4.4698,4.8257,6.7525,0.0228,0.1704,-0.1576
1764312694830,4.4698,4.8257,6.7525,0.1184,-0.109,-0.1381
1764312694840,4.4698,4.8257,6.7525,0.1184,-0.109,-0.1381
1764312694850,4.4112,4.7725,7.1372,0.1184,-0.109,-0.1381
1764312694860,4.5272,4.6917,7.2706,0.2986,-0.3483,-0.1275
1764312694870,4.5272,4.6917,7.2706,0.2986,-0.3483,-0.1275
1764312694880,4.4267,4.663,7.2156,0.3856,-0.3945,-0.1196
1764312694890,4.4267,4.663,7.2156,0.3856,-0.3945,-0.1196
1764312694900,4.4267,4.663,7.2156,0.4035,-0.2934,-0.0976
1764312694910,4.2879,4.6983,6.7986,0.4035,-0.2934,-0.0976
1764312694920,4.2879,4.6983,6.7986,0.2915,-0.0608,-0.0574
1764312694930,4.6744,4.9376,6.7011,0.2915,-0.0608,-0.0574
1764312694940,4.6744,4.9376,6.7011,-0.1552,0.8661,-0.0255
1764312694950,6.7364,5.4766,7.7324,-0.1552,0.8661,-0.0255
1764312694960,6.7364,5.4766,7.7324,-1.7358,4.53,-0.1808
1764312694970,11.9629,7.5679,8.2475,-1.7358,4.53,-0.1808
1764312694980,11.9629,7.5679,8.2475,-4.6496,12.1364,-1.4244
1764312694990,13.5069,8.8164,-0.7561,-4.6496,12.1364,-1.4244
1764312695000,13.5069,8.8164,-0.7561,-7.6424,17.8058,-3.354
1764312695010,13.5069,8.8164,-0.7561,-7.6424,17.8058,-3.354
1764312695020,8.3845,5.0812,-7.1868,-7.6424,17.8058,-3.354
1764312695030,-1.0845,-0.0784,-2.607,-8.5741,17.4759,-4.519
1764312695040,-1.0845,-0.0784,-2.607,-8.5741,17.4759,-4.519
1764312695050,-1.0845,-0.0784,-2.607,-5.7307,12.4916,-4.6791
1764312695060,-14.7338,-6.4307,-2.7978,-5.7307,12.4916,-4.6791
1764312695070,-14.7338,-6.4307,-2.7978,-1.0533,2.899,-3.4334
1764312695080,-21.9278,-10.2939,2.0644,-1.0533,2.899,-3.4334
1764312695090,-21.9278,-10.2939,2.0644,1.2515,-2.9276,-0.8738
1764312695100,-13.261,-7.0301,9.5557,1.2515,-2.9276,-0.8738
1764312695110,-13.261,-7.0301,9.5557,1.2796,-1.8928,0.2098
1764312695120,-6.9356,-2.4999,7.6732,1.2796,-1.8928,0.2098
1764312695130,-6.9356,-2.4999,7.6732,-0.0087,0.522,-0.2552
1764312695140,-9.0114,-2.077,3.6832,-0.0087,0.522,-0.2552
1764312695150,-9.0114,-2.077,3.6832,-0.0087,0.522,-0.2552
1764312695160,-9.0114,-2.077,3.6832,-0.7355,0.1545,-0.2627
1764312695170,-10.4871,-2.6668,4.8209,-0.7355,0.1545,-0.2627
1764312695180,-10.4871,-2.6668,4.8209,-0.1675,-1.8466,0.215
1764312695190,-9.268,-2.4503,6.9667,-0.1675,-1.8466,0.215
1764312695200,-9.268,-2.4503,6.9667,0.9033,-3.9473,0.6617
1764312695210,-7.5583,-2.0405,7.0648,0.9033,-3.9473,0.6617
1764312695220,-7.5583,-2.0405,7.0648,2.0513,-6.2612,1.0421
1764312695230,-5.4066,-1.6098,7.209,2.0513,-6.2612,1.0421
1764312695240,-5.4066,-1.6098,7.209,3.0128,-8.3088,1.3178
1764312695250,-2.5382,-0.6939,6.9613,3.0128,-8.3088,1.3178
1764312695260,-2.5382,-0.6939,6.9613,3.6948,-10.0379,1.4087
1764312695270,0.2219,0.3924,7.3232,3.6948,-10.0379,1.4087
1764312695280,0.2219,0.3924,7.3232,3.6948,-10.0379,1.4087
1764312695290,3.8859,2.1805,9.4959,4.3423,-11.1811,1.4575
1764312695300,3.8859,2.1805,9.4959,4.3423,-11.1811,1.4575
1764312695310,3.8859,2.1805,9.4959,3.9393,-9.4405,1.372
1764312695320,7.2156,3.7436,12.4875,3.9393,-9.4405,1.372
1764312695330,7.2156,3.7436,12.4875,1.8758,-4.3808,0.8427
1764312695340,7.6905,4.0881,12.3727,1.8758,-4.3808,0.8427
1764312695350,7.6905,4.0881,12.3727,-0.1051,0.1871,0.2199
1764312695360,5.7697,3.5653,10.1934,-0.1051,0.1871,0.2199
1764312695370,5.7697,3.5653,10.1934,-0.7735,1.5979,-0.1261
1764312695380,3.417,2.7488,8.723,-0.7735,1.5979,-0.1261
1764312695390,3.417,2.7488,8.723,-0.2028,0.4722,-0.1929
1764312695400,2.455,2.7212,9.3332,-0.2028,0.4722,-0.1929
1764312695410,2.455,2.7212,9.3332,-0.2028,0.4722,-0.1929
1764312695420,2.4467,2.4682,9.8357,0.6278,-0.7304,-0.1865
1764312695430,2.4467,2.4682,9.8357,0.6278,-0.7304,-0.1865
1764312695440,2.4467,2.4682,9.8357,0.8958,-0.6315,-0.1581
1764312695450,2.549,2.455,8.5747,0.8958,-0.6315,-0.1581
1764312695460,2.549,2.455,8.5747,0.4643,0.089,-0.0692
1764312695470,2.9988,2.9258,7.0714,0.4643,0.089,-0.0692
1764312695480,2.9988,2.9258,7.0714,-0.0786,0.3309,-0.1283
1764312695490,3.5827,3.3356,8.3444,-0.0786,0.3309,-0.1283
1764312695500,3.5827,3.3356,8.3444,-0.1617,0.3894,-0.2886
1764312695510,2.6495,2.2241,9.4672,-0.1617,0.3894,-0.2886
1764312695520,2.6495,2.2241,9.4672,-0.0046,0.5512,-0.1466
1764312695530,1.6684,2.0207,8.2014,-0.0046,0.5512,-0.1466
1764312695540,1.6684,2.0207,8.2014,-0.1345,0.5385,0.2133
1764312695550,2.3192,2.7123,7.4961,-0.1345,0.5385,0.2133
1764312695560,2.3192,2.7123,7.4961,-0.1345,0.5385,0.2133
1764312695570,2.3192,2.7123,7.4961,-0.3983,0.2796,0.3245
1764312695580,3.5617,2.9228,8.7147,-0.3983,0.2796,0.3245
1764312695590,3.5617,2.9228,8.7147,-0.3983,0.2796,0.3245
