Timestamp,ax,ay,az,gx,gy,gz
1764311064930,2.4431,3.0604,8.5472,-0.0403,0.0525,0.0066
1764311064940,2.2732,3.1992,8.5639,-0.1,0.0502,0.0163
1764311064950,2.1751,3.0748,8.7075,-0.1341,0.0454,0.0426
1764311064960,2.2612,2.9934,8.9228,-0.1405,0.0098,0.0681
1764311064970,2.3665,2.8666,9.478,-0.0845,-0.0988,0.0904
1764311064980,2.3091,2.8546,9.8704,0.0389,-0.222,0.1003
1764311064990,2.2253,2.8977,10.0427,0.1907,-0.3902,0.1182
1764311065000,2.1153,2.948,10.0187,0.3219,-0.5524,0.14
1764311065010,2.333,3.0987,10.27,0.5302,-0.8077,0.1605
1764311065020,2.5101,2.9599,10.2867,0.6785,-0.9032,0.1445
1764311065030,2.5962,2.8929,10.27,0.7883,-0.9785,0.1703
1764311065040,3.015,3.2997,9.9183,0.8908,-0.9227,0.1875
1764311065050,3.1753,3.1442,9.2865,0.9152,-0.7457,0.1976
1764311065060,3.4696,3.0508,6.9488,0.7782,-0.2161,0.2282
1764311065070,4.6804,3.7759,4.7713,0.2906,0.3693,0.2372
1764311065080,6.987,5.1494,2.1033,-0.6322,1.1921,-0.0373
1764311065090,3.7017,5.0776,2.7709,-1.4169,0.8508,-0.5971
1764311065100,1.7587,2.7254,5.9797,-1.6672,0.3206,-0.9135
1764311065110,0.8112,1.9741,8.4634,-1.5797,0.1535,-0.7147
1764311065120,1.0193,2.881,11.0812,-1.2723,0.5351,-0.0476
1764311065130,2.3952,3.5103,10.5428,-1.077,0.7228,0.1694
1764311065140,3.941,2.7972,10.4734,-0.7712,0.5848,0.1249
1764311065150,3.9027,2.546,11.0788,-0.582,0.394,0.0122
1764311065160,3.3858,2.6225,11.6219,-0.3398,0.2443,-0.1243
