Timestamp,ax,ay,az,gx,gy,gz
1764311122060,3.213,2.0453,9.0963,0.018,-0.0539,0.0203
1764311122070,3.213,2.0453,9.0963,0.018,-0.0539,0.0203
1764311122080,3.213,2.0453,9.0963,0.0686,-0.1591,0.0596
1764311122090,2.9372,1.9107,9.0927,0.0686,-0.1591,0.0596
1764311122100,2.9372,1.9107,9.0927,0.1295,-0.2931,0.1581
1764311122110,3.0503,2.1284,9.1262,0.1295,-0.2931,0.1581
1764311122120,3.0503,2.1284,9.1262,0.1295,-0.2931,0.1581
1764311122130,3.5779,2.3725,9.1274,0.1662,-0.3994,0.2216
1764311122140,3.5779,2.3725,9.1274,0.1662,-0.3994,0.2216
1764311122150,4.1874,2.3145,9.469,0.2456,-0.5067,0.1767
1764311122160,4.1874,2.3145,9.469,0.2456,-0.5067,0.1767
1764311122170,4.3549,2.2271,9.3942,0.3809,-0.5342,0.0803
1764311122180,4.3549,2.2271,9.3942,0.3809,-0.5342,0.0803
1764311122190,4.3549,2.2271,9.3942,0.4997,-0.5635,0.007
1764311122200,3.9787,2.2361,8.683,0.4997,-0.5635,0.007
1764311122210,3.9787,2.2361,8.683,0.1914,0.4951,0.1365
1764311122220,4.797,3.0628,5.266,0.1914,0.4951,0.1365
1764311122230,4.797,3.0628,5.266,-1.0217,0.9465,-0.199
1764311122240,3.2148,3.2034,5.6172,-1.0217,0.9465,-0.199
1764311122250,3.2148,3.2034,5.6172,-1.2625,0.4145,-0.3558
1764311122260,2.9402,1.2413,11.9019,-1.2625,0.4145,-0.3558
1764311122270,2.9402,1.2413,11.9019,-1.2625,0.4145,-0.3558
1764311122280,2.9402,1.2413,11.9019,-0.3803,0.5072,0.1295
1764311122290,2.9402,1.2413,11.9019,-0.3803,0.5072,0.1295
