Timestamp,ax,ay,az,gx,gy,gz
1764312727430,1.5553,2.2857,8.2086,0.5246,-0.9904,0.0835
1764312727440,1.5553,2.2857,8.2086,0.899,-1.8114,0.294
1764312727450,1.4327,1.9208,7.8945,0.899,-1.8114,0.294
1764312727460,1.4327,1.9208,7.8945,0.899,-1.8114,0.294
1764312727470,1.4327,1.9208,7.8945,1.286,-2.4516,0.6727
1764312727480,1.8377,1.9603,6.9649,1.286,-2.4516,0.6727
1764312727490,1.8377,1.9603,6.9649,1.5328,-2.6922,1.0356
1764312727500,4.002,2.5047,7.148,1.5328,-2.6922,1.0356
1764312727510,4.002,2.5047,7.148,0.9577,-0.7291,1.186
1764312727520,8.3492,5.1637,6.8088,0.9577,-0.7291,1.186
1764312727530,8.3492,5.1637,6.8088,-1.4697,4.6304,0.5136
1764312727540,10.9364,6.871,3.7244,-1.4697,4.6304,0.5136
1764312727550,10.9364,6.871,3.7244,-5.8477,11.8842,-0.9026
1764312727560,10.6929,5.5214,1.1773,-5.8477,11.8842,-0.9026
1764312727570,10.6929,5.5214,1.1773,-5.8477,11.8842,-0.9026
1764312727580,6.6473,2.9384,1.6283,-9.6121,17.5384,-2.5421
1764312727590,6.6473,2.9384,1.6283,-9.6121,17.5384,-2.5421
1764312727600,-3.0658,-3.4552,3.3338,-9.6591,17.7442,-3.925
1764312727610,-3.0658,-3.4552,3.3338,-9.6591,17.7442,-3.925
1764312727620,-3.0658,-3.4552,3.3338,-5.337,11.4052,-4.2874
1764312727630,-16.2532,-10.3723,0.0814,-5.337,11.4052,-4.2874
1764312727640,-16.2532,-10.3723,0.0814,0.0347,0.4264,-2.8674
1764312727650,-20.0806,-11.9258,5.6148,0.0347,0.4264,-2.8674
1764312727660,-20.0806,-11.9258,5.6148,2.5583,-5.0682,-0.4581
1764312727670,-11.6417,-8.9539,12.0532,2.5583,-5.0682,-0.4581
1764312727680,-11.6417,-8.9539,12.0532,2.246,-2.8417,0.6558
1764312727690,-5.6339,-4.6259,8.3192,2.246,-2.8417,0.6558
1764312727700,-5.6339,-4.6259,8.3192,0.3902,0.1086,0.3697
1764312727710,-6.1178,-3.4283,5.808,0.3902,0.1086,0.3697
1764312727720,-6.1178,-3.4283,5.808,0.3902,0.1086,0.3697
1764312727730,-6.8931,-3.5689,7.4764,-0.5275,0.2717,0.2595
1764312727740,-6.8931,-3.5689,7.4764,-0.5275,0.2717,0.2595
1764312727750,-6.8931,-3.5689,7.4764,0.0777,-1.0985,0.4432
1764312727760,-6.457,-3.4397,9.2016,0.0777,-1.0985,0.4432
1764312727770,-6.457,-3.4397,9.2016,1.1101,-2.3147,0.6967
1764312727780,-5.3916,-3.0951,8.7805,1.1101,-2.3147,0.6967
1764312727790,-5.3916,-3.0951,8.7805,1.7193,-3.2315,0.8315
1764312727800,-4.1414,-2.2911,8.0913,1.7193,-3.2315,0.8315
1764312727810,-4.1414,-2.2911,8.0913,2.0704,-4.2151,0.7469
1764312727820,-2.9097,-1.6845,8.2648,2.0704,-4.2151,0.7469
1764312727830,-2.9097,-1.6845,8.2648,2.7264,-5.7123,0.5635
1764312727840,-2.5161,-1.651,9.1442,2.7264,-5.7123,0.5635
1764312727850,-2.5161,-1.651,9.1442,3.9515,-7.712,0.5493
1764312727860,-2.0082,-1.7228,9.393,3.9515,-7.712,0.5493
1764312727870,-2.0082,-1.7228,9.393,3.9515,-7.712,0.5493
1764312727880,-2.0082,-1.7228,9.393,5.406,-9.7095,0.7509
1764312727890,0.7053,-0.2698,9.3512,5.406,-9.7095,0.7509
1764312727900,0.7053,-0.2698,9.3512,6.2227,-10.1509,0.8132
1764312727910,3.3021,1.5763,9.7519,6.2227,-10.1509,0.8132
1764312727920,3.3021,1.5763,9.7519,4.8532,-6.867,0.8604
1764312727930,5.5831,3.0179,8.7135,4.8532,-6.867,0.8604
1764312727940,5.5831,3.0179,8.7135,1.679,-1.4418,0.7327
1764312727950,6.9583,3.8465,6.6921,1.679,-1.4418,0.7327
1764312727960,6.9583,3.8465,6.6921,-0.7876,2.0594,0.3711
1764312727970,6.4319,4.3819,6.186,-0.7876,2.0594,0.3711
1764312727980,6.4319,4.3819,6.186,-1.2665,2.1623,-0.0712
1764312727990,4.7988,3.6694,7.1163,-1.2665,2.1623,-0.0712
1764312728000,4.7988,3.6694,7.1163,-1.2665,2.1623,-0.0712
1764312728010,3.6287,2.8983,8.5789,-0.3763,0.5498,-0.2818
1764312728020,3.6287,2.8983,8.5789,-0.3763,0.5498,-0.2818
1764312728030,3.6287,2.8983,8.5789,0.3506,-0.3169,-0.279
1764312728040,2.8397,2.1709,8.86,0.3506,-0.3169,-0.279
1764312728050,2.8397,2.1709,8.86,0.3221,-0.0428,-0.0883
1764312728060,2.9276,2.0853,8.3928,0.3221,-0.0428,-0.0883
1764312728070,2.9276,2.0853,8.3928,-0.033,0.4829,0.0773
1764312728080,3.5402,2.5603,8.0889,-0.033,0.4829,0.0773
1764312728090,3.5402,2.5603,8.0889,-0.2677,0.5716,0.0443
1764312728100,3.4361,2.3414,8.7846,-0.2677,0.5716,0.0443
1764312728110,3.4361,2.3414,8.7846,-0.1608,0.3377,0.0289
1764312728120,3.2859,2.1188,9.4068,-0.1608,0.3377,0.0289
1764312728130,3.2859,2.1188,9.4068,-0.1608,0.3377,0.0289
1764312728140,3.9733,2.4993,9.3099,0.1523,0.0712,0.0791
1764312728150,3.9733,2.4993,9.3099,0.1523,0.0712,0.0791
1764312728160,3.9733,2.4993,9.3099,0.3351,-0.011,-0.0192
1764312728170,4.0881,2.6644,9.5761,0.3351,-0.011,-0.0192
1764312728180,4.0881,2.6644,9.5761,0.389,0.1943,-0.1051
1764312728190,3.4152,1.9537,9.1585,0.389,0.1943,-0.1051
1764312728200,3.4152,1.9537,9.1585,0.3523,0.4299,0.0677
1764312728210,3.3583,2.9085,7.9597,0.3523,0.4299,0.0677
1764312728220,3.3583,2.9085,7.9597,-0.0276,0.7272,0.2245
1764312728230,3.5432,3.1573,7.2132,-0.0276,0.7272,0.2245
1764312728240,3.5432,3.1573,7.2132,-0.4381,0.6377,0.226
1764312728250,3.7316,2.8558,8.3557,-0.4381,0.6377,0.226
