Timestamp,ax,ay,az,gx,gy,gz
1764311604130,3.0628,4.6672,7.9932,0.009,-0.0092,-0.0321
1764311604140,3.0628,4.6672,7.9932,-0.0029,-0.0058,0.0266
1764311604150,3.2877,4.6516,8.2086,-0.0029,-0.0058,0.0266
1764311604160,3.2877,4.6516,8.2086,0.0315,0.0099,0.0209
1764311604170,3.3051,4.7647,7.995,0.0315,0.0099,0.0209
1764311604180,3.3051,4.7647,7.995,0.0102,0.0744,0.0139
1764311604190,3.2638,4.9549,7.3663,0.0102,0.0744,0.0139
1764311604200,3.2638,4.9549,7.3663,0.0102,0.0744,0.0139
1764311604210,3.3846,4.8431,6.3852,-0.1967,0.3571,-0.0076
1764311604220,3.3846,4.8431,6.3852,-0.1967,0.3571,-0.0076
1764311604230,3.3846,4.8431,6.3852,-0.629,0.5183,-0.0664
1764311604240,4.0678,4.6869,8.0255,-0.629,0.5183,-0.0664
1764311604250,4.0678,4.6869,8.0255,-0.4946,0.2868,-0.2155
1764311604260,5.1511,5.2277,9.7149,-0.4946,0.2868,-0.2155
1764311604270,5.1511,5.2277,9.7149,0.0319,-0.0519,-0.5725
1764311604280,4.4824,5.2259,10.13,0.0319,-0.0519,-0.5725
1764311604290,4.4824,5.2259,10.13,0.4155,0.0067,-0.7891
1764311604300,2.3001,4.1527,8.8995,0.4155,0.0067,-0.7891
1764311604310,2.3001,4.1527,8.8995,0.529,-0.0854,-0.6022
1764311604320,2.3001,4.1527,8.8995,0.529,-0.0854,-0.6022
1764311604330,2.3001,4.1527,8.8995,0.562,-0.2508,-0.1962
