Timestamp,ax,ay,az,gx,gy,gz
1764393039570,-1.0624,2.2038,8.8941,-0.6454,1.184,-0.5246
1764393039580,-3.2638,0.9835,9.7388,-0.7333,1.2356,-0.5449
1764393039590,-3.7089,-0.0622,10.2724,-0.5481,1.3205,-0.2497
1764393039600,-3.9266,-0.3206,9.4947,-0.3476,1.3664,0.0405
1764393039610,-4.0654,-0.0981,8.4299,-0.1122,1.1704,0.2608
1764393039620,-4.2066,0.213,7.1809,0.1921,0.7091,0.4132
1764393039630,-4.2879,0.3613,4.9603,0.5646,-0.1619,0.4859
1764393039640,-4.6205,0.8423,3.204,1.0505,-1.6574,0.4591
1764393039650,-5.2546,0.8447,1.2156,1.6881,-3.6281,0.4016
1764393039660,-6.0227,0.6867,-0.4546,2.3016,-5.0041,0.3975
1764393039670,-6.542,-0.2225,-0.4331,3.2193,-5.0041,0.5111
1764393039680,-5.4796,-0.8399,1.0576,4.7256,-5.0041,0.8277
1764393039690,-3.1178,0.1053,2.6728,5.0041,-5.0041,1.0829
1764393039700,-0.4857,0.9021,3.2088,5.0041,-5.0041,1.2072
1764393039710,1.3543,1.8281,3.2566,5.0041,-5.0041,1.2405
1764393039720,3.1107,2.9408,1.9358,5.0041,-5.0041,1.15
1764393039730,4.5176,3.6395,-0.8279,5.0041,-5.0041,0.9694
1764393039740,5.6542,4.1563,-2.8977,5.0041,-5.0041,0.7511
1764393039750,8.0231,4.9531,-4.9675,5.0041,-5.0041,0.3302
1764393039760,8.9707,5.4413,-4.745,5.0041,-5.0041,-0.204
1764393039770,7.4177,4.2473,-2.948,5.0041,-5.0041,-0.8693
1764393039780,5.4317,2.5986,-1.1151,5.0041,-5.0041,-0.9577
1764393039790,4.0654,1.1725,-0.2895,5.0041,-5.0041,-0.768
1764393039800,3.539,0.0431,-0.3278,4.4152,-4.4097,-0.3842
1764393039810,3.7017,-0.8758,-1.5458,2.2089,0.7634,0.0809
1764393039820,3.8836,-1.2275,-5.1661,0.354,5.0041,0.5936
1764393039830,4.1468,-1.1007,-7.7288,-0.7341,5.0041,1.0502
1764393039840,5.257,-0.8495,-9.4421,-1.8037,5.0041,1.6861
1764393039850,6.1759,-0.39,-9.1693,-2.2025,5.0041,2.0325
1764393039860,7.7456,0.4451,-7.9298,-2.4322,5.0041,2.3509
1764393039870,8.9396,0.9691,-6.7765,-2.4725,5.0041,2.4867
1764393039880,10.2748,1.2849,-4.9101,-2.3958,5.0041,2.5827
1764393039890,10.7342,1.5362,-3.8166,-2.259,5.0041,2.6095
1764393039900,11.0285,1.8329,-2.7159,-2.0536,5.0041,2.6174
1764393039910,11.3276,1.9669,-1.5673,-1.843,5.0041,2.6021
1764393039920,11.5071,1.9406,-0.8136,-1.6915,5.0041,2.5704
1764393039930,11.7129,2.0554,-0.1651,-1.602,5.0041,2.5415
1764393039940,11.4927,1.7611,0.3494,-1.5547,5.0041,2.518
1764393039950,11.33,1.3902,0.5216,-1.5603,5.0041,2.5581
1764393039960,11.385,1.2227,0.6748,-1.6312,5.0041,2.6525
1764393039970,11.4305,1.1773,0.993,-1.7736,5.0041,2.7538
1764393039980,11.1362,1.2036,1.9119,-1.9922,5.0041,2.9033
1764393039990,10.9137,1.2491,2.5842,-2.2019,5.0041,3.0507
1764393040000,11.1601,0.5192,3.4816,-2.4114,5.0041,3.1463
1764393040010,11.5621,0.1699,3.9745,-2.5971,5.0041,3.1742
1764393040020,11.7033,0.1292,4.1085,-2.7286,5.0041,3.1629
1764393040030,11.5717,0.2871,4.3143,-2.8781,5.0041,3.0676
1764393040040,11.3324,0.5192,4.721,-2.9378,5.0041,2.883
1764393040050,10.8802,0.5527,5.2379,-2.8874,5.0041,2.6437
1764393040060,10.4853,0.3182,5.6399,-2.7209,5.0041,2.3767
1764393040070,10.0331,0.2369,5.7332,-2.4622,5.0041,2.0824
