Timestamp,ax,ay,az,gx,gy,gz
1764388879270,5.5609,2.5914,8.9779,2.4357,-1.2443,-0.8519
1764388879280,5.5609,2.5914,8.9779,2.4357,-1.2443,-0.8519
1764388879290,5.3671,2.0602,9.9757,2.9864,-2.1632,-1.2335
1764388879300,5.3671,2.0602,9.9757,2.9864,-2.1632,-1.2335
1764388879310,6.786,2.6273,10.6457,3.6122,-3.2866,-1.474
1764388879320,6.786,2.6273,10.6457,3.6122,-3.2866,-1.474
1764388879330,8.1811,3.3356,11.3133,4.4086,-4.3461,-1.9366
1764388879340,8.1811,3.3356,11.3133,4.4086,-4.3461,-1.9366
1764388879350,8.796,3.7208,11.0955,5.0041,-4.9772,-2.474
1764388879360,8.796,3.7208,11.0955,5.0041,-4.9772,-2.474
1764388879370,8.8606,4.0175,10.0475,5.0041,-5.0041,-2.8927
1764388879380,8.8606,4.0175,10.0475,5.0041,-5.0041,-2.8927
1764388879390,8.9324,4.8335,7.2144,5.0041,-5.0041,-3.2573
1764388879400,8.9324,4.8335,7.2144,5.0041,-5.0041,-3.2573
1764388879410,8.8295,5.482,5.0393,5.0041,-5.0041,-3.7121
1764388879420,8.8295,5.482,5.0393,5.0041,-5.0041,-3.7121
1764388879430,7.4752,5.281,4.0415,5.0041,-5.0041,-4.1757
1764388879440,7.4752,5.281,4.0415,5.0041,-5.0041,-4.1757
1764388879450,5.0871,4.4124,2.924,4.7382,-4.6627,-4.3883
1764388879460,5.0871,4.4124,2.924,4.7382,-4.6627,-4.3883
1764388879470,2.455,3.8237,1.1342,4.4845,-4.2076,-4.3031
1764388879480,2.455,3.8237,1.1342,4.4845,-4.2076,-4.3031
1764388879490,0.5838,4.0343,-0.9835,4.3724,-4.1392,-4.1001
1764388879500,0.5838,4.0343,-0.9835,4.3724,-4.1392,-4.1001
1764388879510,-1.4692,3.7496,-3.283,4.0934,-4.3133,-3.9517
1764388879520,-1.4692,3.7496,-3.283,4.0934,-4.3133,-3.9517
1764388879530,-3.338,3.5797,-4.1204,3.5351,-4.4975,-3.6291
1764388879540,-3.338,3.5797,-4.1204,3.5351,-4.4975,-3.6291
1764388879550,-3.5701,3.6658,-3.6395,2.8456,-4.1583,-3.1533
1764388879560,-3.5701,3.6658,-3.6395,2.8456,-4.1583,-3.1533
1764388879570,-4.5153,4.0606,-4.3382,1.9581,-2.9769,-2.6927
1764388879580,-4.5153,4.0606,-4.3382,1.9581,-2.9769,-2.6927
1764388879590,-5.8552,4.142,-5.0345,0.7288,-1.5568,-2.1093
1764388879600,-5.8552,4.142,-5.0345,0.7288,-1.5568,-2.1093
1764388879610,-6.6497,4.4746,-5.9318,-0.3624,-0.4562,-1.5252
1764388879620,-6.6497,4.4746,-5.9318,-0.3624,-0.4562,-1.5252
1764388879630,-6.5252,4.8479,-5.19,-1.0647,-0.14,-0.9644
1764388879640,-6.5252,4.8479,-5.19,-1.0647,-0.14,-0.9644
1764388879650,-5.3312,5.8648,-3.271,-1.2613,0.0961,-0.4684
