Timestamp,ax,ay,az,gx,gy,gz
1764311094760,2.4873,2.8457,8.7517,0.0057,-0.0869,-0.0383
1764311094770,2.4873,2.8457,8.7517,0.0057,-0.0869,-0.0383
1764311094780,2.5729,2.7595,9.2046,0.0591,-0.2628,0.1116
1764311094790,2.5729,2.7595,9.2046,0.0591,-0.2628,0.1116
1764311094800,2.5729,2.7595,9.2046,0.2622,-0.5162,0.2017
1764311094810,3.186,2.9623,9.6844,0.2622,-0.5162,0.2017
1764311094820,3.186,2.9623,9.6844,0.4577,-0.6413,0.1724
1764311094830,3.463,3.192,9.2973,0.4577,-0.6413,0.1724
1764311094840,3.463,3.192,9.2973,0.4577,-0.6413,0.1724
1764311094850,3.5785,3.3625,8.9252,0.5172,-0.6526,0.1321
1764311094860,3.5785,3.3625,8.9252,0.5172,-0.6526,0.1321
1764311094870,3.8728,3.3703,8.869,0.5796,-0.7002,0.0881
1764311094880,3.8728,3.3703,8.869,0.5796,-0.7002,0.0881
1764311094890,4.002,3.4493,9.0796,0.7613,-0.8732,0.0315
1764311094900,4.002,3.4493,9.0796,0.7613,-0.8732,0.0315
1764311094910,4.002,3.4493,9.0796,0.7282,-0.2819,0.0953
1764311094920,4.4536,3.5641,6.4738,0.7282,-0.2819,0.0953
1764311094930,4.4536,3.5641,6.4738,-0.3351,1.2587,-0.0785
1764311094940,5.2421,4.9262,3.1358,-0.3351,1.2587,-0.0785
1764311094950,5.2421,4.9262,3.1358,-1.6809,1.0302,-0.9061
1764311094960,1.858,2.3288,8.2038,-1.6809,1.0302,-0.9061
1764311094970,1.858,2.3288,8.2038,-1.1814,1.0785,-0.0223
1764311094980,2.9731,3.6849,10.2718,-1.1814,1.0785,-0.0223
1764311094990,2.9731,3.6849,10.2718,-1.1814,1.0785,-0.0223
