Timestamp,ax,ay,az,gx,gy,gz
1764311091830,2.8786,3.0197,8.7482,-0.0061,-0.0281,-0.0417
1764311091840,2.7063,2.8475,8.7051,-0.013,0.0006,-0.0302
1764311091850,2.7087,2.9671,8.8678,-0.0092,-0.0738,0.0174
1764311091860,2.7924,3.1466,9.1334,0.0574,-0.2616,0.1003
1764311091870,2.8857,3.1298,9.2674,0.1547,-0.4044,0.119
1764311091880,2.924,3.1418,9.3009,0.2164,-0.4814,0.1199
1764311091890,2.9432,3.1107,9.2746,0.3383,-0.6351,0.1341
1764311091900,2.9097,2.9743,9.0879,0.3955,-0.6942,0.1611
1764311091910,3.0748,2.9432,8.9396,0.4258,-0.7294,0.1868
1764311091920,3.4696,3.2614,8.9348,0.4585,-0.7349,0.1793
1764311091930,3.7208,3.3882,8.8941,0.4791,-0.779,0.1437
1764311091940,4.0582,3.3021,8.9587,0.5227,-0.8166,0.0977
1764311091950,4.2281,3.3811,9.1932,0.5864,-0.7676,0.0605
1764311091960,4.2473,3.2758,7.7958,0.5321,-0.1625,0.082
1764311091970,4.7067,3.7783,6.061,0.2199,0.5267,0.1064
1764311091980,6.5133,4.3525,5.0656,-0.1617,1.2051,0.0469
1764311091990,3.984,4.6062,2.7972,-0.9183,1.376,-0.3039
1764311092000,2.5914,3.4696,4.5248,-1.4887,0.8566,-0.7016
1764311092010,1.9478,2.4239,8.473,-1.5922,0.5344,-0.6658
1764311092020,1.8066,2.8044,11.2223,-1.3781,0.7031,-0.3406
1764311092030,2.7182,3.0915,11.5214,-1.003,0.8792,-0.0206
1764311092040,3.3667,3.1633,11.1529,-0.6923,0.799,0.1019
1764311092050,4.0678,2.9001,11.0572,-0.3059,0.3879,0.0467
