Timestamp,ax,ay,az,gx,gy,gz
1764311592500,2.4838,4.4674,8.2385,-0.04,0.0293,0.031
1764311592510,2.412,4.5775,8.2672,-0.049,0.0493,0.0583
1764311592520,2.4072,4.5583,8.284,-0.0619,0.1058,0.0822
1764311592530,2.01,4.6516,7.7432,-0.1052,0.1839,0.1352
1764311592540,2.2181,4.4722,7.2215,-0.232,0.286,0.199
1764311592550,2.5938,4.3813,6.9799,-0.4009,0.4079,0.1888
1764311592560,2.5675,4.5655,6.8722,-0.6084,0.6164,0.1503
1764311592570,2.5244,4.745,6.5228,-0.8598,0.8337,0.1388
1764311592580,2.6297,4.7306,6.5611,-1.137,1.0195,0.1402
1764311592590,3.3332,4.7665,6.9129,-1.4039,1.1889,0.0945
1764311592600,3.984,4.4865,7.7815,-1.6196,1.2758,-0.0751
1764311592610,5.0369,3.8692,8.2026,-1.5937,0.9661,-0.2346
1764311592620,5.3839,3.8524,13.7228,-1.191,-0.286,-0.4699
1764311592630,5.0249,5.5298,17.2188,0.3374,-0.1639,-0.7083
1764311592640,4.3071,4.879,13.7204,1.0015,0.084,-0.9294
1764311592650,2.522,3.3476,11.2463,1.224,-0.5205,-0.9995
1764311592660,0.079,3.3428,10.9807,1.4293,-0.6799,-0.8514
1764311592670,-0.9069,2.9767,9.0329,1.5577,-0.703,-0.6745
1764311592680,-1.3376,2.6369,7.3986,1.4758,-1.0915,-0.2932
1764311592690,-1.0887,3.0963,7.5063,1.3245,-1.0334,-0.0128
1764311592700,-0.5575,3.3045,6.9894,1.1232,-0.8143,0.153
1764311592710,0.2895,3.6969,6.2501,0.7356,-0.4896,0.3726
1764311592720,0.7681,4.1133,5.7069,0.5084,-0.3468,0.4962
