Timestamp,ax,ay,az,gx,gy,gz
1764388871890,4.4441,3.527,7.8401,0.1689,0.7621,0.7048
1764388871900,4.4441,3.527,7.8401,0.2417,0.5209,0.7488
1764388871910,3.926,2.7793,9.1615,0.2417,0.5209,0.7488
1764388871920,3.926,2.7793,9.1615,0.7188,0.3389,0.961
1764388871930,4.3262,3.1184,8.3587,0.7188,0.3389,0.961
1764388871940,4.3262,3.1184,8.3587,0.7188,0.3389,0.961
1764388871950,4.3262,3.1184,8.3587,0.9293,0.0327,1.1043
1764388871960,5.6327,3.3577,8.0285,0.9293,0.0327,1.1043
1764388871970,5.6327,3.3577,8.0285,0.9797,-0.3746,1.0583
1764388871980,7.6056,4.1384,8.732,0.9797,-0.3746,1.0583
1764388871990,7.6056,4.1384,8.732,1.2503,-1.1057,0.6669
1764388872000,9.5079,4.7886,9.8471,1.2503,-1.1057,0.6669
1764388872010,9.5079,4.7886,9.8471,1.8353,-2.1347,0.0316
1764388872020,10.7264,5.333,10.1851,1.8353,-2.1347,0.0316
1764388872030,10.7264,5.333,10.1851,2.3787,-3.1382,-0.6701
1764388872040,11.8666,5.4592,9.8142,2.3787,-3.1382,-0.6701
1764388872050,11.8666,5.4592,9.8142,3.0323,-4.7286,-1.3815
1764388872060,14.5735,6.9918,11.3533,3.0323,-4.7286,-1.3815
1764388872070,14.5735,6.9918,11.3533,3.0323,-4.7286,-1.3815
1764388872080,15.4355,7.0857,11.4395,4.2373,-6.3069,-2.5785
1764388872090,15.4355,7.0857,11.4395,4.2373,-6.3069,-2.5785
1764388872100,15.4355,7.0857,11.4395,5.207,-6.7342,-3.8961
1764388872110,12.8752,5.8259,8.4066,5.207,-6.7342,-3.8961
1764388872120,12.8752,5.8259,8.4066,5.5202,-6.8292,-4.8104
1764388872130,10.2604,4.8,6.3266,5.5202,-6.8292,-4.8104
1764388872140,10.2604,4.8,6.3266,5.7463,-6.878,-5.5586
1764388872150,6.8997,3.3176,3.8752,5.7463,-6.878,-5.5586
1764388872160,6.8997,3.3176,3.8752,5.5789,-6.6115,-6.0453
1764388872170,2.8122,1.5523,2.0166,5.5789,-6.6115,-6.0453
1764388872180,2.8122,1.5523,2.0166,4.8726,-5.7062,-6.0089
1764388872190,-0.8243,0.1657,0.4277,4.8726,-5.7062,-6.0089
1764388872200,-0.8243,0.1657,0.4277,4.8726,-5.7062,-6.0089
1764388872210,-0.8243,0.1657,0.4277,3.9192,-4.4703,-5.5161
1764388872220,-3.5671,-0.2429,-1.8712,3.9192,-4.4703,-5.5161
1764388872230,-3.5671,-0.2429,-1.8712,2.8514,-3.5042,-4.7954
1764388872240,-5.9821,-0.4845,-2.8953,2.8514,-3.5042,-4.7954
1764388872250,-5.9821,-0.4845,-2.8953,1.589,-2.3022,-3.8123
1764388872260,-7.8568,-0.9248,-3.1854,1.589,-2.3022,-3.8123
1764388872270,-7.8568,-0.9248,-3.1854,0.1733,-0.7587,-2.6284
1764388872280,-9.3242,-1.2251,-2.7966,0.1733,-0.7587,-2.6284
1764388872290,-9.3242,-1.2251,-2.7966,-1.0032,0.5629,-1.3329
1764388872300,-9.7753,-0.7292,-0.8357,-1.0032,0.5629,-1.3329
1764388872310,-9.7753,-0.7292,-0.8357,-1.3693,1.4933,-0.0031
1764388872320,-8.9396,0.3051,0.5204,-1.3693,1.4933,-0.0031
1764388872330,-8.9396,0.3051,0.5204,-1.1522,2.0655,1.1406
1764388872340,-8.1165,1.1677,1.0564,-1.1522,2.0655,1.1406
1764388872350,-8.1165,1.1677,1.0564,-1.1522,2.0655,1.1406
1764388872360,-8.1165,1.1677,1.0564,-0.8303,2.7713,2.2358
1764388872370,-9.4098,0.2166,1.0397,-0.8303,2.7713,2.2358
1764388872380,-9.4098,0.2166,1.0397,-1.2361,4.6804,3.9819
1764388872390,-11.9916,-2.7912,-0.536,-1.2361,4.6804,3.9819
1764388872400,-11.9916,-2.7912,-0.536,-3.5499,8.4255,7.0306
1764388872410,-12.1537,-8.5244,0.1262,-3.5499,8.4255,7.0306
1764388872420,-12.1537,-8.5244,0.1262,-8.1845,13.5119,11.1953
