Timestamp,ax,ay,az,gx,gy,gz
1764311954230,0.9404,4.6493,8.5041,0.228,-0.9201,-0.1382
1764311954240,-0.9523,4.5607,8.6716,0.3131,-1.2208,-0.1223
1764311954250,-0.3829,4.4746,9.7986,0.58,-1.3108,0.0379
1764311954260,-0.3302,4.3358,9.0592,0.9406,-1.4731,0.2757
1764311954270,-0.2201,3.9673,8.9157,1.119,-1.7436,0.3816
1764311954280,0.189,3.8477,8.8798,1.461,-2.4054,0.4835
1764311954290,0.536,3.8477,9.0927,1.8172,-3.0613,0.4977
1764311954300,1.2921,3.6754,9.2961,2.4632,-4.1945,0.432
1764311954310,2.0315,3.8883,9.667,3.5838,-5.0041,0.2472
1764311954320,2.2804,4.1204,9.9206,4.5761,-5.0041,0.0715
1764311954330,2.3593,4.4052,9.1549,5.0041,-5.0041,-0.1646
1764311954340,2.6489,4.7402,7.5494,5.0041,-5.0041,-0.442
1764311954350,3.9697,5.604,4.9747,5.0041,-5.0041,-0.8801
1764311954360,5.3934,7.3531,3.9577,5.0041,-5.0041,-1.3691
1764311954370,5.9533,8.2816,3.9625,5.0041,-5.0041,-1.7229
1764311954380,6.0323,7.8054,3.7543,5.0041,-5.0041,-2.5701
1764311954390,5.3408,6.3936,4.2185,5.0041,-5.0041,-3.2102
1764311954400,2.8044,3.8596,5.4867,5.0041,-5.0041,-3.7629
1764311954410,-3.3476,-0.4427,5.9462,5.0041,-5.0041,-3.8964
1764311954420,-9.2339,-2.8857,4.0487,5.0041,-5.0041,-3.2559
1764311954430,-9.9757,-3.0485,-0.8207,5.0041,-5.0041,-2.4143
1764311954440,-9.4205,-2.9408,-8.8319,4.5642,0.4293,-1.3251
1764311954450,-4.0032,-0.457,-17.1733,1.7562,5.0041,-0.3288
1764311954460,-0.2441,2.2684,-22.6816,0.3839,5.0041,-0.3086
1764311954470,0.2656,3.4863,-22.5021,-0.3154,3.8749,-0.6541
1764311954480,-1.2826,2.8666,-17.9797,-0.4056,1.9644,-0.8778
1764311954490,-2.9456,1.1079,-12.3853,-0.1126,0.3378,-0.8824
1764311954500,-4.1563,-0.5432,-8.8558,0.2253,-0.1301,-0.564
1764311954510,-4.276,-0.4451,-7.8437,0.3827,0.2013,-0.2138
1764311954520,-3.7137,0.1268,-8.6094,0.5087,0.6898,0.1353
1764311954530,-2.5531,0.7585,-10.66,0.5913,1.0401,0.4134
1764311954540,-1.3472,1.2993,-12.3661,0.5736,1.1579,0.5596
1764311954550,0.1077,1.8162,-14.345,0.4456,1.2715,0.6526
1764311954560,1.5817,2.7565,-16.587,0.1074,1.3204,0.6225
1764311954570,2.1081,3.3954,-17.5944,-0.3827,1.432,0.536
1764311954580,2.3617,3.7017,-17.8026,-1.0957,1.8245,0.4777
1764311954590,2.7015,3.9314,-17.4891,-1.7915,2.3459,0.4563
1764311954600,3.4648,4.4435,-16.3167,-2.9273,3.4347,0.4175
1764311954610,4.2712,4.7091,-15.1657,-3.8714,4.5768,0.3658
1764311954620,5.4365,5.4509,-14.0794,-4.7221,5.0041,0.2379
1764311954630,6.6473,6.0491,-12.9045,-5.0041,5.0041,-0.0092
1764311954640,7.4393,6.5563,-11.9809,-5.0041,5.0041,-0.2501
1764311954650,8.2624,7.3196,-10.6768,-5.0041,5.0041,-0.6445
1764311954660,8.662,7.6618,-10.1384,-5.0041,5.0041,-0.9096
1764311954670,9.0736,8.2361,-9.6766,-5.0041,5.0041,-1.3222
1764311954680,9.0329,8.2098,-9.4588,-5.0041,5.0041,-1.6451
1764311954690,8.5519,7.1689,-9.3248,-5.0041,5.0041,-2.0771
1764311954700,7.7671,6.2931,-8.8152,-5.0041,5.0041,-2.403
1764311954710,5.8528,4.745,-7.1498,-5.0041,5.0041,-2.917
1764311954720,3.7735,3.4935,-5.2977,-5.0041,5.0041,-3.1872
1764311954730,0.859,2.4814,-2.7852,-5.0041,5.0041,-3.2562
1764311954740,-1.3041,1.9502,-0.4427,-5.0041,5.0041,-3.1133
1764311954750,-3.0628,1.608,1.6271,-5.0041,5.0041,-2.8297
1764311954760,-4.745,0.9906,3.8644,-2.9829,4.5827,-2.2136
1764311954770,-5.6064,0.9643,4.1109,-1.3793,1.8404,-1.7486
1764311954780,-5.75,1.2945,4.4602,-0.2043,-0.5647,-1.2211
1764311954790,-5.068,1.6654,5.0919,0.496,-2.0542,-0.7607
1764311954800,-3.003,2.455,5.9701,1.1588,-3.4037,-0.11
1764311954810,-1.4333,3.2662,6.1591,1.2793,-3.6511,0.2679
1764311954820,1.2849,5.2283,6.3721,0.931,-3.167,0.6481
1764311954830,3.6538,6.9966,6.8602,0.3939,-2.2646,0.6687
1764311954840,5.1159,7.8652,7.2574,-0.0241,-1.3906,0.5189
1764311954850,5.5705,8.3845,7.7647,-0.5437,-0.0953,0.1544
1764311954860,4.8526,8.1117,8.016,-0.7862,0.7083,-0.13
1764311954870,3.8788,7.6834,8.0662,-0.8476,1.0977,-0.2844
1764311954880,2.4239,7.1354,7.5374,-0.7876,1.4058,-0.3671
1764311954890,1.7276,7.0062,6.81,-0.6952,1.4261,-0.3607
1764311954900,0.9978,6.7908,5.8146,-0.5585,1.2375,-0.307
1764311954910,0.4977,6.6855,4.9555,-0.4036,0.8435,-0.2072
1764311954920,0.3541,6.7502,4.3693,-0.2498,0.1926,-0.0545
1764311954930,0.603,6.8339,4.5966,-0.1709,-0.3558,0.0744
1764311954940,1.0552,6.8411,5.2905,-0.1223,-0.6935,0.1758
1764311954950,1.8257,6.8195,6.3673,-0.0681,-0.8906,0.2819
1764311954960,2.6058,6.8363,7.1426,-0.0096,-0.8659,0.3447
1764311954970,3.326,7.0301,7.48,0.0614,-0.6774,0.376
1764311954980,3.9434,7.2503,7.4489,0.0783,-0.4293,0.3496
1764311954990,4.2855,7.3196,7.3149,0.0609,-0.1924,0.2937
1764311955000,4.4076,7.3268,6.9296,0.0212,0.1019,0.2027
1764311955010,4.4195,7.3579,6.2261,-0.0347,0.3315,0.0915
1764311955020,4.5009,7.4943,5.8481,-0.1005,0.43,-0.0005
1764311955030,4.6229,7.6522,5.3575,-0.2028,0.5675,-0.1081
1764311955040,5.123,7.9322,4.9244,-0.3531,0.7191,-0.2216
1764311955050,5.7308,8.5663,5.135,-0.637,1.064,-0.4249
1764311955060,8.1021,6.0108,2.7159,-1.0489,1.377,-0.7326
1764311955070,4.5272,6.8363,10.2126,-1.0493,0.8719,-1.0947
1764311955080,2.6297,5.6758,8.2337,-0.691,1.8402,-0.8138
1764311955090,1.328,6.7454,6.4104,-0.7074,2.755,-0.5698
1764311955100,1.0696,7.3723,3.1585,-0.9274,3.3255,-0.3934
1764311955110,0.5503,7.5254,1.3902,-1.2996,3.1114,-0.2074
1764311955120,-0.6676,7.1282,1.7922,-1.6756,2.2419,0.0298
1764311955130,-0.6126,6.4869,3.6156,-1.704,1.2735,0.2225
1764311955140,-0.1914,5.9677,5.391,-1.5429,0.5304,0.3517
1764311955150,0.402,5.5705,7.0038,-1.2572,-0.1225,0.4313
1764311955160,1.2969,5.202,8.4706,-0.7564,-0.7934,0.4386
