Timestamp,ax,ay,az,gx,gy,gz
1764394186010,-0.4427,8.7673,3.9888,0.1487,-0.1729,-0.0121
1764394186020,-0.4427,8.7673,3.9888,0.1487,-0.1729,-0.0121
1764394186030,-0.7513,8.5519,4.654,0.411,-0.4494,-0.0005
1764394186040,-0.7513,8.5519,4.654,0.411,-0.4494,-0.0005
1764394186050,-1.3184,8.7601,3.807,0.6741,-0.4565,0.1136
1764394186060,-1.3184,8.7601,3.807,0.6741,-0.4565,0.1136
1764394186070,-0.5456,8.997,1.9478,0.4249,-0.3952,0.2912
1764394186080,-0.5456,8.997,1.9478,0.4249,-0.3952,0.2912
1764394186090,2.211,9.4445,3.8955,-0.0073,-0.9074,0.1461
1764394186100,2.211,9.4445,3.8955,-0.0073,-0.9074,0.1461
1764394186110,2.254,9.2722,4.8718,0.5666,-0.7727,-0.3654
1764394186120,2.254,9.2722,4.8718,0.5666,-0.7727,-0.3654
1764394186130,-1.06,8.8822,1.2897,0.4691,-0.3279,-0.504
1764394186140,-1.06,8.8822,1.2897,0.4691,-0.3279,-0.504
1764394186150,-1.6295,9.3823,1.5434,-0.1587,-0.3038,-0.1051
1764394186160,-1.6295,9.3823,1.5434,-0.1587,-0.3038,-0.1051
1764394186170,-0.5025,8.8798,3.2231,-0.697,0.2104,0.1323
1764394186180,-0.5025,8.8798,3.2231,-0.697,0.2104,0.1323
