Timestamp,ax,ay,az,gx,gy,gz
1764393742980,1.4764,6.0969,7.212,-0.0018,-0.1158,0.0044
1764393742990,1.4261,5.9749,7.413,0.0345,-0.1938,0.0394
1764393743000,1.4572,5.9533,7.614,0.102,-0.2611,0.086
1764393743010,1.651,5.9701,7.657,0.1709,-0.3215,0.1141
1764393743020,1.7994,6.0132,7.5996,0.2262,-0.3731,0.1232
1764393743030,1.852,6.1639,7.6044,0.2902,-0.4125,0.1177
1764393743040,1.931,6.2118,7.4704,0.3224,-0.4281,0.1167
1764393743050,1.9454,6.3075,7.2885,0.3244,-0.4488,0.1208
1764393743060,2.144,6.3458,7.3627,0.2932,-0.5014,0.1232
1764393743070,2.187,6.3099,7.4441,0.2844,-0.5186,0.1176
1764393743080,2.3163,6.2357,7.8748,0.2954,-0.5826,0.0736
1764393743090,2.2875,6.2357,8.3629,0.3575,-0.5428,0.0197
1764393743100,1.9621,6.2836,8.3486,0.4742,-0.1816,0.0257
1764393743110,1.943,6.274,7.6475,0.4953,0.2158,0.1049
1764393743120,3.3021,6.6497,7.2215,0.3798,0.692,0.1796
1764393743130,5.1039,7.0205,5.994,0.1648,1.2214,0.2288
1764393743140,3.1992,7.3005,4.252,-0.2398,1.3201,0.1671
1764393743150,1.0504,7.2239,4.8096,-0.9026,0.9496,-0.0461
1764393743160,0.5097,6.4798,6.9464,-0.9788,0.5774,-0.0342
1764393743170,0.9212,5.4843,7.8987,-0.8548,0.3494,0.0458
1764393743180,1.4764,5.0704,8.9396,-0.6052,0.1494,0.1423
1764393743190,1.8114,5.2714,9.5617,-0.3178,0.244,0.1617
1764393743200,2.2086,5.8193,8.5328,-0.0102,0.4901,0.1397
