Timestamp,ax,ay,az,gx,gy,gz
1764388811630,4.8018,0.5037,9.9553,1.3654,-1.2445,-1.3893
1764388811640,4.8018,0.5037,9.9553,1.3654,-1.2445,-1.3893
1764388811650,4.8018,0.5037,9.9553,1.9681,-2.045,-1.6672
1764388811660,3.5109,0.9823,9.2172,1.9681,-2.045,-1.6672
1764388811670,3.5109,0.9823,9.2172,2.5244,-3.0177,-1.7888
1764388811680,4.1079,1.605,9.6048,2.5244,-3.0177,-1.7888
1764388811690,4.1079,1.605,9.6048,2.9784,-3.7657,-1.7773
1764388811700,4.9854,2.2002,9.9541,2.9784,-3.7657,-1.7773
1764388811710,4.9854,2.2002,9.9541,3.2811,-4.0517,-1.7801
1764388811720,5.7464,3.2064,9.2584,3.2811,-4.0517,-1.7801
1764388811730,5.7464,3.2064,9.2584,3.4981,-4.4268,-1.8754
1764388811740,6.8273,4.2221,8.6034,3.4981,-4.4268,-1.8754
1764388811750,6.8273,4.2221,8.6034,3.8341,-5.0004,-2.1144
1764388811760,6.8273,4.2221,8.6034,3.8341,-5.0004,-2.1144
1764388811770,7.6032,5.3761,7.5458,3.8341,-5.0004,-2.1144
1764388811780,7.6032,5.3761,7.5458,4.1359,-5.6904,-2.4358
1764388811790,7.7133,5.8702,6.7059,4.1359,-5.6904,-2.4358
1764388811800,7.7133,5.8702,6.7059,4.3872,-6.2716,-2.6525
1764388811810,8.534,6.8818,5.3438,4.3872,-6.2716,-2.6525
1764388811820,8.534,6.8818,5.3438,4.6209,-6.8185,-2.9477
1764388811830,8.595,7.809,4.0534,4.6209,-6.8185,-2.9477
1764388811840,8.595,7.809,4.0534,4.757,-6.9956,-3.3373
1764388811850,7.2802,7.6445,2.0082,4.757,-6.9956,-3.3373
1764388811860,7.2802,7.6445,2.0082,4.587,-6.7414,-3.636
1764388811870,4.7007,6.8722,0.1137,4.587,-6.7414,-3.636
1764388811880,4.7007,6.8722,0.1137,4.1979,-6.276,-3.7606
1764388811890,1.2766,5.5974,-0.7382,4.1979,-6.276,-3.7606
1764388811900,1.2766,5.5974,-0.7382,4.1979,-6.276,-3.7606
1764388811910,1.2766,5.5974,-0.7382,3.8297,-5.7116,-3.5914
1764388811920,-1.6253,4.4871,-1.8855,3.8297,-5.7116,-3.5914
1764388811930,-1.6253,4.4871,-1.8855,3.3617,-5.0164,-3.1704
1764388811940,-3.9799,3.8285,-4.0187,3.3617,-5.0164,-3.1704
1764388811950,-3.9799,3.8285,-4.0187,2.4479,-4.2231,-2.5852
1764388811960,-5.735,3.4044,-4.4237,2.4479,-4.2231,-2.5852
1764388811970,-5.735,3.4044,-4.4237,1.3335,-3.0847,-1.8401
1764388811980,-6.6742,3.1095,-3.7244,1.3335,-3.0847,-1.8401
1764388811990,-6.6742,3.1095,-3.7244,0.3526,-1.6318,-1.0649
1764388812000,-6.7161,2.948,-3.8124,0.3526,-1.6318,-1.0649
1764388812010,-6.7161,2.948,-3.8124,0.3526,-1.6318,-1.0649
1764388812020,-6.4463,2.784,-3.9541,-0.4925,-0.3946,-0.4276
1764388812030,-6.4463,2.784,-3.9541,-0.4925,-0.3946,-0.4276
1764388812040,-6.7238,2.5902,-3.0724,-1.1466,0.3752,0.017
1764388812050,-6.7238,2.5902,-3.0724,-1.1466,0.3752,0.017
1764388812060,-6.7238,2.5902,-3.0724,-1.4181,0.7269,0.4821
1764388812070,-7.1133,2.7864,-1.4961,-1.4181,0.7269,0.4821
1764388812080,-7.1133,2.7864,-1.4961,-1.2498,1.016,1.1263
1764388812090,-6.6347,3.0927,-1.0684,-1.2498,1.016,1.1263
1764388812100,-6.6347,3.0927,-1.0684,-1.0525,1.5159,1.8598
1764388812110,-6.7825,3.2465,-1.8263,-1.0525,1.5159,1.8598
1764388812120,-6.7825,3.2465,-1.8263,-1.5985,2.8456,2.7631
1764388812130,-8.948,1.6714,-2.6148,-1.5985,2.8456,2.7631
1764388812140,-8.948,1.6714,-2.6148,-3.6698,6.0227,4.4665
1764388812150,-10.5177,-1.0086,-2.4837,-3.6698,6.0227,4.4665
1764388812160,-10.5177,-1.0086,-2.4837,-3.6698,6.0227,4.4665
1764388812170,-10.5177,-1.0086,-2.4837,-7.3121,10.3021,7.1955
1764388812180,-7.7396,-5.8038,1.7928,-7.3121,10.3021,7.1955
1764388812190,-7.7396,-5.8038,1.7928,-11.3296,13.9022,10.0719
1764388812200,0.9476,-11.5561,9.3799,-11.3296,13.9022,10.0719
1764388812210,0.9476,-11.5561,9.3799,-14.9137,16.8681,11.1988
1764388812220,7.922,-12.5402,17.6028,-14.9137,16.8681,11.1988
1764388812230,7.922,-12.5402,17.6028,-18.1207,20.223,9.4821
1764388812240,3.2387,-13.2419,24.5348,-18.1207,20.223,9.4821
1764388812250,3.2387,-13.2419,24.5348,-18.3459,19.792,6.7731
1764388812260,-1.8311,-14.7619,37.882,-18.3459,19.792,6.7731
1764388812270,-1.8311,-14.7619,37.882,-10.0785,11.4623,4.2063
1764388812280,5.6548,-8.4479,38.065,-10.0785,11.4623,4.2063
1764388812290,5.6548,-8.4479,38.065,3.7208,-2.7836,-0.3038
1764388812300,1.803,-8.0764,13.1318,3.7208,-2.7836,-0.3038
1764388812310,1.803,-8.0764,13.1318,3.7208,-2.7836,-0.3038
1764388812320,1.803,-8.0764,13.1318,7.7507,-11.0921,-3.1614
1764388812330,-6.8578,-11.9133,9.941,7.7507,-11.0921,-3.1614
1764388812340,-6.8578,-11.9133,9.941,4.5358,-9.6065,-1.181
1764388812350,-4.3137,-8.4497,19.9771,4.5358,-9.6065,-1.181
1764388812360,-4.3137,-8.4497,19.9771,1.7156,-2.843,1.3572
1764388812370,3.9494,-1.3047,20.5161,1.7156,-2.843,1.3572
