Timestamp,ax,ay,az,gx,gy,gz
1764394112010,0.3254,8.7314,3.8883,0.0866,-0.0454,0.0519
1764394112020,0.3254,8.7314,3.8883,0.0866,-0.0454,0.0519
1764394112030,0.5934,8.7721,4.5535,0.2144,-0.2401,0.0544
1764394112040,0.5934,8.7721,4.5535,0.2144,-0.2401,0.0544
1764394112050,0.0335,8.808,4.0989,0.3554,-0.0954,0.075
1764394112060,0.0335,8.808,4.0989,0.3554,-0.0954,0.075
1764394112070,0.4259,9.1119,2.0626,0.1248,0.095,0.2711
1764394112080,0.4259,9.1119,2.0626,0.1248,0.095,0.2711
1764394112090,3.472,9.7866,3.7208,-0.2836,-0.5389,0.0881
1764394112100,3.472,9.7866,3.7208,-0.2836,-0.5389,0.0881
1764394112110,2.7805,9.0855,6.2572,0.4754,-0.259,-0.5066
1764394112120,2.7805,9.0855,6.2572,0.4754,-0.259,-0.5066
1764394112130,-0.2704,8.9946,2.7015,0.6206,-0.2413,-0.5938
1764394112140,-0.2704,8.9946,2.7015,0.6206,-0.2413,-0.5938
1764394112150,-1.3974,8.528,1.2467,0.2509,-0.3079,-0.2068
1764394112160,-1.3974,8.528,1.2467,0.2509,-0.3079,-0.2068
1764394112170,0.0311,9.009,2.5986,-0.303,-0.1761,0.1361
1764394112180,0.0311,9.009,2.5986,-0.303,-0.1761,0.1361
