Timestamp,ax,ay,az,gx,gy,gz
1764388887250,6.6832,2.2923,9.1286,1.7378,-0.9806,-1.5606
1764388887260,6.6832,2.2923,9.1286,1.7378,-0.9806,-1.5606
1764388887270,6.8578,3.0173,9.6646,2.1712,-2.3587,-2.0246
1764388887280,6.8578,3.0173,9.6646,2.1712,-2.3587,-2.0246
1764388887290,8.217,3.4648,11.0907,3.1629,-4.3972,-2.4807
1764388887300,8.217,3.4648,11.0907,3.1629,-4.3972,-2.4807
1764388887310,10.5165,4.3956,12.1651,4.3694,-5.0041,-3.1296
1764388887320,10.5165,4.3956,12.1651,4.3694,-5.0041,-3.1296
1764388887330,11.3516,4.9196,11.7105,5.0041,-5.0041,-3.9105
1764388887340,11.3516,4.9196,11.7105,5.0041,-5.0041,-3.9105
1764388887350,10.6193,4.8479,9.8536,5.0041,-5.0041,-4.45
1764388887360,10.6193,4.8479,9.8536,5.0041,-5.0041,-4.45
1764388887370,9.1549,5.3527,7.2526,5.0041,-5.0041,-4.9019
1764388887380,9.1549,5.3527,7.2526,5.0041,-5.0041,-4.9019
1764388887390,6.8363,4.6995,4.5751,5.0041,-5.0041,-5.0041
1764388887400,6.8363,4.6995,4.5751,5.0041,-5.0041,-5.0041
1764388887410,3.8118,4.185,2.333,5.0041,-5.0041,-5.0041
1764388887420,3.8118,4.185,2.333,5.0041,-5.0041,-5.0041
1764388887430,1.2227,3.7184,1.2132,4.5949,-5.0041,-5.0041
1764388887440,1.2227,3.7184,1.2132,4.5949,-5.0041,-5.0041
1764388887450,-1.6917,2.5292,0.4738,3.9761,-5.0041,-4.902
1764388887460,-1.6917,2.5292,0.4738,3.9761,-5.0041,-4.902
1764388887470,-4.721,1.5027,-1.0265,3.2112,-5.0041,-4.3205
1764388887480,-4.721,1.5027,-1.0265,3.2112,-5.0041,-4.3205
1764388887490,-6.92,0.9212,-1.9095,2.2915,-4.348,-3.4981
1764388887500,-6.92,0.9212,-1.9095,2.2915,-4.348,-3.4981
1764388887510,-8.1882,0.1484,-1.8568,1.2966,-3.2822,-2.5562
1764388887520,-8.1882,0.1484,-1.8568,1.2966,-3.2822,-2.5562
1764388887530,-9.4947,-0.7944,-1.1629,0.2364,-1.9241,-1.553
1764388887540,-9.4947,-0.7944,-1.1629,0.2364,-1.9241,-1.553
1764388887550,-10.4662,-1.2706,0.737,-0.7077,-0.484,-0.3888
1764388887560,-10.4662,-1.2706,0.737,-0.7077,-0.484,-0.3888
1764388887570,-11.0357,-1.2969,2.5914,-1.1099,0.9105,0.8331
1764388887580,-11.0357,-1.2969,2.5914,-1.1099,0.9105,0.8331
1764388887590,-13.0337,-1.7683,2.8092,-1.3204,2.5939,2.3149
1764388887600,-13.0337,-1.7683,2.8092,-1.3204,2.5939,2.3149
1764388887610,-16.6804,-3.3787,1.6343,-2.4661,5.0041,4.7122
1764388887620,-16.6804,-3.3787,1.6343,-2.4661,5.0041,4.7122
1764388887630,-16.2473,-7.7121,1.2754,-5.0041,5.0041,5.0041
1764388887640,-16.2473,-7.7121,1.2754,-5.0041,5.0041,5.0041
1764388887650,-7.2742,-14.5005,3.0054,-5.0041,5.0041,5.0041
1764388887660,-7.2742,-14.5005,3.0054,-5.0041,5.0041,5.0041
1764388887670,8.2983,-22.9615,8.2505,-5.0041,5.0041,5.0041
1764388887680,8.2983,-22.9615,8.2505,-5.0041,5.0041,5.0041
1764388887690,16.3837,-23.3492,20.1356,-5.0041,5.0041,5.0041
1764388887700,16.3837,-23.3492,20.1356,-5.0041,5.0041,5.0041
1764388887710,4.5679,-23.4329,30.5013,-5.0041,5.0041,5.0041
1764388887720,4.5679,-23.4329,30.5013,-5.0041,5.0041,5.0041
1764388887730,-4.0008,-22.7797,54.1472,-5.0041,5.0041,5.0041
1764388887740,-4.0008,-22.7797,54.1472,-5.0041,5.0041,5.0041
1764388887750,16.4937,-7.2407,50.4192,1.0354,0.7805,2.7628
1764388887760,16.4937,-7.2407,50.4192,1.0354,0.7805,2.7628
1764388887770,9.7651,-11.7918,12.2919,5.0041,-5.0041,-3.2018
1764388887780,9.7651,-11.7918,12.2919,5.0041,-5.0041,-3.2018
1764388887790,-9.3033,-17.5035,6.3697,5.0041,-5.0041,-3.2101
1764388887800,-9.3033,-17.5035,6.3697,5.0041,-5.0041,-3.2101
1764388887810,-5.7978,-11.0094,18.9392,2.6078,-4.4239,0.4861
1764388887820,-5.7978,-11.0094,18.9392,2.6078,-4.4239,0.4861
1764388887830,4.2664,-3.4122,18.2501,0.0788,2.5785,2.3011
1764388887840,4.2664,-3.4122,18.2501,0.0788,2.5785,2.3011
1764388887850,9.1047,0.189,12.1771,-0.8161,5.0041,1.9958
1764388887860,9.1047,0.189,12.1771,-0.8161,5.0041,1.9958
1764388887870,7.0373,0.0191,7.9155,-0.0742,3.698,0.9059
1764388887880,7.0373,0.0191,7.9155,-0.0742,3.698,0.9059
1764388887890,3.4409,-0.993,5.9127,1.5409,0.1943,-0.044
1764388887900,3.4409,-0.993,5.9127,1.5409,0.1943,-0.044
1764388887910,2.2804,-1.3639,6.2668,2.6006,-2.3888,-0.4907
1764388887920,2.2804,-1.3639,6.2668,2.6006,-2.3888,-0.4907
1764388887930,2.8044,-0.9356,7.4417,2.4661,-2.8483,-0.6125
1764388887940,2.8044,-0.9356,7.4417,2.4661,-2.8483,-0.6125
1764388887950,2.6154,-1.0504,7.9633,1.7637,-1.8305,-0.5221
1764388887960,2.6154,-1.0504,7.9633,1.7637,-1.8305,-0.5221
1764388887970,1.7372,-1.1127,7.4154,0.9074,-0.6289,-0.2521
1764388887980,1.7372,-1.1127,7.4154,0.9074,-0.6289,-0.2521
1764388887990,1.8473,-0.8782,8.0566,0.257,0.2969,-0.0018
1764388888000,1.8473,-0.8782,8.0566,0.257,0.2969,-0.0018
1764388888010,2.5436,-0.2824,7.8915,-0.0278,0.7321,0.2088
1764388888020,2.5436,-0.2824,7.8915,-0.0278,0.7321,0.2088
1764388888030,2.7206,-0.0957,8.0471,-0.0622,0.6289,0.1894
1764388888040,2.7206,-0.0957,8.0471,-0.0622,0.6289,0.1894
