Timestamp,ax,ay,az,gx,gy,gz
1764312914410,-0.8016,1.4237,9.6479,0.5725,-0.7384,0.0139
1764312914420,-0.7226,1.3256,9.8991,0.6005,-0.7926,-0.0032
1764312914430,-1.2132,1.3496,10.2724,0.6553,-0.817,-0.0034
1764312914440,-1.4189,1.3161,10.2963,0.7311,-0.7883,0.0623
1764312914450,-1.5123,1.4022,9.6838,0.8039,-0.7891,0.2028
1764312914460,-1.4764,1.395,9.2507,0.8179,-0.8419,0.2671
1764312914470,-1.3208,1.4644,8.93,0.8297,-1.0003,0.3355
1764312914480,-1.0696,1.6199,9.0138,0.8958,-1.4122,0.4
1764312914490,-0.7944,1.6582,9.4516,1.064,-1.8218,0.4388
1764312914500,-0.3924,1.6295,10.0259,1.264,-2.0666,0.4675
1764312914510,-0.1244,1.6534,10.3777,1.3702,-2.1163,0.4921
1764312914520,0.5599,2.0052,10.66,1.4502,-1.7495,0.576
1764312914530,1.1414,2.3761,10.1408,1.2509,-1.064,0.6301
1764312914540,1.6941,2.9982,10.0164,0.7556,0.0415,0.7049
1764312914550,3.338,4.0104,10.1886,-0.0962,1.9042,0.8254
1764312914560,6.9846,5.6375,8.1404,-1.8349,5.0041,0.7344
1764312914570,9.0808,6.9488,6.6138,-3.3591,5.0041,0.3487
1764312914580,9.5091,7.3364,5.7595,-5.0041,5.0041,-0.3684
1764312914590,8.8223,6.4917,5.2475,-5.0041,5.0041,-0.9311
1764312914600,6.2118,4.6253,3.8883,-5.0041,5.0041,-1.7203
1764312914610,4.2281,3.4863,2.8307,-5.0041,5.0041,-2.0719
1764312914620,-1.2778,0.6293,-0.2465,-5.0041,5.0041,-2.8984
1764312914630,-5.0177,-1.4261,-2.132,-5.0041,5.0041,-2.9299
1764312914640,-9.2722,-3.4911,-3.1561,-4.6513,5.0041,-2.793
1764312914650,-12.5073,-4.3047,-2.4838,-2.514,4.8196,-2.5333
1764312914660,-13.4836,-4.5799,-0.1364,-0.5828,0.5866,-2.2
