Timestamp,ax,ay,az,gx,gy,gz
1764312939830,3.2399,4.465,8.2002,0.4093,0.0518,-0.4478
1764312939840,3.1178,4.7737,7.5589,0.3428,0.2558,-0.3146
1764312939850,3.1178,4.7737,7.5589,0.3428,0.2558,-0.3146
1764312939860,3.1178,4.7737,7.5589,0.3428,0.2558,-0.3146
1764312939870,3.4385,4.9866,7.2957,0.2334,0.0603,-0.3176
1764312939880,3.2327,4.7282,8.1045,0.3743,-0.0834,-0.3279
1764312939890,3.2327,4.7282,8.1045,0.3743,-0.0834,-0.3279
1764312939900,3.2327,4.7282,8.1045,0.3743,-0.0834,-0.3279
1764312939910,3.0867,4.6612,8.1763,0.5301,-0.0338,-0.2734
1764312939920,3.0867,4.6612,8.1763,0.5301,-0.0338,-0.2734
1764312939930,3.1537,4.9555,7.3412,0.4835,0.2482,-0.2045
1764312939940,3.1537,4.9555,7.3412,0.4835,0.2482,-0.2045
1764312939950,3.2183,5.5083,6.4702,0.2485,0.3836,-0.2054
1764312939960,3.2183,5.5083,6.4702,0.2485,0.3836,-0.2054
1764312939970,3.2327,5.4317,6.7884,0.1755,0.1831,-0.2555
1764312939980,3.2327,5.4317,6.7884,0.1755,0.1831,-0.2555
1764312939990,3.07,5.2116,7.0684,0.2925,-0.126,-0.2752
1764312940000,3.07,5.2116,7.0684,0.2925,-0.126,-0.2752
1764312940010,2.991,5.2618,8.126,0.3703,-0.1274,-0.2291
1764312940020,2.991,5.2618,8.126,0.3703,-0.1274,-0.2291
1764312940030,2.9815,5.5825,7.6786,0.4314,0.1116,-0.1819
1764312940040,2.8451,5.5729,6.9966,0.5282,0.0055,-0.1733
1764312940050,2.8451,5.5729,6.9966,0.5282,0.0055,-0.1733
1764312940060,2.8451,5.5729,6.9966,0.5282,0.0055,-0.1733
1764312940070,2.6943,5.7858,6.463,0.6335,-0.2732,-0.1524
1764312940080,2.9719,6.0371,6.451,0.7485,-0.7095,-0.1416
1764312940090,2.9719,6.0371,6.451,0.7485,-0.7095,-0.1416
1764312940100,2.9719,6.0371,6.451,0.7485,-0.7095,-0.1416
1764312940110,3.3691,6.1472,6.7884,0.8894,-1.02,-0.2045
1764312940120,3.3691,6.1472,6.7884,0.8894,-1.02,-0.2045
1764312940130,3.0317,6.006,7.0158,1.0305,-0.991,-0.2011
1764312940140,3.0317,6.006,7.0158,1.0305,-0.991,-0.2011
1764312940150,2.9145,6.2022,6.0993,0.9206,-0.5296,-0.1177
1764312940160,2.9145,6.2022,6.0993,0.9206,-0.5296,-0.1177
1764312940170,2.8331,6.3434,5.6375,0.6026,-0.0275,-0.0173
1764312940180,2.8331,6.3434,5.6375,0.6026,-0.0275,-0.0173
1764312940190,3.0891,6.7502,6.2931,0.1242,1.0409,0.2002
1764312940200,3.0891,6.7502,6.2931,0.1242,1.0409,0.2002
1764312940210,6.4008,7.9681,5.5777,-1.3784,4.7481,0.4985
1764312940220,6.4008,7.9681,5.5777,-1.3784,4.7481,0.4985
1764312940230,11.2965,10.8491,3.7256,-4.7382,5.0041,0.1159
1764312940240,11.2965,10.8491,3.7256,-4.7382,5.0041,0.1159
1764312940250,11.3085,8.7864,-4.8574,-5.0041,5.0041,-1.3596
1764312940260,11.3085,8.7864,-4.8574,-5.0041,5.0041,-1.3596
1764312940270,3.2303,6.5611,-6.475,-5.0041,5.0041,-2.9745
1764312940280,3.2303,6.5611,-6.475,-5.0041,5.0041,-2.9745
1764312940290,-6.9751,0.2417,-7.8485,-5.0041,5.0041,-3.7816
1764312940300,-6.9751,0.2417,-7.8485,-5.0041,5.0041,-3.7816
1764312940310,-16.1516,-4.7258,-0.9643,-2.7938,2.45,-3.3274
1764312940320,-16.1516,-4.7258,-0.9643,-2.7938,2.45,-3.3274
1764312940330,-18.3434,-7.7815,11.4233,1.2142,-3.7345,-1.8027
1764312940340,-18.3434,-7.7815,11.4233,1.2142,-3.7345,-1.8027
1764312940350,-11.9785,-5.3862,9.8393,1.9534,-2.9233,0.199
1764312940360,-11.9785,-5.3862,9.8393,1.9534,-2.9233,0.199
1764312940370,-7.1282,-0.8375,4.544,0.2972,-0.7934,0.4893
1764312940380,-7.1282,-0.8375,4.544,0.2972,-0.7934,0.4893
1764312940390,-6.542,0.6532,5.9246,-1.1625,-0.265,0.153
1764312940400,-6.542,0.6532,5.9246,-1.1625,-0.265,0.153
1764312940410,-7.5613,0.2321,9.3703,-0.9116,-1.1168,-0.1432
1764312940420,-7.5613,0.2321,9.3703,-0.9116,-1.1168,-0.1432
1764312940430,-8.3103,-0.4546,9.2339,0.2624,-2.6968,-0.0444
1764312940440,-8.3103,-0.4546,9.2339,0.2624,-2.6968,-0.0444
1764312940450,-6.5779,0.0431,9.3224,1.4401,-4.879,0.2019
1764312940460,-6.5779,0.0431,9.3224,1.4401,-4.879,0.2019
1764312940470,-3.7161,1.1079,9.6503,2.8802,-5.0041,0.0965
1764312940480,-3.7161,1.1079,9.6503,2.8802,-5.0041,0.0965
1764312940490,-1.876,1.8353,9.612,4.2104,-5.0041,-0.2136
1764312940500,-1.876,1.8353,9.612,4.2104,-5.0041,-0.2136
1764312940510,1.718,2.8068,9.4923,4.9037,-5.0041,-0.5118
1764312940520,1.718,2.8068,9.4923,4.9037,-5.0041,-0.5118
1764312940530,4.0128,3.7208,11.7775,5.0041,-5.0041,-1.1913
1764312940540,4.0128,3.7208,11.7775,5.0041,-5.0041,-1.1913
1764312940550,5.0249,4.331,14.2828,5.0041,-5.0041,-1.7701
1764312940560,5.0249,4.331,14.2828,5.0041,-5.0041,-1.7701
1764312940570,4.2808,4.4889,15.6156,5.0041,-5.0041,-1.7572
1764312940580,4.2808,4.4889,15.6156,5.0041,-5.0041,-1.7572
1764312940590,4.3334,4.4195,7.8844,4.9046,-3.5997,-0.6562
1764312940600,4.3334,4.4195,7.8844,4.9046,-3.5997,-0.6562
1764312940610,4.8311,6.4798,-0.0024,0.8534,1.7234,0.2301
1764312940620,4.8311,6.4798,-0.0024,0.8534,1.7234,0.2301
1764312940630,6.0132,7.949,-1.0696,-1.732,3.3408,0.2755
1764312940640,6.0132,7.949,-1.0696,-1.732,3.3408,0.2755
1764312940650,4.4267,7.0325,2.144,-2.0728,1.4789,-0.2537
1764312940660,4.4267,7.0325,2.144,-2.0728,1.4789,-0.2537
1764312940670,3.7854,6.3529,9.2674,-0.4583,-1.1058,-0.464
1764312940680,3.7854,6.3529,9.2674,-0.4583,-1.1058,-0.464
1764312940690,4.264,5.7308,10.9615,1.3624,-1.7249,-0.4006
1764312940700,3.8237,5.9079,7.0445,1.9134,-0.8616,-0.2808
1764312940710,3.8237,5.9079,7.0445,1.9134,-0.8616,-0.2808
1764312940720,3.8237,5.9079,7.0445,1.9134,-0.8616,-0.2808
1764312940730,3.8094,6.1663,2.68,1.3926,-0.0206,-0.0026
1764312940740,3.8094,6.1663,2.68,1.3926,-0.0206,-0.0026
1764312940750,4.6325,6.9559,1.2491,0.3551,0.276,0.1075
1764312940760,4.6325,6.9559,1.2491,0.3551,0.276,0.1075
1764312940770,4.2353,6.0802,3.3236,-0.4626,0.5125,0.1717
1764312940780,3.9147,6.4391,5.2427,-0.8847,1.4988,0.5504
