Timestamp,ax,ay,az,gx,gy,gz
1764394065250,-0.2776,7.9346,4.5344,0.1309,-0.0657,-0.1107
1764394065260,-0.2776,7.9346,4.5344,0.1309,-0.0657,-0.1107
1764394065270,-1.1246,7.7408,3.9529,-0.0412,0.0351,0.2239
1764394065280,-1.1246,7.7408,3.9529,-0.0412,0.0351,0.2239
1764394065290,0.536,8.2122,4.0965,-0.3986,0.2479,0.5069
1764394065300,0.536,8.2122,4.0965,-0.3986,0.2479,0.5069
1764394065310,2.2014,8.6237,4.5105,-0.5841,0.5015,0.3509
1764394065320,2.2014,8.6237,4.5105,-0.5841,0.5015,0.3509
1764394065330,2.6536,8.7242,3.8046,-0.7982,0.5736,-0.0258
1764394065340,2.6536,8.7242,3.8046,-0.7982,0.5736,-0.0258
1764394065350,2.345,8.059,7.3316,0.0893,0.0111,-0.449
1764394065360,2.345,8.059,7.3316,0.0893,0.0111,-0.449
1764394065370,-0.2632,8.6142,4.2975,0.4756,-0.5067,-0.5979
1764394065380,-0.2632,8.6142,4.2975,0.4756,-0.5067,-0.5979
1764394065390,-1.5458,7.7886,3.6754,0.1856,-0.7544,-0.1287
1764394065400,-1.5458,7.7886,3.6754,0.1856,-0.7544,-0.1287
1764394065410,-0.4044,7.7934,4.5511,-0.2753,-0.3474,0.3856
1764394065420,-0.4044,7.7934,4.5511,-0.2753,-0.3474,0.3856
1764394065430,1.5721,8.3246,5.1422,-0.6567,0.1116,0.5472
1764394065440,1.5721,8.3246,5.1422,-0.6567,0.1116,0.5472
1764394065450,2.6273,8.5831,6.0323,-0.7721,0.4084,0.3303
1764394065460,2.6273,8.5831,6.0323,-0.7721,0.4084,0.3303
