Timestamp,ax,ay,az,gx,gy,gz
1764311056990,1.919,2.9025,9.0281,-0.0667,-0.0264,-0.0174
1764311057000,1.919,2.9025,9.0281,-0.0667,-0.0264,-0.0174
1764311057010,1.9525,3.0126,9.2961,-0.0211,-0.12,0.1232
1764311057020,1.9525,3.0126,9.2961,-0.0211,-0.12,0.1232
1764311057030,2.2205,2.9958,9.9183,0.2308,-0.4508,0.1604
1764311057040,2.2205,2.9958,9.9183,0.2308,-0.4508,0.1604
1764311057050,2.5771,3.1825,10.7079,0.6333,-0.9294,0.1484
1764311057060,2.5771,3.1825,10.7079,0.6333,-0.9294,0.1484
1764311057070,2.8044,3.1107,10.5787,0.965,-0.8754,0.0823
1764311057080,2.8044,3.1107,10.5787,0.965,-0.8754,0.0823
1764311057090,3.4074,3.3882,6.7262,0.5386,0.1712,0.2149
1764311057100,3.4074,3.3882,6.7262,0.5386,0.1712,0.2149
1764311057110,3.5533,5.4509,2.6919,-0.8187,0.9856,-0.3693
1764311057120,3.5533,5.4509,2.6919,-0.8187,0.9856,-0.3693
1764311057130,0.6461,2.3474,9.8034,-1.0776,-0.049,-0.5478
1764311057140,0.6461,2.3474,9.8034,-1.0776,-0.049,-0.5478
1764311057150,2.9504,3.5151,9.935,-0.3888,0.6132,0.2059
1764311057160,2.9504,3.5151,9.935,-0.3888,0.6132,0.2059
