Timestamp,ax,ay,az,gx,gy,gz
1764313037620,2.3689,6.8243,6.5731,0.6709,-0.6074,-0.0069
1764313037630,2.3521,6.8243,6.1304,0.6103,-0.5386,-0.0457
1764313037640,2.0626,6.9177,5.9438,0.5362,-0.5434,-0.0783
1764313037650,1.864,6.9224,5.994,0.4777,-0.6054,-0.0681
1764313037660,1.7444,6.8985,5.9821,0.4435,-0.6953,-0.0432
1764313037670,1.7228,6.7143,6.3075,0.4417,-0.7996,-0.0144
1764313037680,1.6534,6.475,6.9464,0.5663,-0.8908,0.0579
1764313037690,1.718,6.5611,6.9129,0.6406,-0.8686,0.1161
1764313037700,1.9549,6.5827,6.8554,0.6874,-0.816,0.1744
1764313037710,2.3617,6.7358,6.664,0.6804,-0.662,0.2277
1764313037720,2.5747,7.0205,6.5013,0.5017,-0.1724,0.2628
1764313037730,3.3619,7.2,6.9464,0.1877,0.5812,0.339
1764313037740,4.4602,7.4967,8.0183,-0.3157,1.8375,0.4815
1764313037750,5.6495,7.8963,8.3198,-0.8987,3.3585,0.587
1764313037760,7.8317,8.9133,8.2026,-2.0652,5.0041,0.6243
1764313037770,9.6,9.9326,7.9059,-3.2614,5.0041,0.4823
1764313037780,10.9591,10.9448,7.8676,-4.4773,5.0041,0.1943
1764313037790,12.1651,11.7894,7.1856,-5.0041,5.0041,-0.2066
1764313037800,12.7801,12.414,5.5442,-5.0041,5.0041,-0.6752
1764313037810,11.2247,12.2919,1.3017,-5.0041,5.0041,-1.6296
1764313037820,8.2313,11.0453,-2.3234,-5.0041,5.0041,-2.3291
1764313037830,2.0865,7.6331,-6.8267,-5.0041,5.0041,-3.1713
1764313037840,-3.7041,4.9771,-8.9635,-4.6653,5.0041,-3.6258
1764313037850,-9.1549,2.4048,-9.2985,-3.1982,5.0041,-3.8549
1764313037860,-12.2369,0.0431,-7.7432,-2.074,4.3106,-3.8144
1764313037870,-13.4237,-3.2614,-1.9454,-0.7831,-0.2815,-3.3511
1764313037880,-12.7059,-4.7426,4.6062,-0.1078,-2.326,-2.6744
1764313037890,-11.4401,-4.7139,8.9204,0.2983,-2.7231,-1.8865
1764313037900,-10.3011,-3.9027,10.5356,0.432,-2.1721,-1.3543
1764313037910,-8.9324,-2.6824,9.1286,0.3151,-0.7709,-0.8789
1764313037920,-8.4993,-1.8233,6.6664,0.0031,0.1206,-0.742
1764313037930,-8.9731,-1.0624,4.8407,-0.3676,0.4679,-0.7541
1764313037940,-10.0259,-0.7561,4.7665,-0.6064,0.3688,-0.814
1764313037950,-10.9663,-0.8638,5.3025,-0.6235,0.0942,-0.8193
1764313037960,-11.9569,-0.938,5.7595,-0.4125,-0.5443,-0.7202
1764313037970,-12.3757,-1.0337,6.5276,-0.1297,-1.2065,-0.566
1764313037980,-12.5551,-0.8973,6.9631,0.2285,-1.8164,-0.3201
1764313037990,-12.2656,-0.7202,6.396,0.5731,-2.3735,-0.0444
1764313038000,-11.7464,-0.5432,5.7787,0.8419,-3.0285,0.2075
1764313038010,-10.5045,-0.3254,5.3695,1.1458,-4.0346,0.4482
1764313038020,-9.3177,0.067,5.4365,1.4126,-4.901,0.5234
1764313038030,-7.4967,0.8136,6.2213,1.9174,-5.0041,0.4621
1764313038040,-6.3099,1.0098,6.9153,2.308,-5.0041,0.3494
1764313038050,-4.6181,1.2108,7.8891,2.8563,-5.0041,0.1562
1764313038060,-3.4481,1.541,9.0999,3.3304,-5.0041,-0.0336
1764313038070,-1.9956,2.0076,11.1051,4.0879,-5.0041,-0.3322
1764313038080,-0.8686,2.2277,12.3087,4.7443,-5.0041,-0.5374
