Timestamp,ax,ay,az,gx,gy,gz
1764311646270,1.9813,4.2174,8.15,0.0634,0.1278,-0.0475
1764311646280,1.9813,4.2174,8.15,-0.0774,0.1999,0.0351
1764311646290,2.2146,4.2802,7.1533,-0.0774,0.1999,0.0351
1764311646300,2.2146,4.2802,7.1533,-0.4151,0.1533,0.0328
1764311646310,3.0179,4.4064,8.9264,-0.4151,0.1533,0.0328
1764311646320,3.0179,4.4064,8.9264,-0.2906,0.204,-0.0854
1764311646330,3.5498,4.4901,9.5557,-0.2906,0.204,-0.0854
1764311646340,3.5498,4.4901,9.5557,-0.2906,0.204,-0.0854
1764311646350,2.677,4.1204,10.3047,-0.0283,0.0153,-0.2837
1764311646360,2.677,4.1204,10.3047,-0.0283,0.0153,-0.2837
1764311646370,2.677,4.1204,10.3047,0.3729,-0.1573,-0.3351
1764311646380,1.9801,3.8991,9.7741,0.3729,-0.1573,-0.3351
1764311646390,1.9801,3.8991,9.7741,0.6388,-0.356,-0.3109
1764311646400,1.34,3.813,8.7021,0.6388,-0.356,-0.3109
1764311646410,1.34,3.813,8.7021,0.6388,-0.356,-0.3109
