Timestamp,ax,ay,az,gx,gy,gz
1764393009030,-0.9882,1.7444,8.0901,-0.1782,2.2257,0.2098
1764393009040,-1.4644,1.9214,7.0612,-0.3419,2.5236,0.2611
1764393009050,-4.0343,2.0459,6.6114,-0.4585,2.41,0.2763
1764393009060,-3.4863,1.864,6.5635,-0.3738,2.213,0.5889
1764393009070,-2.8187,1.7204,6.0467,-0.2868,1.9268,0.7857
1764393009080,-2.546,1.73,5.5322,-0.2642,1.6035,0.8068
1764393009090,-2.7063,2.4933,5.2307,-0.1933,1.2275,0.7937
1764393009100,-2.6967,2.6584,4.52,-0.0774,0.5846,0.7324
1764393009110,-2.7111,2.1846,4.1372,0.0921,-0.3998,0.6794
1764393009120,-2.5196,2.2971,4.0008,0.2185,-1.2188,0.6335
1764393009130,-2.3354,2.3785,3.0963,0.3372,-2.0901,0.5307
1764393009140,-2.5603,2.0889,2.5579,0.5208,-3.4146,0.4403
1764393009150,-3.1537,0.9763,1.1486,0.8972,-5.0041,0.3951
1764393009160,-4.1013,-0.1651,-0.548,1.556,-5.0041,0.4708
1764393009170,-3.9075,-0.7729,-0.6269,2.5624,-5.0041,0.5904
1764393009180,0.4451,-0.0885,2.1272,5.0041,-5.0041,0.8033
1764393009190,6.2692,3.1107,6.1998,5.0041,-5.0041,0.8259
1764393009200,10.1886,5.3719,7.1306,5.0041,-5.0041,0.6385
1764393009210,12.6556,7.1952,4.1659,5.0041,-5.0041,0.2355
1764393009220,13.9262,9.2913,-1.3137,5.0041,-5.0041,-0.3531
1764393009230,14.1464,9.2554,-4.4722,5.0041,-5.0041,-0.6762
1764393009240,15.0963,9.5689,-6.9703,5.0041,-5.0041,-1.4592
1764393009250,14.5843,9.4923,-3.7663,5.0041,-5.0041,-2.1562
1764393009260,7.0397,5.5609,-0.012,5.0041,-5.0041,-2.4503
1764393009270,2.802,2.6919,-0.4164,5.0041,-5.0041,-1.976
1764393009280,-1.2179,-0.7705,-5.0297,-0.1721,2.217,-0.9936
1764393009290,-2.3474,0.0167,-9.533,-3.6137,5.0041,-0.0388
1764393009300,-2.132,-0.1029,-12.603,-5.0041,5.0041,0.6457
1764393009310,-0.6437,0.4857,-13.7324,-5.0041,5.0041,1.4554
1764393009320,3.6371,3.003,-10.818,-4.6415,5.0041,2.1339
1764393009330,7.5494,5.6949,-6.8889,-3.2924,5.0041,2.2666
1764393009340,10.4016,7.6714,-3.8788,-1.9161,3.994,2.009
1764393009350,11.2271,8.0183,-3.9386,-1.0777,3.4428,1.6167
1764393009360,11.0501,8.1404,-4.3837,-0.7941,3.4635,1.3494
1764393009370,10.2891,7.547,-4.9507,-0.7457,3.8318,1.1063
1764393009380,9.5498,6.8219,-5.4006,-0.7891,4.226,1.0398
1764393009390,9.1573,6.5539,-5.9988,-0.9163,4.6711,1.088
1764393009400,9.1741,6.2596,-5.6399,-1.1167,5.0041,1.2139
1764393009410,9.6072,6.1519,-4.7186,-1.3224,5.0041,1.3462
1764393009420,10.3202,6.1304,-3.7376,-1.533,5.0041,1.4627
1764393009430,11.2463,6.1041,-2.802,-1.7471,5.0041,1.5527
1764393009440,12.3924,6.14,-1.7061,-1.9374,5.0041,1.5934
1764393009450,13.2586,6.2883,-0.658,-2.0528,5.0041,1.5847
1764393009460,14.1751,6.2453,0.5599,-2.1341,5.0041,1.5374
1764393009470,14.3091,5.9055,1.7898,-2.1767,5.0041,1.4821
1764393009480,13.8855,5.7858,2.2349,-2.198,5.0041,1.4604
1764393009490,13.218,4.9268,2.1488,-2.2132,5.0041,1.4323
1764393009500,12.9787,4.1898,2.7446,-2.2067,5.0041,1.385
1764393009510,12.3685,3.7472,3.1466,-2.1092,5.0041,1.3515
1764393009520,11.7033,3.8979,3.2255,-2.045,5.0041,1.3233
1764393009530,10.9878,4.1276,3.1274,-1.9754,5.0041,1.1961
1764393009540,10.3633,3.8812,3.0652,-1.9031,5.0041,1.0438
1764393009550,9.7962,3.5414,3.1705,-1.8321,5.0041,0.9248
1764393009560,9.2602,3.2088,3.6036,-1.6958,5.0041,0.7515
1764393009570,8.9492,2.9504,4.063,-1.5586,5.0041,0.5762
