Timestamp,ax,ay,az,gx,gy,gz
1764393722460,1.0499,6.119,7.4046,-0.0031,-0.0125,-0.0362
1764393722470,1.0499,6.119,7.4046,-0.0031,-0.0125,-0.0362
1764393722480,1.0499,6.119,7.4046,-0.0168,-0.1136,-0.0206
1764393722490,0.9105,5.9695,7.6875,-0.0168,-0.1136,-0.0206
1764393722500,0.9105,5.9695,7.6875,0.0104,-0.1161,0.0368
1764393722510,1.1809,6.0634,7.7067,0.0104,-0.1161,0.0368
1764393722520,1.1809,6.0634,7.7067,-0.0108,-0.0736,0.0379
1764393722530,1.1276,6.1436,7.5553,-0.0108,-0.0736,0.0379
1764393722540,1.1276,6.1436,7.5553,-0.0108,-0.0736,0.0379
1764393722550,1.0881,5.9426,7.6971,-0.0531,-0.0782,0.0635
1764393722560,1.0881,5.9426,7.6971,-0.0531,-0.0782,0.0635
1764393722570,1.2508,6.0855,7.7324,-0.0573,-0.0525,0.0999
1764393722580,1.2508,6.0855,7.7324,-0.0573,-0.0525,0.0999
1764393722590,1.1785,6.0108,7.5691,-0.0841,-0.033,0.0909
1764393722600,1.1785,6.0108,7.5691,-0.0841,-0.033,0.0909
1764393722610,1.1785,6.0108,7.5691,-0.1277,-0.0872,0.11
1764393722620,0.935,5.9533,7.5769,-0.1277,-0.0872,0.11
1764393722630,0.935,5.9533,7.5769,-0.1257,-0.2915,0.1497
1764393722640,1.0576,5.8211,8.0746,-0.1257,-0.2915,0.1497
1764393722650,1.0576,5.8211,8.0746,0.0771,-0.349,0.1397
1764393722660,1.1402,5.7745,8.6752,0.0771,-0.349,0.1397
1764393722670,1.1402,5.7745,8.6752,0.1646,0.3488,0.2098
1764393722680,3.1214,6.2423,6.9075,0.1646,0.3488,0.2098
1764393722690,3.1214,6.2423,6.9075,0.1646,0.3488,0.2098
1764393722700,1.7695,6.7968,5.9091,-0.3545,0.527,0.0244
1764393722710,1.7695,6.7968,5.9091,-0.3545,0.527,0.0244
1764393722720,0.7878,5.6231,9.1184,-0.6245,-0.2375,-0.2914
1764393722730,0.7878,5.6231,9.1184,-0.6245,-0.2375,-0.2914
1764393722740,0.7878,5.6231,9.1184,-0.6245,-0.2375,-0.2914
