Timestamp,ax,ay,az,gx,gy,gz
1764388501870,6.6162,4.6899,6.073,0.6358,-0.8514,-0.7836
1764388501880,6.4893,4.7282,5.8744,0.6156,-0.7869,-0.7865
1764388501890,6.1065,4.6875,5.7284,0.6125,-0.7775,-0.7969
1764388501900,6.0347,4.9196,5.3886,0.6483,-0.799,-0.7498
1764388501910,5.9916,4.9627,4.9388,0.6755,-0.883,-0.6886
1764388501920,6.5492,5.2977,4.6062,0.7204,-1.1173,-0.6634
1764388501930,6.743,5.5178,4.7067,0.81,-1.4012,-0.7211
1764388501940,6.7693,5.5226,4.7928,0.9155,-1.6203,-0.7585
1764388501950,7.0373,5.6016,4.678,1.0854,-1.96,-0.7886
1764388501960,7.3268,5.7404,4.6014,1.193,-2.1893,-0.8263
1764388501970,7.7049,5.86,4.4124,1.3161,-2.4358,-0.8932
1764388501980,8.4251,6.1783,3.9242,1.4368,-2.6867,-0.9888
1764388501990,8.7051,6.6879,3.7687,1.591,-3.0971,-1.1377
1764388502000,8.8415,6.7454,3.7472,1.761,-3.5219,-1.3001
1764388502010,9.186,7.0325,4.1252,2.0036,-4.0615,-1.4778
1764388502020,9.399,7.1904,4.6421,2.2616,-4.4205,-1.6478
1764388502030,9.655,7.4273,4.3956,2.5168,-4.6368,-1.8376
1764388502040,9.5569,7.5829,3.9553,2.6976,-4.7793,-2.0023
1764388502050,9.1382,7.4824,2.6297,2.8761,-4.8888,-2.2362
1764388502060,8.7769,7.7097,1.8425,2.9473,-5.0041,-2.3715
1764388502070,7.7862,7.3627,0.8447,3.0058,-5.0041,-2.5166
1764388502080,7.2814,7.3747,0.4044,3.0233,-5.0041,-2.5786
1764388502090,6.7262,7.523,-0.0359,3.0433,-5.0041,-2.6099
1764388502100,6.2548,7.2957,-0.5527,3.0184,-5.0041,-2.6101
1764388502110,6.1065,7.7001,-1.5458,2.8898,-5.0041,-2.5861
1764388502120,5.7643,7.7025,-1.8449,2.7109,-5.0041,-2.6014
1764388502130,5.2881,7.535,-2.1631,2.47,-4.9022,-2.6032
1764388502140,4.8694,7.5159,-2.5555,2.2283,-4.5688,-2.587
1764388502150,3.7783,7.2263,-3.393,1.8879,-4.0574,-2.5354
1764388502160,2.6321,6.6999,-4.587,1.4241,-3.5542,-2.403
1764388502170,2.1344,6.8578,-4.7186,1.098,-3.3761,-2.2622
1764388502180,1.8879,6.8172,-4.0271,0.885,-3.2594,-2.1249
1764388502190,1.6869,6.9511,-3.1155,0.7375,-3.0334,-2.0055
1764388502200,1.3304,6.9488,-2.9958,0.6613,-2.7941,-1.9236
1764388502210,0.5958,6.7334,-2.869,0.5736,-2.4401,-1.7906
1764388502220,-0.1005,6.6162,-2.9886,0.5264,-2.1686,-1.6637
1764388502230,-0.6915,6.3649,-3.1825,0.4847,-1.9149,-1.5052
1764388502240,-1.1605,6.2094,-3.4265,0.434,-1.7335,-1.356
1764388502250,-2.0435,5.738,-3.4337,0.2749,-1.3815,-1.1054
1764388502260,-2.7398,5.4269,-3.4337,0.0748,-0.9872,-0.8396
1764388502270,-3.3763,5.0321,-3.3476,-0.155,-0.5687,-0.5278
1764388502280,-3.9912,4.721,-3.1107,-0.3807,-0.14,-0.1694
1764388502290,-4.3837,4.3932,-2.8953,-0.5753,0.2456,0.1361
1764388502300,-5.1541,4.0032,-2.4861,-0.8514,0.8496,0.5788
1764388502310,-6.0443,3.3308,-2.3306,-1.2451,1.7405,1.2347
1764388502320,-6.3003,2.9001,-2.4431,-1.7017,2.6496,1.8977
1764388502330,-6.3051,2.7733,-3.0628,-2.2599,3.5476,2.5794
1764388502340,-6.4223,2.1583,-3.1513,-2.9071,4.4129,3.3182
1764388502350,-6.5731,1.7539,-2.9312,-3.4912,5.0041,3.9663
1764388502360,-6.9775,0.9093,-2.2828,-4.362,5.0041,4.8752
1764388502370,-6.9823,-1.3831,-0.5791,-5.0041,5.0041,5.0041
1764388502380,-6.1208,-3.3523,1.2993,-5.0041,5.0041,5.0041
1764388502390,-4.4985,-5.8505,3.7639,-5.0041,5.0041,5.0041
1764388502400,-2.991,-8.0112,6.2501,-5.0041,5.0041,5.0041
1764388502410,-0.8518,-10.4471,10.0164,-5.0041,5.0041,5.0041
1764388502420,0.146,-11.7081,12.5169,-5.0041,5.0041,5.0041
1764388502430,1.3663,-12.5862,16.9914,-5.0041,5.0041,5.0041
1764388502440,1.4022,-12.3924,19.3867,-5.0041,5.0041,5.0041
1764388502450,1.7587,-12.0311,25.0313,-5.0041,5.0041,5.0041
1764388502460,2.7924,-11.3348,31.1091,-5.0041,5.0041,5.0041
1764388502470,5.8576,-9.2172,34.2317,-5.0041,5.0041,5.0041
1764388502480,12.3661,-5.4341,34.3585,-5.0041,5.0041,5.0041
1764388502490,18.0132,0.0981,29.9438,-0.8082,2.1316,2.7251
1764388502500,17.1757,2.1583,19.8126,3.7944,-3.1166,0.1407
1764388502510,8.1356,-1.8138,6.2836,5.0041,-5.0041,-3.3104
1764388502520,-1.2634,-8.0758,9.4899,5.0041,-5.0041,-4.2475
1764388502530,-5.7308,-13.285,16.1755,4.7857,-5.0041,-2.9454
1764388502540,-3.5605,-11.8636,31.9226,2.3798,-5.0041,-0.6214
1764388502550,1.2921,-4.0606,36.4594,1.7228,-5.0041,0.3754
1764388502560,3.0891,-1.5649,32.9922,1.7029,-1.3489,0.6064
1764388502570,4.4507,-1.8664,23.7272,1.4633,2.9291,0.973
1764388502580,5.6351,-1.4237,15.6275,1.1895,4.9366,1.1209
1764388502590,6.0921,-0.804,9.3105,1.0272,5.0041,1.0737
1764388502600,5.9342,0.347,3.0676,0.8624,4.6669,0.8601
1764388502610,5.4126,2.4048,0.9667,0.801,2.5617,0.3958
1764388502620,5.0106,2.9838,1.6056,0.9771,0.9233,-0.0318
1764388502630,3.8285,2.3928,4.2114,1.4896,-1.3282,-0.6756
1764388502640,2.5029,1.2658,6.1831,1.9986,-2.6534,-1.0305
1764388502650,1.5027,0.1699,7.8532,2.392,-3.4332,-1.1849
1764388502660,1.3041,-0.5886,8.5519,2.5783,-3.5891,-1.2344
1764388502670,1.1821,-1.3376,9.2028,2.5801,-3.2926,-1.1162
1764388502680,0.9428,-1.9597,9.3535,2.3162,-2.5954,-0.8674
1764388502690,1.0648,-2.2062,9.0736,1.8642,-1.5815,-0.5177
1764388502700,1.2443,-1.8784,8.6237,1.4507,-0.7222,-0.2106
1764388502710,2.1416,-0.5791,7.7647,0.8108,0.3951,0.1701
1764388502720,3.0365,0.5384,7.456,0.3262,0.96,0.3193
1764388502730,3.7591,1.0409,7.6259,0.0037,1.1335,0.3286
