Timestamp,ax,ay,az,gx,gy,gz
1764393476390,3.3852,2.7027,9.1322,-0.6584,1.7469,0.0197
1764393476400,3.3852,2.7027,9.1322,-1.0863,2.6377,-0.0851
1764393476410,2.2971,2.4945,8.9551,-1.0863,2.6377,-0.0851
1764393476420,2.2971,2.4945,8.9551,-1.4517,3.3185,-0.1547
1764393476430,1.3095,2.2397,7.8114,-1.4517,3.3185,-0.1547
1764393476440,1.3095,2.2397,7.8114,-1.3127,2.5765,-0.3493
1764393476450,-1.1761,1.3226,4.6738,-1.3127,2.5765,-0.3493
1764393476460,-1.1761,1.3226,4.6738,0.3625,-2.7767,-0.7563
1764393476470,-3.0849,-0.3099,4.1432,0.3625,-2.7767,-0.7563
1764393476480,-3.0849,-0.3099,4.1432,0.3625,-2.7767,-0.7563
1764393476490,0.5539,-0.1161,11.659,5.0752,-13.2135,-1.0148
1764393476500,0.5539,-0.1161,11.659,5.0752,-13.2135,-1.0148
1764393476510,0.5539,-0.1161,11.659,10.9201,-21.0073,-0.8653
1764393476520,5.8319,3.5378,11.1948,10.9201,-21.0073,-0.8653
1764393476530,5.8319,3.5378,11.1948,14.1739,-22.5898,-1.2176
1764393476540,7.3615,5.4048,0.2249,14.1739,-22.5898,-1.2176
1764393476550,7.3615,5.4048,0.2249,12.0453,-19.241,-1.8153
1764393476560,7.2616,6.2052,-3.6658,12.0453,-19.241,-1.8153
1764393476570,7.2616,6.2052,-3.6658,7.2227,-11.6565,-1.6858
1764393476580,0.6748,1.051,0.0957,7.2227,-11.6565,-1.6858
1764393476590,0.6748,1.051,0.0957,-0.4424,5.0706,0.8508
1764393476600,8.1864,3.256,-8.4963,-0.4424,5.0706,0.8508
1764393476610,8.1864,3.256,-8.4963,-0.4424,5.0706,0.8508
1764393476620,8.1864,3.256,-8.4963,-5.285,13.4227,1.9977
1764393476630,11.7296,4.7504,-10.0612,-5.285,13.4227,1.9977
1764393476640,11.7296,4.7504,-10.0612,-6.3475,12.0913,2.1707
1764393476650,13.0265,5.9468,-2.4311,-6.3475,12.0913,2.1707
1764393476660,13.0265,5.9468,-2.4311,-5.5879,10.2034,1.8437
1764393476670,11.9755,6.8692,4.9232,-5.5879,10.2034,1.8437
1764393476680,11.9755,6.8692,4.9232,-4.185,9.1254,1.5163
1764393476690,10.075,3.5049,5.4975,-4.185,9.1254,1.5163
1764393476700,10.075,3.5049,5.4975,-3.3831,7.8049,1.3656
1764393476710,9.0844,3.4062,7.3184,-3.3831,7.8049,1.3656
1764393476720,9.0844,3.4062,7.3184,-2.2058,6.1317,1.3871
1764393476730,9.4247,3.28,7.0828,-2.2058,6.1317,1.3871
1764393476740,9.4247,3.28,7.0828,-1.015,4.3309,1.0993
