Timestamp,ax,ay,az,gx,gy,gz
1764313172920,1.069,2.4419,9.5264,0.3441,-0.4727,-0.0748
1764313172930,1.069,2.4419,9.5264,0.3836,-0.5374,-0.068
1764313172940,1.3292,2.3767,9.8572,0.3836,-0.5374,-0.068
1764313172950,1.3292,2.3767,9.8572,0.3893,-0.3199,-0.069
1764313172960,0.6622,2.2379,9.9063,0.3893,-0.3199,-0.069
1764313172970,0.6622,2.2379,9.9063,0.416,-0.2494,0.1162
1764313172980,0.396,2.2816,9.6574,0.416,-0.2494,0.1162
1764313172990,0.396,2.2816,9.6574,0.416,-0.2494,0.1162
1764313173000,0.396,2.2816,9.6574,0.5253,-0.4035,0.2619
1764313173010,0.3398,2.2319,9.2441,0.5253,-0.4035,0.2619
1764313173020,0.3398,2.2319,9.2441,0.8538,-1.0452,0.3757
1764313173030,0.877,2.3372,9.3033,0.8538,-1.0452,0.3757
1764313173040,0.877,2.3372,9.3033,1.1906,-1.5281,0.4143
1764313173050,2.056,2.7727,9.7466,1.1906,-1.5281,0.4143
1764313173060,2.056,2.7727,9.7466,0.952,-0.6335,0.4844
1764313173070,3.7011,3.7603,10.4674,0.952,-0.6335,0.4844
1764313173080,3.7011,3.7603,10.4674,0.952,-0.6335,0.4844
1764313173090,7.541,5.671,10.8287,-0.6553,3.0363,0.7011
1764313173100,7.541,5.671,10.8287,-0.6553,3.0363,0.7011
1764313173110,8.668,6.8614,8.613,-3.9039,9.5871,0.5279
1764313173120,8.668,6.8614,8.613,-3.9039,9.5871,0.5279
1764313173130,5.6674,6.009,5.6883,-7.0198,15.3984,-0.0484
1764313173140,5.6674,6.009,5.6883,-7.0198,15.3984,-0.0484
1764313173150,5.6674,6.009,5.6883,-7.5014,16.6073,-0.7373
1764313173160,0.1914,2.9994,3.88,-7.5014,16.6073,-0.7373
1764313173170,0.1914,2.9994,3.88,-4.503,12.2675,-1.5404
1764313173180,-8.4879,-0.5791,-1.3591,-4.503,12.2675,-1.5404
1764313173190,-8.4879,-0.5791,-1.3591,-0.2804,3.3164,-2.1936
1764313173200,-14.1063,-4.7025,-1.0959,-0.2804,3.3164,-2.1936
1764313173210,-14.1063,-4.7025,-1.0959,1.5719,-2.3422,-1.6093
1764313173220,-12.3482,-6.457,3.932,1.5719,-2.3422,-1.6093
1764313173230,-12.3482,-6.457,3.932,1.5719,-2.3422,-1.6093
1764313173240,-12.3482,-6.457,3.932,0.4609,-1.266,-0.3598
1764313173250,-8.6351,-3.9799,5.4712,0.4609,-1.266,-0.3598
1764313173260,-8.0142,-2.217,5.0536,-0.6041,0.4204,-0.0154
1764313173270,-8.0142,-2.217,5.0536,-0.6041,0.4204,-0.0154
1764313173280,-8.0142,-2.217,5.0536,-0.0673,-0.5162,-0.3009
1764313173290,-8.6638,-2.1547,4.9196,-0.0673,-0.5162,-0.3009
1764313173300,-8.6638,-2.1547,4.9196,0.9413,-2.3947,-0.4979
1764313173310,-9.3529,-2.3563,4.3442,0.9413,-2.3947,-0.4979
1764313173320,-9.3529,-2.3563,4.3442,1.7538,-4.4216,-0.423
1764313173330,-8.8187,-2.4138,3.9063,1.7538,-4.4216,-0.423
1764313173340,-8.8187,-2.4138,3.9063,1.7538,-4.4216,-0.423
1764313173350,-6.5593,-2.1583,4.5942,2.2451,-6.5344,-0.3647
1764313173360,-6.5593,-2.1583,4.5942,2.2451,-6.5344,-0.3647
1764313173370,-3.6975,-1.2455,8.9839,2.6347,-8.7836,-0.5227
1764313173380,-3.6975,-1.2455,8.9839,2.6347,-8.7836,-0.5227
1764313173390,-0.1196,-0.9523,15.5839,3.601,-10.4944,-0.7422
1764313173400,-0.1196,-0.9523,15.5839,3.601,-10.4944,-0.7422
1764313173410,-0.1196,-0.9523,15.5839,4.4564,-9.3371,-0.8583
1764313173420,0.7292,-0.5252,17.4598,4.4564,-9.3371,-0.8583
1764313173430,0.7292,-0.5252,17.4598,4.2918,-6.2517,-0.7057
1764313173440,-0.0814,-0.0592,14.2355,4.2918,-6.2517,-0.7057
1764313173450,-0.0814,-0.0592,14.2355,3.4184,-3.4198,-0.1252
1764313173460,-0.0814,-0.0592,14.2355,3.4184,-3.4198,-0.1252
1764313173470,0.3362,1.6241,10.4172,2.1557,-1.0867,0.458
1764313173480,1.5248,3.1502,7.4387,2.1557,-1.0867,0.458
1764313173490,1.5248,3.1502,7.4387,0.739,0.5841,0.6855
1764313173500,2.5184,3.4708,6.521,0.739,0.5841,0.6855
1764313173510,2.5184,3.4708,6.521,-0.0544,1.0412,0.5654
1764313173520,2.72,3.3105,7.0887,-0.0544,1.0412,0.5654
1764313173530,2.72,3.3105,7.0887,-0.0544,1.0412,0.5654
1764313173540,2.4012,2.9079,7.477,0.0874,0.4424,0.2552
1764313173550,2.4012,2.9079,7.477,0.0874,0.4424,0.2552
1764313173560,2.4012,2.9079,7.477,0.4905,-0.3215,0.031
1764313173570,1.9603,2.4903,7.815,0.4905,-0.3215,0.031
1764313173580,1.9603,2.4903,7.815,0.5313,-0.4778,0.0299
1764313173590,1.6834,2.272,8.0865,0.5313,-0.4778,0.0299
1764313173600,1.6834,2.272,8.0865,0.2402,-0.0168,0.1837
1764313173610,1.6319,2.2098,8.129,0.2402,-0.0168,0.1837
1764313173620,1.6319,2.2098,8.129,-0.1646,0.5915,0.3383
1764313173630,1.7551,3.0598,7.9573,-0.1646,0.5915,0.3383
1764313173640,1.7551,3.0598,7.9573,-0.4884,0.5177,0.4045
1764313173650,2.211,3.1023,8.8678,-0.4884,0.5177,0.4045
1764313173660,2.211,3.1023,8.8678,-0.4078,0.1817,0.2005
1764313173670,2.211,3.1023,8.8678,-0.4078,0.1817,0.2005
1764313173680,2.211,3.1023,8.8678,-0.4078,0.1817,0.2005
