Timestamp,ax,ay,az,gx,gy,gz
1764388799390,6.2907,-0.1077,10.4375,0.9736,-1.35,-0.9598
1764388799400,5.9844,0.0909,10.2676,1.2397,-1.7159,-1.1425
1764388799410,6.4008,0.4905,10.0666,1.6754,-2.3585,-1.3381
1764388799420,6.6257,0.6724,9.868,2.195,-3.1438,-1.5517
1764388799430,7.255,1.1653,9.32,2.8653,-4.2145,-1.8957
1764388799440,8.0303,1.5027,9.3679,3.4373,-5.0041,-2.2381
1764388799450,8.7649,1.6702,9.655,3.9877,-5.0041,-2.589
1764388799460,9.3847,1.864,9.1645,4.3898,-5.0041,-2.8795
1764388799470,10.2676,2.3019,7.9561,4.8009,-5.0041,-3.3257
1764388799480,11.2176,2.8475,8.0949,5.0041,-5.0041,-3.6953
1764388799490,11.8469,3.07,9.1334,5.0041,-5.0041,-4.0294
1764388799500,12.2297,3.0652,9.478,5.0041,-5.0041,-4.2632
1764388799510,12.1125,3.4457,9.5402,5.0041,-5.0041,-4.4589
1764388799520,11.3228,3.4911,9.2554,5.0041,-5.0041,-4.6633
1764388799530,11.0118,3.5629,7.9681,5.0041,-5.0041,-4.6772
1764388799540,10.7581,4.0989,6.2309,5.0041,-5.0041,-4.6551
1764388799550,10.2293,4.4363,5.0225,5.0041,-5.0041,-4.6444
1764388799560,9.4732,4.4267,3.4672,4.8115,-5.0041,-4.6255
1764388799570,8.2241,4.4219,1.8329,4.5228,-5.0041,-4.5464
1764388799580,6.8913,4.264,0.6676,4.3529,-5.0041,-4.4321
1764388799590,5.7236,4.063,-0.7442,4.1869,-4.9608,-4.2753
1764388799600,5.0058,4.1324,-1.9717,4.0363,-4.7925,-4.1339
1764388799610,4.1898,4.1922,-2.8977,3.839,-4.6959,-3.9761
1764388799620,3.0604,4.0845,-3.3428,3.6024,-4.5613,-3.7884
1764388799630,2.3163,4.0056,-3.5749,3.3628,-4.3419,-3.5975
1764388799640,1.6678,4.0726,-3.7304,3.0778,-3.9725,-3.3839
1764388799650,1.0528,3.9099,-4.0702,2.8074,-3.5624,-3.2102
1764388799660,-0.0144,3.6012,-4.8359,2.3275,-2.8866,-2.914
1764388799670,-0.8686,3.4863,-5.4293,1.8954,-2.3969,-2.6203
1764388799680,-1.4572,3.2662,-5.7858,1.4867,-1.9824,-2.3112
1764388799690,-1.8162,3.3308,-6.1711,1.1738,-1.6933,-2.0664
1764388799700,-1.943,3.4457,-6.5587,0.8086,-1.3888,-1.7593
1764388799710,-1.7731,3.8022,-6.8507,0.4563,-1.1374,-1.4842
1764388799720,-1.4309,4.2832,-6.9846,0.0689,-0.9241,-1.2259
1764388799730,-1.2802,4.4291,-6.877,-0.2158,-0.7717,-1.0785
1764388799740,-1.194,4.6636,-6.2357,-0.4443,-0.6577,-0.9617
1764388799750,-1.2179,4.8455,-5.5848,-0.5794,-0.5519,-0.8755
1764388799760,-1.3304,4.8718,-5.0728,-0.6284,-0.4824,-0.8254
1764388799770,-1.8377,4.7521,-4.3837,-0.6197,-0.4079,-0.7466
1764388799780,-2.3306,4.5775,-3.9434,-0.5608,-0.3499,-0.6533
1764388799790,-2.7541,4.3813,-3.8046,-0.4931,-0.2871,-0.5583
