Timestamp,ax,ay,az,gx,gy,gz
1764312071900,-3.5533,2.3282,11.062,1.3428,-2.0933,-0.1171
1764312071910,-3.5533,2.3282,11.062,1.3428,-2.0933,-0.1171
1764312071920,-0.95,1.4812,12.067,3.2475,-4.1362,0.473
1764312071930,-0.95,1.4812,12.067,3.2475,-4.1362,0.473
1764312071940,1.0792,2.4981,13.1151,5.0041,-5.0041,0.3117
1764312071950,1.0792,2.4981,13.1151,5.0041,-5.0041,0.3117
1764312071960,3.6443,3.5701,9.5426,5.0041,-5.0041,-0.4598
1764312071970,3.6443,3.5701,9.5426,5.0041,-5.0041,-0.4598
1764312071980,3.6443,3.5701,9.5426,5.0041,-5.0041,-0.4598
1764312071990,2.4957,3.7591,5.3192,5.0041,-5.0041,-1.4531
1764312072000,1.8879,4.3884,3.3093,5.0041,-5.0041,-2.0533
1764312072010,1.8879,4.3884,3.3093,5.0041,-5.0041,-2.0533
1764312072020,-0.0215,1.931,2.2421,5.0041,-5.0041,-2.9005
1764312072030,-0.0215,1.931,2.2421,5.0041,-5.0041,-2.9005
1764312072040,-5.0034,-1.2395,-0.6508,5.0041,-5.0041,-2.9399
1764312072050,-5.0034,-1.2395,-0.6508,5.0041,-5.0041,-2.9399
1764312072060,-8.3366,-2.4455,-10.5739,5.0041,-3.8084,-1.4832
1764312072070,-8.3366,-2.4455,-10.5739,5.0041,-3.8084,-1.4832
1764312072080,-0.4331,1.8951,-21.5689,1.1358,3.978,-0.1862
1764312072090,-0.4331,1.8951,-21.5689,1.1358,3.978,-0.1862
1764312072100,2.0052,3.0676,-21.6359,-2.2147,5.0041,-1.2772
1764312072110,2.0052,3.0676,-21.6359,-2.2147,5.0041,-1.2772
1764312072120,-5.9318,-1.584,-13.3591,-2.5527,3.5482,-1.4923
1764312072130,-5.9318,-1.584,-13.3591,-2.5527,3.5482,-1.4923
1764312072140,-7.0349,-2.2229,-9.0927,-1.6377,2.4476,-0.2262
1764312072150,-7.0349,-2.2229,-9.0927,-1.6377,2.4476,-0.2262
1764312072160,-1.2299,1.1701,-9.7843,-0.6946,1.9345,0.7677
1764312072170,-1.2299,1.1701,-9.7843,-0.6946,1.9345,0.7677
1764312072180,4.9723,4.5535,-14.2277,-1.3546,3.6038,1.0411
1764312072190,4.9723,4.5535,-14.2277,-1.3546,3.6038,1.0411
1764312072200,10.191,7.8413,-17.793,-3.3755,5.0041,0.5872
1764312072210,10.191,7.8413,-17.793,-3.3755,5.0041,0.5872
1764312072220,9.0712,7.6594,-16.2377,-5.0041,5.0041,-0.15
1764312072230,9.0712,7.6594,-16.2377,-5.0041,5.0041,-0.15
1764312072240,8.0064,7.3627,-12.8925,-5.0041,5.0041,-0.5322
1764312072250,8.0064,7.3627,-12.8925,-5.0041,5.0041,-0.5322
1764312072260,8.2337,7.2814,-7.7719,-5.0041,5.0041,-1.062
1764312072270,8.2337,7.2814,-7.7719,-5.0041,5.0041,-1.062
1764312072280,7.4417,6.3027,-5.1422,-5.0041,5.0041,-1.8605
1764312072290,7.4417,6.3027,-5.1422,-5.0041,5.0041,-1.8605
1764312072300,4.4841,3.7376,-2.9527,-5.0041,5.0041,-2.3167
1764312072310,4.4841,3.7376,-2.9527,-5.0041,5.0041,-2.3167
1764312072320,1.6606,2.8307,-1.3998,-5.0041,5.0041,-2.1454
1764312072330,1.6606,2.8307,-1.3998,-5.0041,5.0041,-2.1454
1764312072340,-0.7059,2.9408,0.2417,-5.0041,5.0041,-1.9332
1764312072350,-0.7059,2.9408,0.2417,-5.0041,5.0041,-1.9332
1764312072360,-2.4646,1.8353,1.1486,-3.72,4.7867,-1.8715
1764312072370,-2.4646,1.8353,1.1486,-3.72,4.7867,-1.8715
1764312072380,-3.3858,0.5838,5.1972,-1.97,0.3945,-1.6794
1764312072390,-3.3858,0.5838,5.1972,-1.97,0.3945,-1.6794
1764312072400,-3.1968,-0.0885,10.2293,-0.6831,-2.1507,-1.2451
1764312072410,-3.1968,-0.0885,10.2293,-0.6831,-2.1507,-1.2451
1764312072420,-1.8975,0.6556,12.6987,0.2005,-2.7077,-0.5844
1764312072430,-1.8975,0.6556,12.6987,0.2005,-2.7077,-0.5844
1764312072440,-0.3613,2.199,11.9809,0.3722,-2.0501,-0.1704
1764312072450,-0.3613,2.199,11.9809,0.3722,-2.0501,-0.1704
1764312072460,-0.0144,3.6562,10.8371,0.0298,-0.9493,-0.0568
1764312072470,-0.0144,3.6562,10.8371,0.0298,-0.9493,-0.0568
1764312072480,0.1747,4.453,10.081,-0.2553,-0.2967,-0.004
1764312072490,0.1747,4.453,10.081,-0.2553,-0.2967,-0.004
1764312072500,1.0074,5.1589,9.6861,-0.1332,-0.462,0.0476
1764312072510,1.0074,5.1589,9.6861,-0.1332,-0.462,0.0476
1764312072520,3.1442,6.4319,9.277,0.0469,-0.75,-0.1064
1764312072530,3.1442,6.4319,9.277,0.0469,-0.75,-0.1064
1764312072540,3.5031,4.8574,10.1551,-0.0764,-0.1886,-0.5261
1764312072550,3.5031,4.8574,10.1551,-0.0764,-0.1886,-0.5261
1764312072560,1.3376,4.1731,9.186,0.036,1.2976,-0.2631
1764312072570,1.3376,4.1731,9.186,0.036,1.2976,-0.2631
1764312072580,-0.3326,4.6373,5.8122,-0.6406,2.1237,0.1491
1764312072590,-0.3326,4.6373,5.8122,-0.6406,2.1237,0.1491
1764312072600,0.0981,4.3334,5.75,-0.9801,1.4206,0.631
1764312072610,0.0981,4.3334,5.75,-0.9801,1.4206,0.631
