Timestamp,ax,ay,az,gx,gy,gz
1764312717710,2.3222,2.5238,9.1202,0.7566,-1.2338,-0.133
1764312717720,2.3222,2.5238,9.1202,0.7566,-1.2338,-0.133
1764312717730,1.9765,2.4658,9.4337,0.8247,-1.5098,-0.1984
1764312717740,1.9765,2.4658,9.4337,0.8247,-1.5098,-0.1984
1764312717750,1.9765,2.4658,9.4337,0.9452,-1.7094,-0.1034
1764312717760,1.5679,1.9705,9.7466,0.9452,-1.7094,-0.1034
1764312717770,1.5679,1.9705,9.7466,1.2159,-1.9212,0.1327
1764312717780,1.7791,2.1452,9.0628,1.2159,-1.9212,0.1327
1764312717790,1.7791,2.1452,9.0628,1.6162,-2.4656,0.3604
1764312717800,2.6931,2.6644,8.8217,1.6162,-2.4656,0.3604
1764312717810,2.6931,2.6644,8.8217,1.8069,-2.3224,0.4948
1764312717820,5.1398,3.8172,8.9073,1.8069,-2.3224,0.4948
1764312717830,5.1398,3.8172,8.9073,0.6681,0.5912,0.3641
1764312717840,8.6381,5.7775,8.5472,0.6681,0.5912,0.3641
1764312717850,8.6381,5.7775,8.5472,-2.1883,7.8682,-0.5061
1764312717860,13.2646,8.2534,0.1914,-2.1883,7.8682,-0.5061
1764312717870,13.2646,8.2534,0.1914,-2.1883,7.8682,-0.5061
1764312717880,13.2646,8.2534,0.1914,-6.2603,15.625,-2.5424
1764312717890,12.1621,6.0377,-9.4863,-6.2603,15.625,-2.5424
1764312717900,12.1621,6.0377,-9.4863,-9.3569,18.2818,-4.621
1764312717910,3.7819,0.9188,-9.7735,-9.3569,18.2818,-4.621
1764312717920,3.7819,0.9188,-9.7735,-7.8684,13.0023,-6.0935
1764312717930,-16.6636,-10.6588,-4.2814,-7.8684,13.0023,-6.0935
1764312717940,-16.6636,-10.6588,-4.2814,-2.4911,1.3095,-4.7382
1764312717950,-27.8776,-17.9593,9.1035,-2.4911,1.3095,-4.7382
1764312717960,-27.8776,-17.9593,9.1035,1.1232,-5.0265,-0.64
1764312717970,-14.6584,-12.2913,18.4756,1.1232,-5.0265,-0.64
1764312717980,-14.6584,-12.2913,18.4756,1.7866,-2.635,1.0797
1764312717990,-6.0604,-5.4299,12.1304,1.7866,-2.635,1.0797
1764312718000,-6.0604,-5.4299,12.1304,1.7866,-2.635,1.0797
1764312718010,-6.1795,-2.9946,6.8788,0.6915,0.0173,0.826
1764312718020,-6.1795,-2.9946,6.8788,0.6915,0.0173,0.826
1764312718030,-6.1795,-2.9946,6.8788,0.1286,-0.1753,0.7669
1764312718040,-6.0568,-2.1057,7.2694,0.1286,-0.1753,0.7669
1764312718050,-6.0568,-2.1057,7.2694,0.6202,-1.4731,0.8804
1764312718060,-5.6327,-1.6403,7.3783,0.6202,-1.4731,0.8804
1764312718070,-5.6327,-1.6403,7.3783,1.1255,-2.7051,1.0431
1764312718080,-5.0518,-1.5494,7.3041,1.1255,-2.7051,1.0431
1764312718090,-5.0518,-1.5494,7.3041,1.356,-3.6634,1.17
1764312718100,-3.7579,-1.2778,7.3639,1.356,-3.6634,1.17
1764312718110,-3.7579,-1.2778,7.3639,1.739,-5.037,1.1545
1764312718120,-2.3916,-1.3047,9.259,1.739,-5.037,1.1545
1764312718130,-2.3916,-1.3047,9.259,1.739,-5.037,1.1545
1764312718140,-1.1294,-1.2873,11.2953,2.6634,-6.5234,1.1327
1764312718150,-1.1294,-1.2873,11.2953,2.6634,-6.5234,1.1327
1764312718160,-1.1294,-1.2873,11.2953,3.7026,-7.252,1.1631
1764312718170,0.0879,-0.5216,10.4776,3.7026,-7.252,1.1631
1764312718180,0.0879,-0.5216,10.4776,4.2846,-7.5257,1.1339
1764312718190,1.4644,0.7208,8.8439,4.2846,-7.5257,1.1339
1764312718200,1.4644,0.7208,8.8439,4.4576,-7.5146,1.0956
1764312718210,3.8441,2.2522,8.8409,4.4576,-7.5146,1.0956
1764312718220,3.8441,2.2522,8.8409,3.6029,-5.6429,1.0032
1764312718230,6.5821,3.9308,8.7846,3.6029,-5.6429,1.0032
1764312718240,6.5821,3.9308,8.7846,1.7034,-2.2393,0.5796
1764312718250,7.1097,4.1366,8.4861,1.7034,-2.2393,0.5796
1764312718260,7.1097,4.1366,8.4861,1.7034,-2.2393,0.5796
1764312718270,7.1097,4.1366,8.4861,0.0304,0.6997,0.1617
1764312718280,5.6088,3.9996,7.0666,0.0304,0.6997,0.1617
1764312718290,5.6088,3.9996,7.0666,-0.4423,1.0143,-0.0806
1764312718300,4.1988,3.591,7.2808,-0.4423,1.0143,-0.0806
1764312718310,4.1988,3.591,7.2808,0.0692,-0.0438,-0.1633
1764312718320,3.9494,3.3559,8.6465,0.0692,-0.0438,-0.1633
1764312718330,3.9494,3.3559,8.6465,0.4508,-0.3729,-0.184
1764312718340,3.6407,3.0054,8.9444,0.4508,-0.3729,-0.184
1764312718350,3.6407,3.0054,8.9444,0.3668,0.117,-0.1042
1764312718360,3.4636,2.93,7.7097,0.3668,0.117,-0.1042
1764312718370,3.4636,2.93,7.7097,0.0574,0.3896,-0.044
1764312718380,3.6431,3.0359,7.5888,0.0574,0.3896,-0.044
1764312718390,3.6431,3.0359,7.5888,0.0574,0.3896,-0.044
1764312718400,3.8542,2.948,8.1535,-0.1141,0.372,-0.0707
1764312718410,3.8542,2.948,8.1535,-0.1141,0.372,-0.0707
1764312718420,3.8542,2.948,8.1535,-0.0722,0.214,-0.1379
1764312718430,3.9876,2.6961,9.2542,-0.0722,0.214,-0.1379
1764312718440,3.9876,2.6961,9.2542,0.1474,0.2648,-0.1909
1764312718450,3.4487,2.2911,9.2459,0.1474,0.2648,-0.1909
1764312718460,3.4487,2.2911,9.2459,0.25,0.4641,-0.1086
1764312718470,2.9785,2.3581,8.598,0.25,0.4641,-0.1086
1764312718480,2.9785,2.3581,8.598,-0.0278,1.1295,0.1675
1764312718490,3.466,3.2016,6.7394,-0.0278,1.1295,0.1675
1764312718500,3.466,3.2016,6.7394,-0.7083,1.3885,0.2433
1764312718510,3.466,3.2016,6.7394,-0.7083,1.3885,0.2433
1764312718520,3.466,3.2016,6.7394,-0.7083,1.3885,0.2433
