Timestamp,ax,ay,az,gx,gy,gz
1764393205530,3.7376,1.1677,8.5543,-0.3031,0.8471,0.1049
1764393205540,3.7376,1.1677,8.5543,-0.3031,0.8471,0.1049
1764393205550,3.0413,1.1557,9.8752,-0.4246,1.046,0.2282
1764393205560,3.0413,1.1557,9.8752,-0.4246,1.046,0.2282
1764393205570,3.539,1.2275,10.203,-0.3028,1.0815,0.3436
1764393205580,3.539,1.2275,10.203,-0.3028,1.0815,0.3436
1764393205590,3.8524,1.517,10.3298,-0.086,1.0527,0.358
1764393205600,3.8524,1.517,10.3298,-0.086,1.0527,0.358
1764393205610,4.2832,2.0171,10.2748,-0.0429,1.1303,0.2926
1764393205620,4.2832,2.0171,10.2748,-0.0429,1.1303,0.2926
1764393205630,4.4961,2.1248,10.2461,-0.0922,1.2726,0.1643
1764393205640,4.4961,2.1248,10.2461,-0.0922,1.2726,0.1643
1764393205650,4.4363,2.4838,9.9805,0.0632,1.1525,-0.0431
1764393205660,4.4363,2.4838,9.9805,0.0632,1.1525,-0.0431
1764393205670,3.8189,2.3115,8.9085,0.3141,0.7138,-0.3015
1764393205680,3.8189,2.3115,8.9085,0.3141,0.7138,-0.3015
1764393205690,2.8953,1.8975,7.6714,0.5243,0.1422,-0.4905
1764393205700,2.8953,1.8975,7.6714,0.5243,0.1422,-0.4905
1764393205710,2.1224,1.7372,5.939,0.5832,-0.5064,-0.5944
1764393205720,2.1224,1.7372,5.939,0.5832,-0.5064,-0.5944
1764393205730,1.2108,1.1821,3.4696,0.6932,-1.761,-0.6727
1764393205740,1.2108,1.1821,3.4696,0.6932,-1.761,-0.6727
1764393205750,0.4738,0.7202,2.1918,1.3508,-4.6464,-0.7869
1764393205760,0.4738,0.7202,2.1918,1.3508,-4.6464,-0.7869
1764393205770,0.6245,0.2177,4.5081,3.4509,-5.0041,-0.9444
1764393205780,0.6245,0.2177,4.5081,3.4509,-5.0041,-0.9444
1764393205790,1.0528,0.4714,5.08,5.0041,-5.0041,-1.0006
1764393205800,1.0528,0.4714,5.08,5.0041,-5.0041,-1.0006
1764393205810,1.9286,0.792,1.8185,5.0041,-5.0041,-0.9829
1764393205820,1.9286,0.792,1.8185,5.0041,-5.0041,-0.9829
1764393205830,5.0058,2.2181,0.0957,5.0041,-5.0041,-1.2729
1764393205840,5.0058,2.2181,0.0957,5.0041,-5.0041,-1.2729
1764393205850,7.5661,2.4574,0.6054,5.0041,-5.0041,-1.9122
1764393205860,7.5661,2.4574,0.6054,5.0041,-5.0041,-1.9122
1764393205870,5.8337,1.0074,0.3422,5.0041,-5.0041,-2.2121
1764393205880,5.8337,1.0074,0.3422,5.0041,-5.0041,-2.2121
1764393205890,2.12,-2.3928,-3.8501,5.0041,-5.0041,-1.394
1764393205900,2.12,-2.3928,-3.8501,5.0041,-5.0041,-1.394
1764393205910,-0.3661,-4.1779,-12.6317,1.2089,3.266,0.4662
1764393205920,-0.3661,-4.1779,-12.6317,1.2089,3.266,0.4662
1764393205930,5.1254,-1.0792,-21.1837,-0.3044,3.7386,1.9652
1764393205940,5.1254,-1.0792,-21.1837,-0.3044,3.7386,1.9652
1764393205950,11.8684,3.417,-16.3789,0.2169,0.785,1.6776
1764393205960,11.8684,3.417,-16.3789,0.2169,0.785,1.6776
1764393205970,10.9304,3.7854,-13.7228,0.7828,-0.1672,0.4253
1764393205980,10.9304,3.7854,-13.7228,0.7828,-0.1672,0.4253
1764393205990,5.8313,1.4931,-13.1055,0.6567,0.1345,-0.0318
1764393206000,5.8313,1.4931,-13.1055,0.6567,0.1345,-0.0318
1764393206010,4.4937,1.0313,-12.4642,0.1011,1.1377,0.4517
1764393206020,4.4937,1.0313,-12.4642,0.1011,1.1377,0.4517
1764393206030,5.9198,1.6008,-11.9186,-0.8283,2.6971,0.8926
1764393206040,5.9198,1.6008,-11.9186,-0.8283,2.6971,0.8926
1764393206050,6.9248,2.0506,-11.1362,-1.6886,3.8623,1.0834
1764393206060,6.9248,2.0506,-11.1362,-1.6886,3.8623,1.0834
1764393206070,7.2,2.0195,-8.2648,-2.2503,4.4694,1.2045
1764393206080,7.2,2.0195,-8.2648,-2.2503,4.4694,1.2045
1764393206090,7.1952,1.7252,-3.8213,-2.5276,5.0041,1.5371
1764393206100,7.1952,1.7252,-3.8213,-2.5276,5.0041,1.5371
1764393206110,9.0401,1.5123,-1.0528,-2.9622,5.0041,2.0218
1764393206120,9.0401,1.5123,-1.0528,-2.9622,5.0041,2.0218
1764393206130,11.8947,2.3378,0.0359,-3.4981,5.0041,2.2397
1764393206140,11.8947,2.3378,0.0359,-3.4981,5.0041,2.2397
1764393206150,12.9476,2.4957,1.2347,-3.8666,5.0041,2.0965
1764393206160,12.9476,2.4957,1.2347,-3.8666,5.0041,2.0965
1764393206170,13.6798,1.6941,1.4788,-3.9129,5.0041,1.8437
1764393206180,13.6798,1.6941,1.4788,-3.9129,5.0041,1.8437
1764393206190,14.2229,1.7683,5.2714,-3.321,5.0041,1.5036
1764393206200,14.2229,1.7683,5.2714,-3.321,5.0041,1.5036
1764393206210,13.2443,0.7729,6.9535,-1.9435,5.0041,0.9479
1764393206220,13.2443,0.7729,6.9535,-1.9435,5.0041,0.9479
