Timestamp,ax,ay,az,gx,gy,gz
1764312223280,1.5505,6.2291,5.8941,0.9487,-1.8641,-0.082
1764312223290,1.5505,6.2291,5.8941,0.9487,-1.8641,-0.082
1764312223300,-0.1531,5.6231,5.8624,1.4969,-3.0601,-0.0976
1764312223310,-0.1531,5.6231,5.8624,1.4969,-3.0601,-0.0976
1764312223320,-0.1196,5.0937,5.2499,2.4038,-4.3683,0.2527
1764312223330,-0.1196,5.0937,5.2499,2.4038,-4.3683,0.2527
1764312223340,-0.1196,5.0937,5.2499,3.4289,-6.3985,0.6509
1764312223350,2.3773,5.6931,4.4997,3.4289,-6.3985,0.6509
1764312223360,2.3773,5.6931,4.4997,4.8889,-8.9556,0.5043
1764312223370,4.2993,6.7035,3.6736,4.8889,-8.9556,0.5043
1764312223380,4.2993,6.7035,3.6736,4.8889,-8.9556,0.5043
1764312223390,5.6261,7.3843,2.3097,6.3305,-11.1946,0.0783
1764312223400,5.6261,7.3843,2.3097,6.3305,-11.1946,0.0783
1764312223410,6.5468,8.0291,1.4871,7.3796,-12.4813,-0.5235
1764312223420,6.5468,8.0291,1.4871,7.3796,-12.4813,-0.5235
1764312223430,6.0425,7.6397,1.1037,8.0976,-12.8092,-1.518
1764312223440,6.0425,7.6397,1.1037,8.0976,-12.8092,-1.518
1764312223450,2.5286,4.8574,1.9747,8.4588,-12.2636,-2.5777
1764312223460,2.5286,4.8574,1.9747,8.4588,-12.2636,-2.5777
1764312223470,-1.4536,1.8939,0.6843,7.7568,-9.2169,-2.8827
1764312223480,-1.4536,1.8939,0.6843,7.7568,-9.2169,-2.8827
1764312223490,-4.1767,-0.4606,-5.0345,5.5902,-3.7838,-2.2793
1764312223500,-4.1767,-0.4606,-5.0345,5.5902,-3.7838,-2.2793
1764312223510,-4.1767,-0.4606,-5.0345,3.3662,0.5692,-1.2585
1764312223520,-3.6933,0.0556,-13.014,3.3662,0.5692,-1.2585
1764312223530,-3.6933,0.0556,-13.014,2.1363,0.8089,-0.9777
1764312223540,-2.3689,0.7322,-15.137,2.1363,0.8089,-0.9777
1764312223550,-2.3689,0.7322,-15.137,2.1363,0.8089,-0.9777
1764312223560,-4.1186,-0.7478,-13.1856,1.5829,0.2156,-1.0441
1764312223570,-4.1186,-0.7478,-13.1856,1.5829,0.2156,-1.0441
1764312223580,-5.1302,-1.3992,-14.805,1.0501,0.7564,-0.7537
1764312223590,-5.1302,-1.3992,-14.805,1.0501,0.7564,-0.7537
1764312223600,-5.3773,-1.3992,-16.2598,0.6759,0.7992,-0.3786
1764312223610,-5.3773,-1.3992,-16.2598,0.6759,0.7992,-0.3786
1764312223620,-5.3773,-1.3992,-16.2598,0.2964,0.6362,0.0136
1764312223630,-4.5045,-0.9105,-17.345,0.2964,0.6362,0.0136
1764312223640,-4.5045,-0.9105,-17.345,-0.6726,1.31,0.3557
1764312223650,-2.9593,0.2046,-18.463,-0.6726,1.31,0.3557
1764312223660,-2.9593,0.2046,-18.463,-2.6296,3.4256,0.6704
1764312223670,0.3733,2.2953,-18.5216,-2.6296,3.4256,0.6704
1764312223680,0.3733,2.2953,-18.5216,-2.6296,3.4256,0.6704
1764312223690,4.1174,4.7348,-17.2062,-5.0613,6.5926,0.6269
1764312223700,4.1174,4.7348,-17.2062,-5.0613,6.5926,0.6269
1764312223710,7.5434,6.3918,-15.6634,-7.513,10.4461,0.2611
1764312223720,7.5434,6.3918,-15.6634,-7.513,10.4461,0.2611
1764312223730,9.7819,7.5673,-15.4415,-9.7719,14.7044,-0.5411
1764312223740,9.7819,7.5673,-15.4415,-9.7719,14.7044,-0.5411
1764312223750,8.0961,6.0144,-12.4331,-10.8563,16.8634,-1.793
1764312223760,8.0961,6.0144,-12.4331,-10.8563,16.8634,-1.793
1764312223770,8.0961,6.0144,-12.4331,-10.4899,17.0538,-2.8787
1764312223780,5.1434,3.3787,-8.1182,-10.4899,17.0538,-2.8787
