Timestamp,ax,ay,az,gx,gy,gz
1764388611610,3.1801,1.7898,5.2355,2.1797,-1.9662,-0.3848
1764388611620,3.1801,1.7898,5.2355,2.1797,-1.9662,-0.3848
1764388611630,6.3386,2.3809,4.3238,3.1757,-2.9557,-0.1002
1764388611640,6.3386,2.3809,4.3238,3.1757,-2.9557,-0.1002
1764388611650,8.9874,3.7831,2.6847,3.8268,-4.6618,-0.4589
1764388611660,8.9874,3.7831,2.6847,3.8268,-4.6618,-0.4589
1764388611670,10.4255,4.4483,2.7182,4.4824,-5.0041,-1.1576
1764388611680,10.4255,4.4483,2.7182,4.4824,-5.0041,-1.1576
1764388611690,11.2846,4.9244,2.7326,5.0041,-5.0041,-1.8616
1764388611700,11.2846,4.9244,2.7326,5.0041,-5.0041,-1.8616
1764388611710,11.3492,5.2451,0.8686,5.0041,-5.0041,-2.565
1764388611720,11.3492,5.2451,0.8686,5.0041,-5.0041,-2.565
1764388611730,10.5547,5.0967,-0.0742,5.0041,-5.0041,-3.2063
1764388611740,10.5547,5.0967,-0.0742,5.0041,-5.0041,-3.2063
1764388611750,9.0927,4.6445,-0.9428,4.9602,-5.0041,-3.79
1764388611760,9.0927,4.6445,-0.9428,4.9602,-5.0041,-3.79
1764388611770,7.2263,4.0463,-2.2469,4.6968,-5.0041,-4.2211
1764388611780,7.2263,4.0463,-2.2469,4.6968,-5.0041,-4.2211
1764388611790,4.6301,2.9025,-2.9599,4.1644,-5.0041,-4.3762
1764388611800,4.6301,2.9025,-2.9599,4.1644,-5.0041,-4.3762
1764388611810,1.328,1.8377,-3.9817,3.3579,-4.3701,-4.1029
1764388611820,1.328,1.8377,-3.9817,3.3579,-4.3701,-4.1029
1764388611830,-1.4429,1.2491,-5.9055,2.387,-2.5009,-3.3842
1764388611840,-1.4429,1.2491,-5.9055,2.387,-2.5009,-3.3842
1764388611850,-2.4574,1.3137,-7.9202,1.3503,-0.9345,-2.4598
1764388611860,-2.4574,1.3137,-7.9202,1.3503,-0.9345,-2.4598
1764388611870,-1.4931,1.9908,-9.119,0.4023,0.1439,-1.6858
1764388611880,-1.4931,1.9908,-9.119,0.4023,0.1439,-1.6858
1764388611890,-0.1579,2.589,-8.9827,-0.3129,0.6723,-1.2437
1764388611900,-0.1579,2.589,-8.9827,-0.3129,0.6723,-1.2437
1764388611910,0.6604,3.0676,-7.7623,-0.5345,0.7311,-1.0944
1764388611920,0.6604,3.0676,-7.7623,-0.5345,0.7311,-1.0944
1764388611930,0.6652,3.4026,-6.207,-0.2279,0.5785,-1.0589
