Timestamp,ax,ay,az,gx,gy,gz
1764393976300,1.2179,4.7976,8.607,-0.0554,-0.0286,-0.0191
1764393976310,1.261,4.7761,8.7458,-0.0166,-0.0768,-0.0281
1764393976320,1.1773,4.7641,8.8463,0.0224,-0.0967,-0.0275
1764393976330,1.1318,4.6804,8.7888,0.0431,-0.0728,-0.0224
1764393976340,1.0313,4.6469,8.6142,0.0383,-0.0469,-0.0081
1764393976350,0.9619,4.6804,8.461,0.0264,-0.0406,0.0215
1764393976360,0.9787,4.6995,8.4706,0.0232,-0.0522,0.0365
1764393976370,1.0887,4.6971,8.6094,0.0304,-0.1005,0.0521
1764393976380,1.1198,4.6828,8.674,0.0472,-0.1179,0.0567
1764393976390,1.1629,4.6397,8.93,0.1352,-0.1796,0.0542
1764393976400,1.1414,4.6229,8.9252,0.2002,-0.2014,0.0573
1764393976410,1.072,4.5727,8.7123,0.2413,-0.1901,0.0687
1764393976420,0.9763,4.6277,8.4802,0.2527,-0.1677,0.0938
1764393976430,1.0361,4.7713,8.3246,0.2198,-0.1651,0.1298
1764393976440,1.1246,4.8622,8.3007,0.1643,-0.0921,0.1581
1764393976450,1.2897,4.9292,8.1858,0.08,0.0031,0.184
1764393976460,1.6606,5.0034,8.2792,-0.0278,0.0974,0.1987
1764393976470,2.5747,5.2427,8.3175,-0.1332,0.3244,0.19
1764393976480,1.7324,5.3504,7.9202,-0.2728,0.4627,0.119
1764393976490,0.9547,4.9555,8.1236,-0.3548,0.4488,0.0266
1764393976500,0.749,4.6205,8.4706,-0.3207,0.3112,0.038
1764393976510,0.9858,4.3837,9.0497,-0.1982,0.1106,0.124
1764393976520,1.2275,4.5416,9.1693,-0.1032,0.0564,0.1484
1764393976530,1.6367,4.5751,9.1837,-0.0034,0.073,0.1287
1764393976540,1.6774,4.7665,8.8726,0.0912,0.0574,0.0933
1764393976550,1.5266,4.9005,8.3725,0.1681,-0.033,0.0518
