Timestamp,ax,ay,az,gx,gy,gz
1764312994190,1.5147,6.5396,5.9462,0.1822,0.1009,-0.1387
1764312994200,1.5147,6.5396,5.9462,0.1822,0.1009,-0.1387
1764312994210,1.0361,6.8578,5.7212,0.1849,0.1987,0.0996
1764312994220,1.0361,6.8578,5.7212,0.1849,0.1987,0.0996
1764312994230,1.3256,6.8578,5.817,0.1625,-0.183,0.2856
1764312994240,1.3256,6.8578,5.817,0.1625,-0.183,0.2856
1764312994250,2.3091,6.987,6.3769,0.4417,-0.7402,0.3253
1764312994260,2.3091,6.987,6.3769,0.4417,-0.7402,0.3253
1764312994270,3.4361,7.3579,6.5252,1.036,-1.7529,0.02
1764312994280,3.4361,7.3579,6.5252,1.036,-1.7529,0.02
1764312994290,2.7637,6.8172,7.535,1.766,-2.7929,-0.4163
1764312994300,2.7637,6.8172,7.535,1.766,-2.7929,-0.4163
1764312994310,1.8185,5.9079,7.3651,2.7536,-4.3261,-0.7185
1764312994320,1.8185,5.9079,7.3651,2.7536,-4.3261,-0.7185
1764312994330,1.4907,5.994,9.0425,4.8185,-5.0041,-0.9398
1764312994340,1.4907,5.994,9.0425,4.8185,-5.0041,-0.9398
1764312994350,0.3063,5.2834,7.6211,5.0041,-5.0041,-0.9708
1764312994360,0.3063,5.2834,7.6211,5.0041,-5.0041,-0.9708
1764312994370,-1.2251,5.0536,2.546,5.0041,-5.0041,-0.4372
1764312994380,-1.2251,5.0536,2.546,5.0041,-5.0041,-0.4372
1764312994390,-2.0124,8.272,-1.7324,4.9816,-2.3011,0.7821
1764312994400,-2.0124,8.272,-1.7324,4.9816,-2.3011,0.7821
1764312994410,5.8193,8.8343,-9.2674,-0.3522,5.0041,2.1732
1764312994420,5.8193,8.8343,-9.2674,-0.3522,5.0041,2.1732
1764312994430,10.1169,11.4879,-12.5336,-5.0041,5.0041,1.8564
1764312994440,10.1169,11.4879,-12.5336,-5.0041,5.0041,1.8564
1764312994450,8.4108,9.4158,-6.5396,-5.0041,5.0041,0.9029
1764312994460,2.8786,8.0877,1.9621,-5.0041,5.0041,-0.068
1764312994470,2.8786,8.0877,1.9621,-5.0041,5.0041,-0.068
1764312994480,2.8786,8.0877,1.9621,-5.0041,5.0041,-0.068
1764312994490,3.3452,5.3671,4.8622,-5.0041,5.0041,-0.4849
1764312994500,3.3452,5.3671,4.8622,-5.0041,5.0041,-0.4849
1764312994510,-1.6271,2.4885,5.5992,-5.0041,5.0041,-1.9839
1764312994520,-1.6271,2.4885,5.5992,-5.0041,5.0041,-1.9839
1764312994530,-9.5713,-2.1464,4.1252,-2.6606,5.0041,-2.6359
1764312994540,-9.5713,-2.1464,4.1252,-2.6606,5.0041,-2.6359
1764312994550,-12.1149,-4.7115,6.5659,-1.4827,1.4416,-2.3367
1764312994560,-12.1149,-4.7115,6.5659,-1.4827,1.4416,-2.3367
1764312994570,-12.4116,-5.5418,11.2199,-1.2485,0.7025,-1.5305
1764312994580,-12.4116,-5.5418,11.2199,-1.2485,0.7025,-1.5305
1764312994590,-11.6554,-4.0534,11.1338,-0.5957,0.7039,-0.786
1764312994600,-11.6554,-4.0534,11.1338,-0.5957,0.7039,-0.786
1764312994610,-10.0068,-1.7803,9.6933,0.2231,-0.0046,-0.3998
1764312994620,-10.0068,-1.7803,9.6933,0.2231,-0.0046,-0.3998
1764312994630,-8.8247,-0.3852,8.406,0.6564,-0.5508,-0.3112
1764312994640,-7.9992,0.2369,7.5422,0.593,-0.6232,-0.2723
1764312994650,-7.9992,0.2369,7.5422,0.593,-0.6232,-0.2723
1764312994660,-7.9992,0.2369,7.5422,0.593,-0.6232,-0.2723
1764312994670,-8.0064,-0.122,7.2909,0.4059,-0.6045,-0.1585
1764312994680,-8.0064,-0.122,7.2909,0.4059,-0.6045,-0.1585
1764312994690,-7.7336,-0.4355,7.346,0.3461,-0.6552,0.0354
1764312994700,-7.7336,-0.4355,7.346,0.3461,-0.6552,0.0354
1764312994710,-6.8052,-0.2201,7.5829,0.4852,-0.8604,0.1623
1764312994720,-6.8052,-0.2201,7.5829,0.4852,-0.8604,0.1623
1764312994730,-5.9246,0.2369,7.6666,0.8632,-1.7268,0.0217
1764312994740,-5.9246,0.2369,7.6666,0.8632,-1.7268,0.0217
1764312994750,-5.9844,0.1364,7.6235,1.6113,-3.0279,-0.1448
1764312994760,-5.9844,0.1364,7.6235,1.6113,-3.0279,-0.1448
1764312994770,-4.812,0.7274,7.681,2.5175,-5.0041,-0.3968
1764312994780,-4.812,0.7274,7.681,2.5175,-5.0041,-0.3968
1764312994790,-4.0223,0.9284,11.0166,3.9318,-5.0041,-0.8202
1764312994800,-4.0223,0.9284,11.0166,3.9318,-5.0041,-0.8202
1764312994810,-2.5723,1.1773,12.7155,5.0041,-5.0041,-0.9586
1764312994820,-2.5723,1.1773,12.7155,5.0041,-5.0041,-0.9586
1764312994830,-1.5194,2.1918,12.792,5.0041,-5.0041,-0.8612
1764312994840,-1.5194,2.1918,12.792,5.0041,-5.0041,-0.8612
1764312994850,0.469,3.417,10.2676,4.9785,-5.0041,-0.4821
1764312994860,0.469,3.417,10.2676,4.9785,-5.0041,-0.4821
1764312994870,1.3759,4.7474,8.6955,3.636,-3.7243,-0.1515
1764312994880,1.3759,4.7474,8.6955,3.636,-3.7243,-0.1515
1764312994890,1.9813,6.5755,5.9605,2.3808,-1.4441,0.0608
1764312994900,2.8355,6.932,3.9553,0.7753,0.3493,0.1045
1764312994910,2.8355,6.932,3.9553,0.7753,0.3493,0.1045
1764312994920,2.8355,6.932,3.9553,0.7753,0.3493,0.1045
1764312994930,2.4024,6.7478,4.4219,-0.1662,0.7735,-0.1448
1764312994940,0.9165,5.4485,6.609,0.0732,-0.1067,-0.2755
1764312994950,0.9165,5.4485,6.609,0.0732,-0.1067,-0.2755
1764312994960,0.9165,5.4485,6.609,0.0732,-0.1067,-0.2755
1764312994970,0.3709,4.8191,7.3819,0.7842,-0.8978,-0.1881
1764312994980,0.3709,4.8191,7.3819,0.7842,-0.8978,-0.1881
1764312994990,0.5743,4.8383,6.8554,1.0195,-0.8853,0.0893
1764312995000,0.5743,4.8383,6.8554,1.0195,-0.8853,0.0893
1764312995010,2.2804,5.7404,6.0084,0.5869,-0.4884,0.2286
1764312995020,2.2804,5.7404,6.0084,0.5869,-0.4884,0.2286
1764312995030,3.4887,6.1687,6.8937,0.2075,-0.2297,0.0156
1764312995040,3.4887,6.1687,6.8937,0.2075,-0.2297,0.0156
1764312995050,3.9817,6.5061,8.5615,0.4475,-0.5092,-0.453
1764312995060,3.9817,6.5061,8.5615,0.4475,-0.5092,-0.453
1764312995070,0.4953,4.1827,7.3699,1.1716,-0.5953,-0.6275
1764312995080,0.4953,4.1827,7.3699,1.1716,-0.5953,-0.6275
1764312995090,-0.6365,6.3314,5.1254,0.9739,-1.0901,0.2676
1764312995100,-0.6365,6.3314,5.1254,0.9739,-1.0901,0.2676
1764312995110,1.7946,7.0684,6.4176,0.3355,-0.4531,0.8311
1764312995120,1.7946,7.0684,6.4176,0.3355,-0.4531,0.8311
1764312995130,4.4411,7.3771,5.8935,-0.0736,0.3416,0.7842
1764312995140,4.4411,7.3771,5.8935,-0.0736,0.3416,0.7842
