Timestamp,ax,ay,az,gx,gy,gz
1764313306570,2.7852,4.7904,7.3723,1.6958,-2.0113,0.0864
1764313306580,2.6967,4.6373,7.4201,1.7822,-2.1654,0.0881
1764313306590,0.3326,4.8191,7.2191,1.8517,-2.2953,0.1129
1764313306600,1.3089,4.1874,6.944,2.0722,-2.2264,0.4809
1764313306610,2.0722,4.4794,6.6425,2.0986,-2.1588,0.706
1764313306620,3.2901,4.8287,6.5133,1.9378,-1.8918,0.8352
1764313306630,4.2162,5.0943,6.9799,1.6947,-1.4129,0.8738
1764313306640,5.2953,5.5011,7.8437,1.1817,-0.1642,0.9412
1764313306650,6.8124,6.0897,8.7817,0.5632,1.3902,1.038
1764313306660,8.8941,6.9464,9.6909,-0.3439,3.5949,1.0869
1764313306670,10.995,7.6259,9.7173,-1.5701,5.0041,1.0114
1764313306680,12.7657,8.6309,10.2437,-3.0106,5.0041,0.857
1764313306690,14.7159,9.9111,10.8802,-4.5615,5.0041,0.6501
1764313306700,15.8477,10.7677,8.9635,-5.0041,5.0041,0.301
1764313306710,16.4865,11.3468,6.1783,-5.0041,5.0041,-0.1863
1764313306720,15.618,11.0716,4.6014,-5.0041,5.0041,-0.7559
1764313306730,12.2871,9.1765,0.8088,-5.0041,5.0041,-1.4565
1764313306740,8.1452,6.9823,-2.3809,-5.0041,5.0041,-1.9002
1764313306750,0.2249,4.1803,-7.0828,-5.0041,5.0041,-2.2657
1764313306760,-8.4036,2.5723,-13.1246,-2.8323,5.0041,-2.4659
1764313306770,-13.7563,1.9119,-16.331,-0.7459,5.0041,-2.6765
1764313306780,-18.3769,-1.3232,-14.0578,1.5038,-1.0956,-2.6999
1764313306790,-17.8624,-5.5202,-7.4776,2.0777,-5.0041,-1.9496
1764313306800,-14.3809,-6.731,0.7442,1.7046,-5.0041,-0.7752
1764313306810,-9.9039,-4.9484,6.7286,0.7417,-5.0041,0.2005
1764313306820,-6.2118,-1.9382,9.4134,-0.422,-2.9115,0.5493
1764313306830,-4.6756,0.0048,9.265,-1.4374,-0.6089,0.3094
1764313306840,-5.6782,0.3541,8.0853,-2.0227,0.7724,-0.1089
1764313306850,-7.7384,-0.2177,6.9823,-2.1165,1.077,-0.442
1764313306860,-9.8369,-0.9428,5.9892,-1.7956,0.5056,-0.6703
1764313306870,-11.3539,-1.3998,5.5155,-1.1492,-0.6144,-0.7164
1764313306880,-11.9545,-1.6343,5.1326,-0.4491,-1.94,-0.6377
1764313306890,-11.8875,-2.0124,4.8096,0.1458,-3.2159,-0.4833
1764313306900,-11.0979,-2.4263,5.2762,0.6353,-4.3958,-0.2763
1764313306910,-10.0929,-2.3665,6.1424,1.1,-5.0041,-0.0669
1764313306920,-8.9731,-1.9908,6.9535,1.6017,-5.0041,0.1208
1764313306930,-7.4082,-1.529,8.4323,2.2516,-5.0041,0.1503
1764313306940,-6.5492,-1.0504,9.7029,2.7138,-5.0041,0.1582
1764313306950,-5.458,-0.8327,11.062,3.2903,-5.0041,0.1978
1764313306960,-4.2473,-0.4929,11.7344,3.7617,-5.0041,0.2602
1764313306970,-3.2399,0.0287,11.8301,4.0311,-5.0041,0.3399
1764313306980,-2.2828,0.3996,11.5645,4.0867,-5.0041,0.4323
1764313306990,-1.2323,1.0002,11.5693,4.0328,-5.0041,0.5286
1764313307000,-0.1651,1.6702,11.5837,3.9386,-5.0041,0.5979
1764313307010,0.8231,2.3809,11.2558,3.7852,-5.0041,0.6223
1764313307020,1.8066,2.9623,10.7246,3.6298,-5.0041,0.577
1764313307030,2.3737,3.4241,10.8323,3.5219,-5.0041,0.513
1764313307040,2.79,3.9769,10.3825,3.2796,-4.1763,0.4152
1764313307050,2.7374,4.0941,9.2172,2.8821,-3.0728,0.3784
1764313307060,2.5723,3.9123,7.949,2.2875,-1.9496,0.3994
1764313307070,2.3426,3.8166,6.5946,1.5684,-0.9142,0.4875
1764313307080,2.1009,3.8764,5.6973,0.8489,-0.1481,0.598
1764313307090,1.9478,3.8931,5.4915,0.3742,0.214,0.6672
1764313307100,1.7372,3.9194,5.872,-0.038,0.3676,0.7407
1764313307110,1.8353,3.9529,6.2453,-0.1313,0.2135,0.7717
1764313307120,2.1679,4.0032,6.5539,-0.0492,-0.0648,0.7511
1764313307130,2.589,4.1348,6.81,0.0878,-0.3754,0.6883
1764313307140,3.0963,4.1444,7.2861,0.2149,-0.6486,0.5942
1764313307150,3.4385,4.0271,7.8604,0.3103,-0.777,0.4965
1764313307160,3.4648,3.9673,8.2193,0.3578,-0.6849,0.4094
1764313307170,3.3595,3.9218,8.3414,0.327,-0.4368,0.3607
1764313307180,2.4,3.9817,8.1954,0.1944,0.0244,0.3897
1764313307190,2.0267,2.8307,8.4897,0.0652,0.4307,0.462
1764313307200,1.3376,2.6273,7.5159,-0.0925,1.111,0.6234
1764313307210,0.8542,3.4816,6.195,-0.3876,1.4856,0.9919
1764313307220,0.7633,4.2449,5.5226,-0.8616,1.5007,1.3254
1764313307230,1.7587,4.4626,6.073,-1.2941,1.3436,1.5389
1764313307240,3.1729,4.3669,7.1498,-1.5621,1.2115,1.5872
1764313307250,4.3597,4.2401,8.394,-1.6325,1.108,1.4221
1764313307260,5.0656,4.1133,9.4516,-1.503,0.93,1.0918
1764313307270,5.0082,4.1683,10.4279,-1.2094,0.5921,0.7075
1764313307280,4.5655,4.1396,11.1194,-0.8068,0.1845,0.3861
1764313307290,4.0247,3.8979,11.3635,-0.4707,-0.1,0.199
1764313307300,3.1825,3.4098,11.1984,-0.0469,-0.3086,0.0339
1764313307310,2.7278,3.1298,10.672,0.1466,-0.2871,0.0084
1764313307320,2.3976,3.1466,10.191,0.1984,-0.1732,0.0447
1764313307330,2.0626,3.1155,9.8417,0.1599,0.0069,0.1034
1764313307340,1.9023,3.0126,9.4445,0.0838,0.1712,0.1677
1764313307350,1.7587,3.0197,8.6644,-0.0843,0.3937,0.2775
1764313307360,1.73,3.2566,8.0016,-0.2619,0.5005,0.3684
1764313307370,1.7635,3.5509,7.7288,-0.4649,0.5449,0.4242
1764313307380,1.9478,3.6227,7.5733,-0.6518,0.5757,0.4462
1764313307390,1.9669,3.661,7.4824,-0.7801,0.5533,0.4449
1764313307400,1.9382,3.6179,7.6451,-0.9427,0.4665,0.427
1764313307410,2.0028,3.5677,8.6357,-1.0035,0.5256,0.3755
1764313307420,1.9286,3.1202,8.4586,-0.9659,0.7236,0.2863
