Timestamp,ax,ay,az,gx,gy,gz
1764393859940,0.6221,5.1972,7.7737,-0.0832,0.1578,-0.0735
1764393859950,0.6221,5.1972,7.7737,-0.0832,0.1578,-0.0735
1764393859960,0.6221,5.1972,7.7737,-0.2341,0.2283,0.037
1764393859970,0.0736,4.8802,7.6187,-0.2341,0.2283,0.037
1764393859980,0.0736,4.8802,7.6187,-0.1338,-0.1755,0.221
1764393859990,0.6269,4.8,8.9366,-0.1338,-0.1755,0.221
1764393860000,0.6269,4.8,8.9366,0.3931,-0.6037,0.197
1764393860010,0.9033,5.0297,9.2207,0.3931,-0.6037,0.197
1764393860020,0.9033,5.0297,9.2207,0.3931,-0.6037,0.197
1764393860030,3.3009,5.869,8.2708,0.7356,-0.7527,0.191
1764393860040,3.3009,5.869,8.2708,0.7356,-0.7527,0.191
1764393860050,2.9163,6.9362,7.3854,0.2343,-0.1484,0.0206
1764393860060,2.9163,6.9362,7.3854,0.2343,-0.1484,0.0206
1764393860070,-0.1801,5.4042,9.5157,-0.306,-0.0915,-0.4449
1764393860080,-0.1801,5.4042,9.5157,-0.306,-0.0915,-0.4449
1764393860090,0.6718,3.7777,11.9545,0.0938,-0.5492,-0.1454
1764393860100,0.6718,3.7777,11.9545,0.0938,-0.5492,-0.1454
