Timestamp,ax,ay,az,gx,gy,gz
1764393235200,1.2909,1.7623,7.7318,0.3552,2.5571,-0.2515
1764393235210,-0.7896,1.2574,7.2006,0.3552,2.5571,-0.2515
1764393235220,-0.7896,1.2574,7.2006,0.6574,2.4259,-0.1649
1764393235230,-1.6433,0.5856,6.0431,0.6574,2.4259,-0.1649
1764393235240,-1.6433,0.5856,6.0431,0.7566,2.7066,0.2138
1764393235250,-1.6433,0.5856,6.0431,0.7566,2.7066,0.2138
1764393235260,-2.0638,1.0863,3.7442,0.4783,2.8282,0.4276
1764393235270,-2.0638,1.0863,3.7442,0.4783,2.8282,0.4276
1764393235280,-2.6166,1.7372,0.9793,0.4783,2.8282,0.4276
1764393235290,-2.6166,1.7372,0.9793,0.2581,2.1612,0.2863
1764393235300,-5.0668,1.2981,-4.0451,0.2581,2.1612,0.2863
1764393235310,-5.0668,1.2981,-4.0451,0.1378,-0.1119,0.113
1764393235320,-8.4927,-0.8566,-9.0772,0.1378,-0.1119,0.113
1764393235330,-8.4927,-0.8566,-9.0772,0.2312,-4.8857,0.3586
1764393235340,-9.9362,-5.5992,-7.925,0.2312,-4.8857,0.3586
1764393235350,-9.9362,-5.5992,-7.925,1.9989,-11.8387,1.7814
1764393235360,-5.6028,-8.531,-4.8652,1.9989,-11.8387,1.7814
1764393235370,-5.6028,-8.531,-4.8652,6.2962,-19.2039,3.8938
1764393235380,-5.6028,-8.531,-4.8652,6.2962,-19.2039,3.8938
1764393235390,2.2409,-7.1707,-3.3775,12.2709,-24.2234,5.1786
1764393235400,2.2409,-7.1707,-3.3775,12.2709,-24.2234,5.1786
1764393235410,6.8991,-6.4953,-9.4935,12.2709,-24.2234,5.1786
1764393235420,6.8991,-6.4953,-9.4935,15.8167,-24.4905,5.1612
1764393235430,12.795,-3.2225,-14.9713,15.8167,-24.4905,5.1612
1764393235440,12.795,-3.2225,-14.9713,15.4546,-20.9243,3.3738
1764393235450,13.7336,-1.7821,-15.3362,15.4546,-20.9243,3.3738
1764393235460,13.7336,-1.7821,-15.3362,9.9511,-10.4756,1.8987
1764393235470,17.9384,-1.2024,-17.4885,9.9511,-10.4756,1.8987
1764393235480,17.9384,-1.2024,-17.4885,0.3344,5.3559,0.934
1764393235490,14.1165,-2.653,-18.4792,0.3344,5.3559,0.934
1764393235500,14.1165,-2.653,-18.4792,-3.9025,10.9459,0.8117
1764393235510,14.1165,-2.653,-18.4792,-3.9025,10.9459,0.8117
1764393235520,10.1378,-3.9751,-14.7577,-3.9025,10.9459,0.8117
1764393235530,10.1378,-3.9751,-14.7577,-3.3814,8.3528,1.7471
1764393235540,14.1093,-0.6162,-9.7663,-3.3814,8.3528,1.7471
1764393235550,14.1093,-0.6162,-9.7663,-1.9378,5.3332,1.9007
1764393235560,17.1745,1.5936,-6.6598,-1.9378,5.3332,1.9007
1764393235570,17.1745,1.5936,-6.6598,-0.9907,3.791,1.3506
1764393235580,17.6477,1.9813,-4.8562,-0.9907,3.791,1.3506
1764393235590,17.6477,1.9813,-4.8562,-0.4091,3.1658,0.7714
1764393235600,16.6654,1.4692,-3.1693,-0.4091,3.1658,0.7714
1764393235610,16.6654,1.4692,-3.1693,-0.1567,3.4751,0.431
1764393235620,15.2435,0.7161,-1.5763,-0.1567,3.4751,0.431
1764393235630,15.2435,0.7161,-1.5763,-0.1318,4.456,0.3784
1764393235640,13.998,0.7149,-0.2028,-0.1318,4.456,0.3784
1764393235650,13.998,0.7149,-0.2028,-0.1272,5.4272,0.4876
1764393235660,13.998,0.7149,-0.2028,-0.1272,5.4272,0.4876
1764393235670,14.5101,-0.4116,1.7115,-0.0426,6.7475,0.6773
1764393235680,14.5101,-0.4116,1.7115,-0.0426,6.7475,0.6773
1764393235690,15.5982,-0.5874,0.8919,-0.0426,6.7475,0.6773
1764393235700,15.5982,-0.5874,0.8919,-0.2068,7.6833,0.712
1764393235710,15.9524,0.2835,0.667,-0.2068,7.6833,0.712
1764393235720,15.9524,0.2835,0.667,-0.3803,7.3918,0.3134
1764393235730,15.9524,0.2835,0.667,-0.3803,7.3918,0.3134
