Timestamp,ax,ay,az,gx,gy,gz
1764393855170,0.5282,5.1506,7.7605,-0.0861,0.2002,-0.1158
1764393855180,0.5282,5.1506,7.7605,-0.0861,0.2002,-0.1158
1764393855190,-0.07,4.928,7.3687,-0.197,0.1923,0.0096
1764393855200,-0.07,4.928,7.3687,-0.197,0.1923,0.0096
1764393855210,0.8806,5.0327,8.6046,-0.1785,-0.2022,0.2085
1764393855220,0.8806,5.0327,8.6046,-0.1785,-0.2022,0.2085
1764393855230,0.8806,5.0327,8.6046,0.1773,-0.6055,0.142
1764393855240,1.2574,4.9609,9.6156,0.1773,-0.6055,0.142
1764393855250,1.2574,4.9609,9.6156,0.626,-0.7595,0.0557
1764393855260,1.139,5.1176,9.1693,0.626,-0.7595,0.0557
1764393855270,1.139,5.1176,9.1693,0.6802,-0.5707,0.0757
1764393855280,1.6828,5.5609,7.882,0.6802,-0.5707,0.0757
1764393855290,1.6828,5.5609,7.882,0.6802,-0.5707,0.0757
1764393855300,3.9111,6.472,7.2102,0.222,0.0218,0.0927
1764393855310,3.9111,6.472,7.2102,0.222,0.0218,0.0927
1764393855320,0.4032,5.945,8.1069,-0.451,0.4184,-0.2978
1764393855330,0.4032,5.945,8.1069,-0.451,0.4184,-0.2978
1764393855340,0.4271,4.2126,10.334,-0.2642,-0.0467,-0.2277
1764393855350,0.4271,4.2126,10.334,-0.2642,-0.0467,-0.2277
1764393855360,0.4271,4.2126,10.334,-0.2642,-0.0467,-0.2277
