Timestamp,ax,ay,az,gx,gy,gz
1764388496810,7.7623,5.5872,3.2399,0.9821,-1.2341,-0.2592
1764388496820,6.8698,5.1182,3.0317,0.9612,-1.243,-0.292
1764388496830,5.9916,5.1063,2.479,0.9187,-1.2605,-0.2179
1764388496840,6.3817,5.4485,2.333,0.8294,-1.4777,-0.0675
1764388496850,7.2622,5.5011,3.07,0.8106,-1.8266,0.027
1764388496860,7.7958,5.9055,3.4146,0.9239,-2.0392,-0.0061
1764388496870,7.8891,6.4869,3.4887,1.0473,-2.1938,-0.0759
1764388496880,7.87,7.2933,3.1968,1.1994,-2.4018,-0.1701
1764388496890,8.3294,7.6953,2.7206,1.3248,-2.6545,-0.2616
1764388496900,9.1573,7.925,1.8999,1.4297,-2.9671,-0.4262
1764388496910,9.7914,7.7121,0.8973,1.43,-3.2353,-0.6529
1764388496920,10.0092,7.5494,0.2704,1.3835,-3.4289,-0.8102
1764388496930,10.0618,7.4177,0.0646,1.2562,-3.9334,-1.1188
1764388496940,9.4947,6.9966,1.2156,1.2118,-4.4674,-1.3818
1764388496950,8.7171,6.6138,2.4287,1.3004,-4.767,-1.512
1764388496960,8.0471,6.4319,2.9838,1.467,-4.8973,-1.549
1764388496970,7.7839,6.4845,2.8403,1.6347,-4.9233,-1.5401
1764388496980,7.5781,6.6449,2.2851,1.7257,-4.8377,-1.5183
1764388496990,7.4393,6.786,1.7348,1.7321,-4.6778,-1.4995
1764388497000,7.3627,7.011,0.603,1.6238,-4.3471,-1.4758
1764388497010,7.4991,7.2526,-0.3039,1.4833,-4.1398,-1.4859
1764388497020,7.6403,7.3962,-0.8614,1.3867,-4.0497,-1.5261
1764388497030,7.535,7.6714,-1.4166,1.3127,-4.0621,-1.6083
1764388497040,7.2718,7.6403,-1.4285,1.2872,-4.1414,-1.6922
1764388497050,6.9942,7.669,-1.4907,1.299,-4.2137,-1.7527
1764388497060,6.7238,7.8245,-1.608,1.3094,-4.2128,-1.7856
1764388497070,6.1472,7.7982,-2.0171,1.2656,-4.0861,-1.8205
1764388497080,5.7069,7.8102,-2.187,1.1871,-3.9425,-1.823
1764388497090,5.0249,7.5852,-2.1392,1.0617,-3.6685,-1.8126
1764388497100,4.386,7.4321,-1.7539,1.0108,-3.4002,-1.817
1764388497110,3.6299,7.2885,-1.8855,1.009,-3.1227,-1.7688
1764388497120,3.3643,7.2981,-2.2205,1.0162,-2.952,-1.7135
1764388497130,3.0485,7.4154,-2.8283,1.0516,-2.7872,-1.6696
1764388497140,2.8857,7.3531,-3.4505,1.0586,-2.7191,-1.653
1764388497150,2.4861,7.3914,-4.3023,0.9957,-2.6267,-1.6321
1764388497160,2.0459,7.3125,-4.7737,0.8566,-2.5192,-1.6222
1764388497170,1.5027,7.1521,-4.7474,0.7179,-2.3964,-1.5947
1764388497180,0.749,6.8291,-4.4243,0.5479,-2.18,-1.514
1764388497190,0.1531,6.743,-4.4267,0.4507,-1.9955,-1.4248
1764388497200,-0.1651,6.676,-4.8096,0.3731,-1.872,-1.3317
1764388497210,-0.5121,6.5539,-5.1278,0.3086,-1.826,-1.2535
1764388497220,-0.7705,6.4463,-5.2666,0.261,-1.8222,-1.1918
1764388497230,-0.9595,6.5157,-5.0345,0.2107,-1.8657,-1.0919
1764388497240,-1.0074,6.5252,-4.7498,0.1959,-1.865,-1.0324
1764388497250,-0.7705,6.6855,-4.7737,0.1765,-1.7752,-0.9458
1764388497260,-0.5791,6.8243,-4.9651,0.1454,-1.69,-0.9064
1764388497270,-0.6437,6.8315,-4.867,0.1362,-1.6241,-0.8995
