Timestamp,ax,ay,az,gx,gy,gz
1764312228960,2.3797,5.2672,7.3346,0.1808,-0.0539,-0.2022
1764312228970,2.3797,5.2672,7.3346,0.1808,-0.0539,-0.2022
1764312228980,0.5761,4.5452,8.2199,0.4646,-0.7214,-0.2042
1764312228990,0.5761,4.5452,8.2199,0.4646,-0.7214,-0.2042
1764312229000,0.798,4.3358,8.0447,1.1377,-1.397,0.0646
1764312229010,0.798,4.3358,8.0447,1.1377,-1.397,0.0646
1764312229020,1.4453,4.1587,8.9874,1.9131,-2.9942,0.2086
1764312229030,1.4453,4.1587,8.9874,1.9131,-2.9942,0.2086
1764312229040,1.4453,4.1587,8.9874,3.8439,-6.1786,0.0402
1764312229050,2.251,4.2526,9.4487,3.8439,-6.1786,0.0402
1764312229060,2.251,4.2526,9.4487,6.8542,-10.8381,-0.3131
1764312229070,2.4873,4.5625,6.3649,6.8542,-10.8381,-0.3131
1764312229080,2.4873,4.5625,6.3649,6.8542,-10.8381,-0.3131
1764312229090,3.6574,6.1735,3.5593,9.5664,-15.4179,-0.6698
1764312229100,3.6574,6.1735,3.5593,9.5664,-15.4179,-0.6698
1764312229110,4.2867,6.1083,3.0323,11.0333,-17.2901,-1.3906
1764312229120,4.2867,6.1083,3.0323,11.0333,-17.2901,-1.3906
1764312229130,1.2981,3.7155,2.3515,11.1959,-15.8687,-2.399
1764312229140,1.2981,3.7155,2.3515,11.1959,-15.8687,-2.399
1764312229150,-4.9771,-0.2459,-0.6287,10.0799,-11.9433,-2.7419
1764312229160,-4.9771,-0.2459,-0.6287,10.0799,-11.9433,-2.7419
1764312229170,-4.9771,-0.2459,-0.6287,6.618,-4.6583,-1.6829
1764312229180,-8.1823,-1.7198,-10.3179,6.618,-4.6583,-1.6829
1764312229190,-8.1823,-1.7198,-10.3179,2.0751,1.9355,-0.2821
1764312229200,-1.9801,1.1725,-18.3374,2.0751,1.9355,-0.2821
1764312229210,-1.9801,1.1725,-18.3374,-0.2184,2.5158,-0.5863
1764312229220,-1.3484,1.404,-16.8341,-0.2184,2.5158,-0.5863
1764312229230,-1.3484,1.404,-16.8341,-0.2184,2.5158,-0.5863
1764312229240,-4.5876,-1.0606,-11.3037,-0.4232,1.1051,-0.6906
1764312229250,-4.5876,-1.0606,-11.3037,-0.4232,1.1051,-0.6906
1764312229260,-3.4217,-0.2907,-10.8538,0.3033,0.4429,-0.0687
1764312229270,-3.4217,-0.2907,-10.8538,0.3033,0.4429,-0.0687
1764312229280,-1.8891,0.6957,-13.6857,0.9024,0.0373,0.2613
1764312229290,-1.8891,0.6957,-13.6857,0.9024,0.0373,0.2613
1764312229300,-1.8891,0.6957,-13.6857,0.4887,0.3236,0.42
1764312229310,-0.4199,1.7533,-16.6463,0.4887,0.3236,0.42
1764312229320,-0.4199,1.7533,-16.6463,-0.7193,1.0534,0.4403
1764312229330,0.9314,2.9492,-17.7153,-0.7193,1.0534,0.4403
1764312229340,0.9314,2.9492,-17.7153,-2.3217,2.2535,0.3447
1764312229350,1.7336,3.4056,-16.8808,-2.3217,2.2535,0.3447
1764312229360,1.7336,3.4056,-16.8808,-2.3217,2.2535,0.3447
1764312229370,1.4566,3.3344,-13.8479,-3.832,3.4902,0.1973
1764312229380,1.4566,3.3344,-13.8479,-3.832,3.4902,0.1973
1764312229390,1.8138,3.8429,-11.0662,-5.0039,4.9782,0.2034
1764312229400,1.8138,3.8429,-11.0662,-5.0039,4.9782,0.2034
1764312229410,2.8828,4.6337,-10.0104,-6.1283,6.9674,0.2083
1764312229420,2.8828,4.6337,-10.0104,-6.1283,6.9674,0.2083
1764312229430,3.9655,5.2367,-8.8074,-7.1207,8.6712,0.0686
1764312229440,3.9655,5.2367,-8.8074,-7.1207,8.6712,0.0686
1764312229450,3.9655,5.2367,-8.8074,-7.7012,9.456,-0.2579
1764312229460,4.4776,4.9454,-5.4951,-7.7012,9.456,-0.2579
1764312229470,4.4776,4.9454,-5.4951,-7.5292,9.4431,-0.6373
1764312229480,4.1288,4.5194,0.9637,-7.5292,9.4431,-0.6373
1764312229490,4.1288,4.5194,0.9637,-7.5292,9.4431,-0.6373
1764312229500,3.0245,4.5033,4.7348,-6.1899,8.8333,-0.8541
1764312229510,3.0245,4.5033,4.7348,-6.1899,8.8333,-0.8541
1764312229520,2.4628,4.6481,5.2582,-4.7263,8.2233,-0.7277
1764312229530,2.4628,4.6481,5.2582,-4.7263,8.2233,-0.7277
1764312229540,2.6931,5.068,5.8211,-3.9969,8.1657,-0.531
1764312229550,2.6931,5.068,5.8211,-3.9969,8.1657,-0.531
1764312229560,1.7432,4.9292,5.6405,-3.2507,7.5656,-0.5492
1764312229570,1.7432,4.9292,5.6405,-3.2507,7.5656,-0.5492
1764312229580,1.7432,4.9292,5.6405,-2.1764,5.621,-0.5993
1764312229590,0.3829,5.2403,4.2802,-2.1764,5.621,-0.5993
1764312229600,0.3829,5.2403,4.2802,-1.3599,3.1331,-0.6684
1764312229610,-1.0798,5.4544,3.8315,-1.3599,3.1331,-0.6684
1764312229620,-1.0798,5.4544,3.8315,-1.1429,1.4016,-0.5438
1764312229630,-2.0387,5.2086,5.2774,-1.1429,1.4016,-0.5438
1764312229640,-2.0387,5.2086,5.2774,-1.1429,1.4016,-0.5438
1764312229650,-1.6977,4.998,8.2301,-1.2761,0.8566,-0.2166
1764312229660,-1.6977,4.998,8.2301,-1.2761,0.8566,-0.2166
1764312229670,-0.5856,5.0919,9.6586,-1.1599,1.0562,0.0725
1764312229680,-0.5856,5.0919,9.6586,-1.1599,1.0562,0.0725
1764312229690,0.0652,5.3282,9.5186,-0.8867,1.2343,0.179
1764312229700,0.0652,5.3282,9.5186,-0.8867,1.2343,0.179
1764312229710,0.0652,5.3282,9.5186,-0.6187,1.1145,0.1785
1764312229720,0.134,5.4221,9.0622,-0.6187,1.1145,0.1785
1764312229730,0.134,5.4221,9.0622,-0.1959,0.3778,0.1617
1764312229740,-0.2309,5.2098,9.0796,-0.1959,0.3778,0.1617
1764312229750,-0.2309,5.2098,9.0796,-0.1959,0.3778,0.1617
1764312229760,-0.2441,5.0375,8.9809,0.3268,-0.5073,0.2766
1764312229770,-0.2441,5.0375,8.9809,0.3268,-0.5073,0.2766
1764312229780,0.6526,5.3408,8.5119,0.7346,-1.158,0.4685
1764312229790,0.6526,5.3408,8.5119,0.7346,-1.158,0.4685
1764312229800,1.9992,6.0604,7.8927,0.8384,-1.3526,0.5702
1764312229810,1.9992,6.0604,7.8927,0.8384,-1.3526,0.5702
1764312229820,3.7603,6.9087,7.3496,0.7045,-1.2989,0.4588
1764312229830,3.7603,6.9087,7.3496,0.7045,-1.2989,0.4588
1764312229840,3.7603,6.9087,7.3496,0.5594,-1.2074,-0.0008
