Timestamp,ax,ay,az,gx,gy,gz
1764392976300,8.3031,-8.7182,6.414,-0.3703,1.1871,-0.7819
1764392976310,7.34,-8.2618,5.2325,-0.3703,1.1871,-0.7819
1764392976320,7.34,-8.2618,5.2325,-0.1084,1.093,-0.8567
1764392976330,5.787,-7.3956,4.5081,-0.1084,1.093,-0.8567
1764392976340,5.787,-7.3956,4.5081,-0.0324,0.8599,-0.5924
1764392976350,5.8277,-6.8112,4.8126,-0.0324,0.8599,-0.5924
1764392976360,5.8277,-6.8112,4.8126,0.0076,0.7795,-0.3001
1764392976370,6.204,-5.8845,5.5621,0.0076,0.7795,-0.3001
1764392976380,6.204,-5.8845,5.5621,0.2051,0.7701,-0.1148
1764392976390,6.204,-5.8845,5.5621,0.2051,0.7701,-0.1148
1764392976400,7.084,-5.0596,5.9689,0.5487,0.6784,-0.1254
1764392976410,7.084,-5.0596,5.9689,0.5487,0.6784,-0.1254
1764392976420,7.8257,-4.8832,5.4957,0.5487,0.6784,-0.1254
1764392976430,7.8257,-4.8832,5.4957,0.8433,0.4357,-0.261
1764392976440,8.5089,-5.1637,4.8251,0.8433,0.4357,-0.261
1764392976450,8.5089,-5.1637,4.8251,0.945,0.0687,-0.4446
1764392976460,9.1968,-5.4269,5.6614,0.945,0.0687,-0.4446
1764392976470,9.1968,-5.4269,5.6614,0.9821,-0.035,-0.5777
1764392976480,9.9147,-5.7171,6.8518,0.9821,-0.035,-0.5777
1764392976490,9.9147,-5.7171,6.8518,0.9865,0.4537,-0.7553
1764392976500,10.066,-6.1723,7.3968,0.9865,0.4537,-0.7553
1764392976510,10.066,-6.1723,7.3968,0.9865,0.4537,-0.7553
1764392976520,10.276,-6.0855,6.7298,1.0314,1.306,-0.8454
1764392976530,10.276,-6.0855,6.7298,1.0131,2.2671,-0.8958
1764392976540,10.276,-6.0855,6.7298,1.0131,2.2671,-0.8958
1764392976550,10.0672,-5.7649,5.406,0.9279,2.8161,-0.9963
1764392976560,10.0672,-5.7649,5.406,0.9279,2.8161,-0.9963
1764392976570,9.4516,-5.9264,4.6648,0.9279,2.8161,-0.9963
1764392976580,9.4516,-5.9264,4.6648,0.9111,2.8935,-1.0705
