Timestamp,ax,ay,az,gx,gy,gz
1764311430320,1.596,4.5009,8.5448,0.0189,-0.0145,0.117
1764311430330,1.596,4.5009,8.5448,0.0189,-0.0145,0.117
1764311430340,2.5149,5.1805,7.6164,-0.0716,0.131,0.1602
1764311430350,2.5149,5.1805,7.6164,-0.0716,0.131,0.1602
1764311430360,2.8379,5.2522,7.7958,-0.1651,0.126,0.0652
1764311430370,2.8379,5.2522,7.7958,-0.1651,0.126,0.0652
1764311430380,2.8211,5.1422,7.9179,-0.2324,0.2523,-0.016
1764311430390,2.8211,5.1422,7.9179,-0.2324,0.2523,-0.016
1764311430400,2.656,5.1757,7.5685,-0.3647,0.4055,-0.0817
1764311430410,2.656,5.1757,7.5685,-0.3647,0.4055,-0.0817
1764311430420,4.1922,5.5178,9.4851,-0.2343,-0.0541,-0.2618
1764311430430,4.1922,5.5178,9.4851,-0.2343,-0.0541,-0.2618
1764311430440,3.5701,5.5466,9.3177,0.2509,-0.1681,-0.6843
1764311430450,3.5701,5.5466,9.3177,0.2509,-0.1681,-0.6843
1764311430460,0.8973,4.453,7.9107,0.1538,-0.0589,-0.657
1764311430470,0.8973,4.453,7.9107,0.1538,-0.0589,-0.657
1764311430480,0.1172,3.8309,7.1641,-0.1035,0.0411,-0.2851
1764311430490,0.1172,3.8309,7.1641,-0.1035,0.0411,-0.2851
1764311430500,0.2441,3.8405,7.8987,-0.3331,0.157,-0.0073
1764311430510,0.2441,3.8405,7.8987,-0.3331,0.157,-0.0073
