Timestamp,ax,ay,az,gx,gy,gz
1764311014830,2.0022,3.9787,8.9856,-0.1495,0.087,0.0041
1764311014840,2.0022,3.9787,8.9856,-0.078,-0.056,0.0066
1764311014850,0.8309,3.283,9.6299,-0.078,-0.056,0.0066
1764311014860,0.8309,3.283,9.6299,0.1315,-0.214,0.2358
1764311014870,1.1707,3.2752,9.9858,0.1315,-0.214,0.2358
1764311014880,1.1707,3.2752,9.9858,0.1315,-0.214,0.2358
1764311014890,2.2283,4.0642,10.4231,0.3987,-0.4401,0.3039
1764311014900,2.2283,4.0642,10.4231,0.3987,-0.4401,0.3039
1764311014910,2.6477,4.465,9.6239,0.7161,-0.471,0.2408
1764311014920,2.6477,4.465,9.6239,0.7161,-0.471,0.2408
1764311014930,3.795,4.4985,5.8564,0.7123,0.1023,0.2298
1764311014940,3.795,4.4985,5.8564,0.7123,0.1023,0.2298
1764311014950,3.795,4.4985,5.8564,-0.4788,0.8537,-0.141
1764311014960,2.9898,4.7294,2.0052,-0.4788,0.8537,-0.141
1764311014970,2.9898,4.7294,2.0052,-1.3975,0.1457,-0.4739
1764311014980,0.3781,3.4086,10.6941,-1.3975,0.1457,-0.4739
1764311014990,0.3781,3.4086,10.6941,-0.8563,0.8702,0.1578
1764311015000,2.3557,3.8345,9.1053,-0.8563,0.8702,0.1578
1764311015010,2.3557,3.8345,9.1053,-0.8563,0.8702,0.1578
