Timestamp,ax,ay,az,gx,gy,gz
1764393897480,0.9924,5.0028,8.2199,-0.5699,0.3305,-0.075
1764393897490,0.9924,5.0028,8.2199,-0.5699,0.3305,-0.075
1764393897500,0.7143,5.0459,8.6172,-0.5562,0.3528,-0.0073
1764393897510,0.7143,5.0459,8.6172,-0.5562,0.3528,-0.0073
1764393897520,1.2048,5.0806,9.0987,-0.2442,-0.0429,0.0964
1764393897530,1.2048,5.0806,9.0987,-0.2442,-0.0429,0.0964
1764393897540,1.2048,5.0806,9.0987,0.2225,-0.6098,0.0159
1764393897550,1.3466,4.9561,9.9099,0.2225,-0.6098,0.0159
1764393897560,1.3466,4.9561,9.9099,0.8349,-0.8404,-0.0535
1764393897570,1.2299,5.0859,9.137,0.8349,-0.8404,-0.0535
1764393897580,1.2299,5.0859,9.137,0.7544,-0.3236,0.0383
1764393897590,4.6804,6.3057,7.3633,0.7544,-0.3236,0.0383
1764393897600,4.6804,6.3057,7.3633,-0.3343,0.5374,-0.3308
1764393897610,0.5904,6.7466,6.9888,-0.3343,0.5374,-0.3308
1764393897620,0.5904,6.7466,6.9888,-0.3343,0.5374,-0.3308
1764393897630,-0.0754,3.9464,10.3849,-0.5056,0.0006,-0.3899
1764393897640,-0.0754,3.9464,10.3849,-0.5056,0.0006,-0.3899
