Timestamp,ax,ay,az,gx,gy,gz
1764312006370,1.9346,4.1169,8.8475,0.2972,-0.2569,-0.0063
1764312006380,1.9346,4.1169,8.8475,0.9259,-1.1906,0.1507
1764312006390,1.3914,3.6915,10.2844,0.9259,-1.1906,0.1507
1764312006400,1.3914,3.6915,10.2844,0.9259,-1.1906,0.1507
1764312006410,2.1775,3.4534,10.0319,2.0462,-2.2564,0.3708
1764312006420,2.1775,3.4534,10.0319,2.0462,-2.2564,0.3708
1764312006430,3.4869,3.3703,11.3916,3.477,-4.0401,0.2682
1764312006440,3.4869,3.3703,11.3916,3.477,-4.0401,0.2682
1764312006450,4.4393,3.8267,10.7246,5.4414,-6.347,-0.0991
1764312006460,4.4393,3.8267,10.7246,5.4414,-6.347,-0.0991
1764312006470,4.4393,3.8267,10.7246,7.1111,-8.4648,-0.5941
1764312006480,4.3609,4.4776,6.938,7.1111,-8.4648,-0.5941
1764312006490,4.3609,4.4776,6.938,8.3924,-10.7839,-1.0481
1764312006500,3.2716,4.9214,3.3272,8.3924,-10.7839,-1.0481
1764312006510,3.2716,4.9214,3.3272,9.444,-12.5829,-1.4122
1764312006520,2.3342,5.1781,1.2814,9.444,-12.5829,-1.4122
1764312006530,2.3342,5.1781,1.2814,9.444,-12.5829,-1.4122
1764312006540,1.4375,4.0738,-1.2173,9.7329,-12.6379,-1.8512
1764312006550,1.4375,4.0738,-1.2173,9.7329,-12.6379,-1.8512
1764312006560,-0.3272,2.1266,-2.7673,8.8307,-10.7418,-2.2109
1764312006570,-0.3272,2.1266,-2.7673,8.8307,-10.7418,-2.2109
1764312006580,-1.1055,0.9458,-5.2582,6.9048,-6.9165,-2.098
1764312006590,-1.1055,0.9458,-5.2582,6.9048,-6.9165,-2.098
1764312006600,-1.1055,0.9458,-5.2582,4.5393,-2.4584,-1.874
1764312006610,-0.5587,0.9296,-9.2632,4.5393,-2.4584,-1.874
1764312006620,-0.5587,0.9296,-9.2632,2.9418,-0.1243,-1.757
