Timestamp,ax,ay,az,gx,gy,gz
1764311468200,2.0435,4.5212,8.3713,0.086,0.0302,0.0747
1764311468210,2.0435,4.5212,8.3713,0.086,0.0302,0.0747
1764311468220,2.0435,4.5212,8.3713,0.0938,0.0788,0.0961
1764311468230,1.6433,4.5356,8.059,0.0938,0.0788,0.0961
1764311468240,1.6433,4.5356,8.059,0.016,0.1481,0.1987
1764311468250,1.6588,4.6295,7.4818,0.016,0.1481,0.1987
1764311468260,1.6588,4.6295,7.4818,-0.2717,0.4026,0.2639
1764311468270,2.3515,5.0997,6.8279,-0.2717,0.4026,0.2639
1764311468280,2.3515,5.0997,6.8279,-0.7367,0.644,0.1817
1764311468290,3.9368,5.269,7.8832,-0.7367,0.644,0.1817
1764311468300,3.9368,5.269,7.8832,-0.7367,0.644,0.1817
1764311468310,5.1332,5.2433,11.08,-0.595,-0.0339,-0.1593
1764311468320,5.1332,5.2433,11.08,-0.595,-0.0339,-0.1593
1764311468330,2.54,4.666,9.5964,0.2494,-0.2404,-0.7256
1764311468340,2.54,4.666,9.5964,0.2494,-0.2404,-0.7256
1764311468350,2.54,4.666,9.5964,0.3425,-0.1614,-0.7042
1764311468360,0.2285,3.5701,8.3402,0.3425,-0.1614,-0.7042
1764311468370,0.2285,3.5701,8.3402,0.104,-0.0229,-0.3151
1764311468380,0.2285,3.5701,8.3402,0.104,-0.0229,-0.3151
